date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2023-03-15,0.9896343492768324,0.009729524290016027,0.0006361264331515404,Sell,Buy,2
2023-03-16,0.9885210350717131,0.01090996061385213,0.0005690043144349856,Sell,Buy,2
2023-03-17,0.9990647985329075,0.0008268681717982952,0.00010833329529410129,Sell,Sell,2
2023-03-18,0.9971412727189448,0.002693621420925458,0.000165105860129748,Sell,Buy,2
2023-03-19,0.9962101135687884,0.003645523206999275,0.000144363224212346,Sell,Sell,2
2023-03-20,0.9917763952265859,0.007794118557349105,0.0004294862160650543,Sell,Hold,2
2023-03-21,0.9971284084875132,0.002723465409550585,0.00014812610293610823,Sell,Hold,2
2023-03-22,0.9911295250195392,0.008272221135420086,0.0005982538450406126,Sell,Hold,2
2023-03-23,0.9963980443379942,0.0033878775946672344,0.00021407806733861472,Sell,Sell,2
2023-03-24,0.9823288495609168,0.016649542707243014,0.0010216077318400696,Sell,Buy,2
2023-03-25,0.9229358200823429,0.07492049216470495,0.002143687752952159,Sell,Buy,2
2023-03-26,0.9339626819630772,0.0640385992189816,0.0019987188179412516,Sell,Buy,2
2023-03-27,0.8890482811722588,0.10386655857339641,0.007085160254344797,Sell,Buy,2
2023-03-28,0.9375472913550881,0.05927680312686407,0.003175905518047969,Sell,Hold,2
2023-03-29,0.24745625470283864,0.07974931829989357,0.6727944269972678,Buy,Hold,2
2023-03-30,0.26509820496195335,0.06847245853290025,0.6664293365051464,Buy,Buy,2
2023-03-31,0.21138881119601888,0.03892574674901948,0.7496854420549617,Buy,Buy,2
2023-04-01,0.27345560669469415,0.07134110864550881,0.655203284659797,Buy,Buy,2
2023-04-02,0.2646468610109349,0.09997601062577859,0.6353771283632865,Buy,Buy,2
2023-04-03,0.23163319500113405,0.04814658848088536,0.7202202165179807,Buy,Buy,2
2023-04-04,0.1986496008582218,0.04707842581791981,0.7542719733238583,Buy,Hold,2
2023-04-05,0.18848938853035646,0.045130851621814426,0.7663797598478291,Buy,Hold,2
2023-04-06,0.18878004839370927,0.024088938304722755,0.7871310133015681,Buy,Hold,2
2023-04-07,0.20398126001161584,0.028601052782258593,0.7674176872061257,Buy,Buy,2
2023-04-08,0.3340419204370401,0.07376064928953256,0.5921974302734274,Buy,Buy,2
2023-04-09,0.23028266530789626,0.04418725657401648,0.7255300781180873,Buy,Buy,2
2023-04-10,0.19610556186897857,0.03681322830744065,0.7670812098235807,Buy,Buy,2
2023-04-11,0.2406553261007145,0.05016313703783099,0.7091815368614545,Buy,Buy,2
2023-04-12,0.3042127539366354,0.14446127014158663,0.551325975921778,Buy,Buy,2
2023-04-13,0.3399431395677855,0.1735131877823134,0.48654367264990117,Buy,Buy,2
2023-04-14,0.38160870022004106,0.20134736907832648,0.4170439307016326,Buy,Sell,2
