date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2018-11-28,0.03757007026113587,0.1598681860907701,0.802561743648094,uptrend,range,4
2018-11-29,0.027151534384140363,0.11685231478138178,0.8559961508344779,uptrend,downtrend,4
2018-11-30,0.04039235512609338,0.06694198257787026,0.8926656622960363,uptrend,downtrend,4
2018-12-01,0.01740098904974814,0.05786548923666233,0.9247335217135896,uptrend,downtrend,4
2018-12-02,0.015374974856048641,0.05645793927178533,0.9281670858721659,uptrend,downtrend,4
2018-12-03,0.052421956128371354,0.030254300372161893,0.9173237434994667,uptrend,downtrend,4
2018-12-04,0.08096639016980699,0.022965443450591993,0.896068166379601,uptrend,downtrend,4
2018-12-05,0.05004017524832082,0.037011096355452765,0.9129487283962264,uptrend,downtrend,4
2018-12-06,0.06154134362813703,0.051130342329316306,0.8873283140425466,uptrend,downtrend,4
2018-12-07,0.040795070626698224,0.10874698998315523,0.8504579393901466,uptrend,downtrend,4
2018-12-08,0.07034906697803768,0.022783328693453963,0.9068676043285084,uptrend,downtrend,4
2018-12-09,0.11804194231787912,0.014729065460590197,0.8672289922215307,uptrend,downtrend,4
2018-12-10,0.10858722575882501,0.02110789382561162,0.8703048804155634,uptrend,downtrend,4
2018-12-11,0.08525155432640015,0.02082787936352366,0.8939205663100763,uptrend,downtrend,4
2018-12-12,0.06624195433039139,0.02594677962934815,0.9078112660402605,uptrend,downtrend,4
2018-12-13,0.09756513331350904,0.02693278266173662,0.8755020840247543,uptrend,downtrend,4
2018-12-14,0.22969795270908955,0.024021008870601563,0.746281038420309,uptrend,downtrend,4
2018-12-15,0.16722553140345428,0.025267003794848412,0.8075074648016973,uptrend,range,4
2018-12-16,0.1662430397472738,0.02512945186284334,0.8086275083898827,uptrend,range,4
2018-12-17,0.025218076168784204,0.03252961720226314,0.9422523066289527,uptrend,range,4
2018-12-18,0.012345583098078325,0.021199397279560613,0.9664550196223611,uptrend,range,4
2018-12-19,0.005805093357470879,0.022332893823136434,0.9718620128193927,uptrend,range,4
2018-12-20,0.0014393270217706619,0.04487005408837768,0.9536906188898517,uptrend,range,4
2018-12-21,0.004310815966776265,0.03699098865835023,0.9586981953748734,uptrend,range,4
2018-12-22,0.004269004460722612,0.018968068227774797,0.9767629273115026,uptrend,range,4
2018-12-23,0.0033148514075489275,0.018315926284126267,0.9783692223083248,uptrend,range,4
2018-12-24,0.0035676430892857295,0.012038985670758407,0.9843933712399558,uptrend,range,4
2018-12-25,0.0055412638847647765,0.01800608854948687,0.9764526475657483,uptrend,range,4
2018-12-26,0.005723961636162497,0.019583940434966734,0.9746920979288707,uptrend,range,4
2018-12-27,0.008023786555528266,0.03796157854023874,0.954014634904233,uptrend,range,4
2018-12-28,0.0051651509595973056,0.041313734984303095,0.9535211140560996,uptrend,range,4
2018-12-29,0.004430824446373649,0.03675100770509125,0.958818167848535,uptrend,range,4
2018-12-30,0.0034560065446831343,0.0552601681462174,0.9412838253090994,uptrend,range,4
2018-12-31,0.0032939937588132655,0.059248042836996265,0.9374579634041905,uptrend,range,4
2019-01-01,0.002166672457645113,0.09614820080461613,0.9016851267377388,uptrend,range,4
2019-01-02,0.0019089168396966985,0.015552110796978897,0.9825389723633245,uptrend,range,4
2019-01-03,0.0017940733480504194,0.051746694311822175,0.9464592323401275,uptrend,range,4
2019-01-04,0.0017277338679504142,0.033524844175884264,0.9647474219561654,uptrend,range,4
2019-01-05,0.0015521776921248575,0.046257277480561444,0.9521905448273137,uptrend,range,4
2019-01-06,0.0007069700006431934,0.0018745824002976222,0.9974184475990592,uptrend,downtrend,4
2019-01-07,0.000878162909769871,0.005379064358854574,0.9937427727313755,uptrend,downtrend,4
2019-01-08,0.0013803520808512732,0.005802999219086254,0.9928166487000626,uptrend,downtrend,4
2019-01-09,0.0015789913170735457,0.001239787397482521,0.997181221285444,uptrend,downtrend,4
2019-01-10,0.050977985639168874,0.0542456103266972,0.8947764040341339,uptrend,downtrend,4
2019-01-11,0.06484067235940102,0.029002756106397045,0.9061565715342019,uptrend,downtrend,4
2019-01-12,0.052910793629315764,0.053860169772423194,0.8932290365982609,uptrend,downtrend,4
2019-01-13,0.16669179601409592,0.1444559916809468,0.6888522123049574,uptrend,downtrend,4
2019-01-14,0.05928422040126647,0.022029390065013987,0.9186863895337194,uptrend,downtrend,4
2019-01-15,0.09069646481387825,0.08100691239255181,0.82829662279357,uptrend,downtrend,4
2019-01-16,0.06923138838707386,0.031930929715840786,0.8988376818970855,uptrend,downtrend,4
2019-01-17,0.06223173551810023,0.009000326797530147,0.9287679376843696,uptrend,downtrend,4
2019-01-18,0.07412264613175702,0.016877468764100574,0.9089998851041423,uptrend,downtrend,4
2019-01-19,0.060976461344561333,0.005397013109046618,0.9336265255463921,uptrend,downtrend,4
2019-01-20,0.09721714436995786,0.012614280514336357,0.8901685751157058,uptrend,downtrend,4
2019-01-21,0.08499206394543246,0.024826754558239954,0.8901811814963276,uptrend,downtrend,4
2019-01-22,0.0926703342923333,0.008653964875336258,0.8986757008323304,uptrend,downtrend,4
2019-01-23,0.1322519931764949,0.011473351795561791,0.8562746550279433,uptrend,downtrend,4
2019-01-24,0.0628267576381723,0.0060477347983441815,0.9311255075634836,uptrend,downtrend,4
2019-01-25,0.08449621990278687,0.010866476118048677,0.9046373039791644,uptrend,downtrend,4
2019-01-26,0.09974189419510153,0.004091041423775278,0.8961670643811231,uptrend,downtrend,4
2019-01-27,0.056881786695028476,0.0036679138434591403,0.9394502994615123,uptrend,downtrend,4
2019-01-28,0.19192262175713293,0.055874125848455476,0.7522032523944115,uptrend,downtrend,4
2019-01-29,0.45877171881888357,0.11049982332486921,0.4307284578562473,downtrend,downtrend,4
2019-01-30,0.248661867098864,0.00504178582161806,0.746296347079518,uptrend,downtrend,4
2019-01-31,0.27945318467439156,0.0069696923344940796,0.7135771229911144,uptrend,downtrend,4
2019-02-01,0.3329791106659164,0.0028664186678309675,0.6641544706662527,uptrend,downtrend,4
2019-02-02,0.1357754800034618,0.0027266808887775242,0.8614978391077607,uptrend,downtrend,4
2019-02-03,0.5373806709716413,0.0025406650477239607,0.46007866398063474,downtrend,downtrend,4
2019-02-04,0.5839895418378854,0.001309971105774231,0.4147004870563403,downtrend,downtrend,4
2019-02-05,0.5042766464554811,0.0013956195432332247,0.49432773400128566,downtrend,downtrend,4
2019-02-06,0.5368410479213974,0.0015172006356698787,0.46164175144293274,downtrend,downtrend,4
2019-02-07,0.5057022388169146,0.0015945979389740239,0.49270316324411134,downtrend,uptrend,4
2019-02-08,0.03221428292131635,0.0003245400772809223,0.9674611770014028,uptrend,uptrend,4
2019-02-09,0.005111857447638879,0.00018707076483803422,0.9947010717875232,uptrend,uptrend,4
2019-02-10,0.002542985822488711,0.00016971864318063773,0.9972872955343307,uptrend,uptrend,4
2019-02-11,0.006614050196397801,0.00028985376534319265,0.9930960960382591,uptrend,uptrend,4
2019-02-12,0.003302889777128388,0.00024544076802007867,0.9964516694548515,uptrend,uptrend,4
2019-02-13,0.002827423000740829,0.00019826317040635643,0.9969743138288527,uptrend,uptrend,4
2019-02-14,0.009626359182901924,0.0002289464901376766,0.9901446943269605,uptrend,uptrend,4
2019-02-15,0.0013885016748271322,0.00015386549611360107,0.9984576328290592,uptrend,uptrend,4
2019-02-16,0.0008736316718543584,0.00011852240620921431,0.9990078459219364,uptrend,uptrend,4
2019-02-17,0.0007477940708911185,0.00011711334671663587,0.9991350925823922,uptrend,uptrend,4
2019-02-18,0.0001682761242891408,3.7765924068806766e-05,0.999793957951642,uptrend,uptrend,4
2019-02-19,0.0004566181313068354,9.896463930713693e-05,0.999444417229386,uptrend,uptrend,4
2019-02-20,0.001163202839672632,0.00015012979590989055,0.9986866673644175,uptrend,uptrend,4
2019-02-21,0.0039018940288570053,0.00047094389325276134,0.9956271620778903,uptrend,uptrend,4
2019-02-22,0.004080427698164781,0.000513805641247966,0.9954057666605873,uptrend,uptrend,4
2019-02-23,0.004420208061278802,0.0005457758046491812,0.995034016134072,uptrend,uptrend,4
2019-02-24,0.016927299925739193,0.010322234682981659,0.9727504653912791,uptrend,uptrend,4
2019-02-25,0.013130845387574362,0.00867060501080013,0.9781985496016256,uptrend,uptrend,4
2019-02-26,0.03590463116464341,0.009241427406108772,0.954853941429248,uptrend,uptrend,4
2019-02-27,0.08093338052276841,0.01293367993653444,0.9061329395406971,uptrend,uptrend,4
2019-02-28,0.016176820368237463,0.0058421068075915445,0.977981072824171,uptrend,uptrend,4
2019-03-01,0.01912488583764862,0.004378033914421235,0.97649708024793,uptrend,uptrend,4
2019-03-02,0.014172285800563962,0.0034658760287918154,0.9823618381706442,uptrend,uptrend,4
2019-03-03,0.020528496478134133,0.003428508869886952,0.9760429946519789,uptrend,uptrend,4
2019-03-04,0.047817078180947215,0.006552575830250372,0.9456303459888025,uptrend,uptrend,4
2019-03-05,0.011863765717978392,0.003777835641736456,0.9843583986402851,uptrend,uptrend,4
2019-03-06,0.009119371598303498,0.003413183671256387,0.9874674447304401,uptrend,uptrend,4
2019-03-07,0.17004062401153905,0.038044443619613844,0.7919149323688471,uptrend,uptrend,5
2019-03-08,0.23282881597085914,0.03945194983317919,0.7277192341959616,uptrend,uptrend,5
2019-03-09,0.10458633582421613,0.028877365172785368,0.8665362990029986,uptrend,uptrend,5
2019-03-10,0.15409026048121036,0.031081009216884115,0.8148287303019055,uptrend,uptrend,5
2019-03-11,0.2955845037771711,0.04814859887292725,0.6562668973499016,uptrend,uptrend,5
2019-03-12,0.26103483880019657,0.043367170267998745,0.6955979909318047,uptrend,uptrend,5
2019-03-13,0.2774041344295354,0.04138041658157053,0.6812154489888942,uptrend,uptrend,5
2019-03-14,0.23176840303213087,0.03371215263035865,0.7345194443375106,uptrend,uptrend,5
2019-03-15,0.08331311858680368,0.013476297738553264,0.903210583674643,uptrend,uptrend,5
2019-03-16,0.028917901652809608,0.004071029738755991,0.9670110686084343,uptrend,uptrend,5
2019-03-17,0.05869677554669151,0.00807086094039904,0.9332323635129094,uptrend,uptrend,5
2019-03-18,0.054676094232709416,0.00888303370213624,0.9364408720651544,uptrend,uptrend,5
2019-03-19,0.0424854528919545,0.006670660225772763,0.9508438868822728,uptrend,uptrend,5
2019-03-20,0.036761335195197906,0.006570489012622019,0.9566681757921801,uptrend,uptrend,5
2019-03-21,0.09523406647066804,0.015928642830388074,0.8888372906989438,uptrend,uptrend,5
2019-03-22,0.11707032311934326,0.01785731387827103,0.8650723630023858,uptrend,uptrend,5
2019-03-23,0.10456103994963135,0.016314421375446246,0.8791245386749224,uptrend,uptrend,5
2019-03-24,0.13721455751352682,0.018549066077123116,0.8442363764093501,uptrend,uptrend,5
2019-03-25,0.33868382541597536,0.03655907347756352,0.6247571011064612,uptrend,uptrend,5
2019-03-26,0.2948370113348003,0.033991066639020955,0.6711719220261787,uptrend,uptrend,5
2019-03-27,0.06510643394069675,0.00920594169837279,0.9256876243609304,uptrend,uptrend,5
2019-03-28,0.11348934712408337,0.013368181621598035,0.8731424712543187,uptrend,uptrend,5
2019-03-29,0.07763227229198694,0.010318955794976358,0.9120487719130367,uptrend,uptrend,5
2019-03-30,0.08504114700754871,0.01316933855214861,0.9017895144403026,uptrend,uptrend,5
2019-03-31,0.1083595440125244,0.014410436910040398,0.8772300190774353,uptrend,uptrend,5
2019-04-01,0.05007024001375904,0.00688378926946806,0.943045970716773,uptrend,uptrend,5
2019-04-02,0.0024886185953660158,0.0026377980518811515,0.9948735833527528,uptrend,uptrend,5
2019-04-03,0.005767714399941684,0.007477837850836146,0.986754447749222,uptrend,uptrend,5
2019-04-04,0.01907917073857341,0.020076666614268636,0.9608441626471579,uptrend,uptrend,5
2019-04-05,0.025010446021063934,0.023073803661293017,0.9519157503176431,uptrend,uptrend,5
2019-04-06,0.03175564859799978,0.029950039434374257,0.9382943119676259,uptrend,uptrend,5
2019-04-07,0.033760537057307194,0.020825926731146964,0.9454135362115459,uptrend,uptrend,5
2019-04-08,0.034674925469887666,0.024293011901409558,0.9410320626287028,uptrend,uptrend,5
2019-04-09,0.0690981726143723,0.0464580257490714,0.8844438016365563,uptrend,uptrend,5
2019-04-10,0.06559529085383739,0.05273435501475349,0.881670354131409,uptrend,uptrend,5
2019-04-11,0.11244624560617819,0.15379603795111801,0.7337577164427037,uptrend,uptrend,5
2019-04-12,0.13360485026386487,0.1290030174348789,0.7373921323012561,uptrend,uptrend,5
2019-04-13,0.14047778690162396,0.11764985830805777,0.7418723547903183,uptrend,uptrend,5
2019-04-14,0.13478360958488797,0.1084181508213712,0.7567982395937408,uptrend,uptrend,5
2019-04-15,0.1642081010865727,0.14792192422242273,0.6878699746910046,uptrend,uptrend,5
2019-04-16,0.13375444461461888,0.12219603480822507,0.744049520577156,uptrend,uptrend,5
2019-04-17,0.12909646180867052,0.1213454148711122,0.7495581233202172,uptrend,uptrend,5
2019-04-18,0.12213532859652665,0.11516449229174688,0.7627001791117264,uptrend,uptrend,5
2019-04-19,0.1250411502550112,0.12125408210364272,0.7537047676413462,uptrend,uptrend,5
2019-04-20,0.11946100382287848,0.10550223274904555,0.7750367634280759,uptrend,uptrend,5
2019-04-21,0.1208255338330766,0.09799024329830135,0.781184222868622,uptrend,uptrend,5
2019-04-22,0.09722741049849638,0.04475599645232924,0.8580165930491743,uptrend,uptrend,5
2019-04-23,0.05290269429917516,0.031183906780925762,0.9159133989198991,uptrend,uptrend,5
2019-04-24,0.0951789661603452,0.07923873773177055,0.8255822961078841,uptrend,uptrend,5
2019-04-25,0.36515984945989594,0.14592253100399488,0.4889176195361091,uptrend,uptrend,5
2019-04-26,0.25727939306502573,0.15304938406980387,0.5896712228651705,uptrend,uptrend,5
2019-04-27,0.394507368441085,0.1025921214328638,0.5029005101260512,uptrend,uptrend,5
2019-04-28,0.3898329928611937,0.08712709649682385,0.5230399106419824,uptrend,uptrend,5
2019-04-29,0.4176619883367614,0.10554224337274158,0.476795768290497,uptrend,uptrend,5
2019-04-30,0.27927702353786876,0.08923941716026315,0.6314835593018682,uptrend,uptrend,5
2019-05-01,0.22305150571263305,0.06542947967536661,0.7115190146120004,uptrend,uptrend,5
2019-05-02,0.11873747124945329,0.03400991603671809,0.8472526127138287,uptrend,uptrend,5
2019-05-03,0.025898241153240475,0.019224915949091856,0.9548768428976677,uptrend,uptrend,5
2019-05-04,0.04062113073834717,0.023446438063017768,0.9359324311986351,uptrend,uptrend,5
2019-05-05,0.08876856597630531,0.028991702102568104,0.8822397319211266,uptrend,uptrend,5
2019-05-06,0.12180881918420604,0.04185386582361428,0.8363373149921797,uptrend,uptrend,5
2019-05-07,0.0801168416869281,0.04111207895624356,0.8787710793568283,uptrend,uptrend,5
2019-05-08,0.08783265363248115,0.023566729997026695,0.888600616370492,uptrend,uptrend,5
2019-05-09,0.05897303370772352,0.023941585012524528,0.9170853812797518,uptrend,uptrend,5
2019-05-10,0.03480476348570903,0.03067694768534625,0.9345182888289446,uptrend,uptrend,5
2019-05-11,0.006762760003013883,0.11145290560189038,0.8817843343950956,uptrend,uptrend,5
2019-05-12,0.02243343973815485,0.24872730549723024,0.7288392547646149,uptrend,uptrend,5
2019-05-13,0.0123703005674673,0.31318840998229147,0.6744412894502413,uptrend,uptrend,5
2019-05-14,0.014685648302292142,0.3675572772551177,0.6177570744425902,uptrend,uptrend,5
2019-05-15,0.025043079730221133,0.3371741406445767,0.6377827796252021,uptrend,range,5
2019-05-16,0.030595900977223645,0.39494480645584423,0.5744592925669322,uptrend,range,5
2019-05-17,0.042948223164632315,0.5215529144637853,0.4354988623715824,range,range,5
2019-05-18,0.08615158025853599,0.4167779999840577,0.49707041975740623,uptrend,range,5
2019-05-19,0.03683403259767712,0.3801276576420829,0.58303830976024,uptrend,range,5
2019-05-20,0.05063391131765393,0.3895257382891458,0.5598403503932003,uptrend,range,5
2019-05-21,0.045085022040256335,0.39208178769264923,0.5628331902670944,uptrend,range,5
2019-05-22,0.048289032044958526,0.4619346337386271,0.4897763342164143,uptrend,range,5
2019-05-23,0.0483701034081745,0.3970418489222011,0.5545880476696244,uptrend,range,5
2019-05-24,0.05618087918347265,0.3026788479473309,0.6411402728691965,uptrend,range,5
2019-05-25,0.0772830619533426,0.25336992463096314,0.6693470134156942,uptrend,range,5
2019-05-26,0.03682865620264382,0.2288165458055537,0.7343547979918026,uptrend,range,5
2019-05-27,0.03290069917508175,0.2456804549873506,0.7214188458375677,uptrend,range,5
2019-05-28,0.05856394455537795,0.19158965872033232,0.7498463967242898,uptrend,range,5
2019-05-29,0.0774742422554094,0.1659066227702557,0.756619134974335,uptrend,range,5
2019-05-30,0.04847238414475807,0.3053368761947803,0.6461907396604617,uptrend,range,5
2019-05-31,0.08656352681994674,0.22197431997331118,0.6914621532067421,uptrend,range,5
2019-06-01,0.13996980429550268,0.17686087011531568,0.6831693255891816,uptrend,range,5
2019-06-02,0.17564186801752996,0.09263362958250197,0.731724502399968,uptrend,range,5
2019-06-03,0.32368101290833895,0.2787670109130137,0.3975519761786473,uptrend,range,5
2019-06-04,0.2985519461656137,0.49792885047987473,0.20351920335451157,range,range,5
2019-06-05,0.4151536647236107,0.36025934208323973,0.22458699319314956,downtrend,range,5
2019-06-06,0.5457719303491226,0.23875013157193434,0.21547793807894308,downtrend,range,5
2019-06-07,0.5112930557401535,0.23297536407402006,0.25573158018582653,downtrend,range,5
2019-06-08,0.7553572695292403,0.08316220119148873,0.16148052927927095,downtrend,range,5
2019-06-09,0.7992788807405486,0.0833981825327491,0.11732293672670216,downtrend,uptrend,5
2019-06-10,0.649274133199452,0.1439244701582813,0.2068013966422666,downtrend,uptrend,5
2019-06-11,0.7183976332929157,0.11848231462246706,0.1631200520846172,downtrend,uptrend,5
2019-06-12,0.588493467670161,0.13139559724645908,0.28011093508338,downtrend,uptrend,5
2019-06-13,0.5591167716982431,0.12600890387094718,0.3148743244308097,downtrend,uptrend,5
2019-06-14,0.24924172020585128,0.07978752740745383,0.6709707523866948,uptrend,uptrend,5
2019-06-15,0.2269371274858824,0.051780498352375165,0.7212823741617423,uptrend,uptrend,5
2019-06-16,0.14903847883585924,0.07293336983351643,0.7780281513306243,uptrend,uptrend,5
2019-06-17,0.10167575413793414,0.023241794072877825,0.875082451789188,uptrend,uptrend,5
2019-06-18,0.18699654980676025,0.04513308227753357,0.7678703679157061,uptrend,uptrend,5
2019-06-19,0.15834915012123968,0.041193149370741124,0.8004577005080192,uptrend,uptrend,5
2019-06-20,0.12283215528886554,0.04284038116240878,0.8343274635487256,uptrend,uptrend,5
2019-06-21,0.04862334177877015,0.03234259711010721,0.9190340611111226,uptrend,uptrend,5
2019-06-22,0.016205278283391623,0.044721789318463406,0.9390729323981449,uptrend,uptrend,5
2019-06-23,0.04693398396222672,0.0396346479392328,0.9134313680985405,uptrend,uptrend,5
2019-06-24,0.06748355037173892,0.040959503691195207,0.8915569459370659,uptrend,uptrend,5
2019-06-25,0.029817539161746308,0.053299353186794865,0.9168831076514589,uptrend,uptrend,5
2019-06-26,0.009911944702749104,0.10743717258064071,0.8826508827166101,uptrend,range,5
2019-06-27,0.037962410784756186,0.4028801406029933,0.5591574486122505,uptrend,range,5
2019-06-28,0.031860403479629526,0.2996525594706837,0.6684870370496868,uptrend,range,5
2019-06-29,0.048992830314125255,0.3543637185119236,0.5966434511739511,uptrend,range,5
2019-06-30,0.06279736077361606,0.5275063076972094,0.4096963315291745,range,range,5
2019-07-01,0.031347881456911184,0.8024119640879408,0.16624015445514817,range,range,5
2019-07-02,0.04241942037468914,0.6098182676253212,0.34776231199998964,range,range,5
2019-07-03,0.0423280534919326,0.364192750649023,0.5934791958590444,uptrend,range,5
2019-07-04,0.05054771449750637,0.6078785601269265,0.3415737253755672,range,range,5
2019-07-05,0.05548627086077002,0.6120215280327064,0.3324922011065236,range,range,5
2019-07-06,0.06946143828050119,0.4932620990620969,0.43727646265740183,range,range,5
2019-07-07,0.08472206551468076,0.41705909408042263,0.49821884040489656,uptrend,range,5
2019-07-08,0.06852590595394133,0.19182669426990934,0.7396473997761495,uptrend,range,5
2019-07-09,0.05228097213265092,0.15199174915825553,0.7957272787090935,uptrend,range,5
2019-07-10,0.05145339285247205,0.39389595383585013,0.5546506533116778,uptrend,range,5
2019-07-11,0.08600795680631043,0.6379846366589826,0.2760074065347069,range,range,5
2019-07-12,0.11861559612437067,0.5061154575066381,0.37526894636899116,range,range,5
2019-07-13,0.13757991192277386,0.661085978344465,0.20133410973276114,range,range,5
2019-07-14,0.1254638078316324,0.774238129611539,0.10029806255682858,range,range,5
2019-07-15,0.10329665267995514,0.7847284327890597,0.11197491453098524,range,range,5
2019-07-16,0.2347002305390304,0.685722514651694,0.07957725480927544,range,range,5
2019-07-17,0.11116125676709758,0.8112137815483038,0.07762496168459875,range,range,5
2019-07-18,0.16019967279657568,0.7183832786908574,0.12141704851256697,range,range,5
2019-07-19,0.4784463978883311,0.3559773098150516,0.1655762922966174,downtrend,range,5
2019-07-20,0.388575349645657,0.4111715409479193,0.2002531094064238,range,range,5
2019-07-21,0.5486924685190595,0.25715546655092897,0.19415206493001144,downtrend,range,5
2019-07-22,0.5898457947826238,0.22846287388930242,0.18169133132807386,downtrend,range,5
2019-07-23,0.6117280942791246,0.23860396242562112,0.1496679432952544,downtrend,range,5
2019-07-24,0.5802487387799582,0.2584106179920387,0.16134064322800312,downtrend,range,5
2019-07-25,0.559863313095928,0.2645242285610955,0.17561245834297654,downtrend,range,5
2019-07-26,0.632734500865468,0.2079604844450054,0.15930501468952651,downtrend,range,5
2019-07-27,0.6370701766365048,0.22016615405373344,0.14276366930976184,downtrend,range,5
2019-07-28,0.7840212215236181,0.10707088093323938,0.1089078975431425,downtrend,range,5
2019-07-29,0.8006463802237679,0.09106548126846989,0.10828813850776225,downtrend,range,5
2019-07-30,0.7508663997393031,0.10889813954044633,0.14023546072025053,downtrend,range,5
2019-07-31,0.5754342348217286,0.20201843480602016,0.22254733037225136,downtrend,range,5
2019-08-01,0.5005648267464666,0.13726292676562793,0.36217224648790547,downtrend,range,5
2019-08-02,0.3412933493257234,0.09652461438217598,0.5621820362921006,uptrend,range,5
2019-08-03,0.19502194689581703,0.06297514816446755,0.7420029049397154,uptrend,range,5
2019-08-04,0.12813778233096307,0.05340397543012022,0.8184582422389167,uptrend,range,5
2019-08-05,0.03310970629855141,0.03973105239729857,0.9271592413041501,uptrend,range,5
2019-08-06,0.05768891133280858,0.08875131201870827,0.8535597766484831,uptrend,range,5
2019-08-07,0.05502506409115014,0.05249324889467123,0.8924816870141786,uptrend,range,5
2019-08-08,0.07585376567309234,0.05191621039078982,0.8722300239361178,uptrend,downtrend,5
2019-08-09,0.10665212436706503,0.06510165897171588,0.828246216661219,uptrend,downtrend,5
2019-08-10,0.20444705568675048,0.1065062791013008,0.6890466652119487,uptrend,downtrend,5
2019-08-11,0.22424116359342222,0.0944430522722385,0.6813157841343392,uptrend,downtrend,5
2019-08-12,0.2917448156452443,0.07853053770660741,0.6297246466481483,uptrend,downtrend,5
2019-08-13,0.33742893882931974,0.12419448290798754,0.5383765782626927,uptrend,downtrend,5
2019-08-14,0.39621968817532255,0.32253623911540763,0.2812440727092698,downtrend,downtrend,5
2019-08-15,0.3359437225779498,0.3100412562928936,0.35401502112915667,uptrend,downtrend,5
2019-08-16,0.42022364556152664,0.22684699417877,0.35292936025970323,downtrend,downtrend,5
2019-08-17,0.5737152147734346,0.18051014853559022,0.24577463669097535,downtrend,downtrend,5
2019-08-18,0.5906226914893278,0.16385297437547397,0.2455243341351982,downtrend,downtrend,5
2019-08-19,0.39563219838266206,0.14184343995282317,0.4625243616645148,uptrend,downtrend,5
2019-08-20,0.4829949209069876,0.16213360663856552,0.3548714724544468,downtrend,downtrend,5
2019-08-21,0.5262038861045839,0.22936173503962623,0.24443437885578992,downtrend,downtrend,5
2019-08-22,0.5685061187664654,0.1811678208734973,0.2503260603600373,downtrend,downtrend,5
2019-08-23,0.5548421952864779,0.160497163617462,0.2846606410960601,downtrend,downtrend,5
2019-08-24,0.6183891846907379,0.15058691019874249,0.23102390511051962,downtrend,downtrend,5
2019-08-25,0.6992205566591982,0.08339534284918239,0.21738410049161946,downtrend,downtrend,5
2019-08-26,0.5874656337654132,0.12241944381822419,0.2901149224163625,downtrend,downtrend,5
2019-08-27,0.6680184954595064,0.06795784141723188,0.2640236631232617,downtrend,downtrend,5
2019-08-28,0.689362097709103,0.11828357333583925,0.19235432895505777,downtrend,downtrend,5
2019-08-29,0.7244228702950674,0.114997170503302,0.16057995920163065,downtrend,range,5
2019-08-30,0.7425309783041876,0.06204859779613472,0.19542042389967776,downtrend,range,5
2019-08-31,0.7504854915029855,0.051122893706516175,0.1983916147904984,downtrend,range,5
2019-09-01,0.6650735603111223,0.05675552195527141,0.2781709177336063,downtrend,range,5
2019-09-02,0.3363902089009561,0.07373820620889861,0.5898715848901454,uptrend,range,5
2019-09-03,0.2007799399041055,0.047954173895742074,0.7512658862001526,uptrend,downtrend,5
2019-09-04,0.181753349642935,0.05975839268867121,0.7584882576683939,uptrend,downtrend,5
2019-09-05,0.16179835584853738,0.05390741031155885,0.7842942338399037,uptrend,downtrend,5
2019-09-06,0.2302068288267332,0.0999482106041383,0.6698449605691285,uptrend,downtrend,5
2019-09-07,0.15115832201161086,0.05587930215552971,0.7929623758328594,uptrend,downtrend,5
2019-09-08,0.1909714064954372,0.04203093736019947,0.7669976561443632,uptrend,downtrend,5
2019-09-09,0.254598883953649,0.07483683908918118,0.6705642769571699,uptrend,downtrend,5
2019-09-10,0.3687897868771152,0.06624012384448187,0.564970089278403,uptrend,downtrend,5
2019-09-11,0.3625112279336714,0.062550659086057,0.5749381129802715,uptrend,downtrend,5
2019-09-12,0.27319538068708277,0.039197442142993554,0.6876071771699237,uptrend,downtrend,5
2019-09-13,0.2881963130876255,0.03887960255139963,0.6729240843609748,uptrend,downtrend,5
2019-09-14,0.37976581913889385,0.03595726750984793,0.5842769133512582,uptrend,downtrend,5
2019-09-15,0.427171839312432,0.032655255155470846,0.5401729055320971,uptrend,downtrend,5
2019-09-16,0.3027453221287007,0.04027171299778939,0.6569829648735099,uptrend,downtrend,5
2019-09-17,0.2937984270329978,0.03735080846758483,0.6688507644994175,uptrend,downtrend,5
2019-09-18,0.2784988567703278,0.03927158487274664,0.6822295583569256,uptrend,downtrend,5
2019-09-19,0.21561184102704578,0.038548667986109446,0.7458394909868449,uptrend,downtrend,5
2019-09-20,0.42803901557645657,0.03793671281091092,0.5340242716126324,uptrend,downtrend,5
2019-09-21,0.7010991197765117,0.03573943934868881,0.2631614408747995,downtrend,downtrend,5
2019-09-22,0.7409552635629565,0.021524052322508404,0.23752068411453503,downtrend,downtrend,5
2019-09-23,0.9652626766488936,1.0223061013263356e-05,0.034727100290093,downtrend,downtrend,6
2019-09-24,0.6964425595162257,0.02979826130821484,0.2737591791755595,downtrend,downtrend,6
2019-09-25,0.9440388641869036,0.0015731287409279546,0.05438800707216835,downtrend,downtrend,6
2019-09-26,0.9918397508332214,0.00030392701717886283,0.007856322149599679,downtrend,downtrend,6
2019-09-27,0.9800030028720113,0.00035906442458120074,0.019637932703407402,downtrend,downtrend,6
2019-09-28,0.9686974608268799,0.00042005938339983426,0.03088247978972015,downtrend,downtrend,6
2019-09-29,0.9444912302310501,0.0023916040308100254,0.053117165738139974,downtrend,downtrend,6
2019-09-30,0.21168569776775573,0.009890831829548545,0.7784234704026957,uptrend,downtrend,6
2019-10-01,0.22888858855495073,0.06507332922532379,0.7060380822197255,uptrend,downtrend,6
2019-10-02,0.28800738079616245,0.06075408714087484,0.6512385320629628,uptrend,downtrend,6
2019-10-03,0.29185465338386546,0.06369268597353729,0.6444526606425973,uptrend,downtrend,6
