date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2020-02-11,0.15928301,0.30287388,0.5378431,uptrend,uptrend,1
2020-02-12,0.10387581,0.4327669,0.46335733,uptrend,uptrend,1
2020-02-13,0.109735444,0.43534124,0.4549233,uptrend,uptrend,1
2020-02-14,0.107236594,0.44587645,0.44688696,uptrend,downtrend,1
2020-02-15,0.09819575,0.6151645,0.28663972,range,downtrend,1
2020-02-16,0.08053697,0.8352976,0.08416544,range,downtrend,1
2020-02-17,0.10476382,0.796743,0.09849319,range,downtrend,1
2020-02-18,0.11312726,0.75756705,0.12930565,range,downtrend,1
2020-02-19,0.02821819,0.9515119,0.020269878,range,downtrend,1
2020-02-20,0.036604505,0.9324,0.030995447,range,downtrend,1
2020-02-21,0.037990775,0.9240629,0.037946265,range,downtrend,1
2020-02-22,0.03312655,0.933833,0.033040415,range,downtrend,1
2020-02-23,0.038068075,0.9196104,0.042321514,range,downtrend,1
2020-02-24,0.030587208,0.93653286,0.032879986,range,downtrend,1
2020-02-25,0.02239475,0.95890474,0.018700464,range,downtrend,1
2020-02-26,0.018970596,0.96794015,0.013089287,range,downtrend,1
2020-02-27,0.022625353,0.9628273,0.014547356,range,downtrend,1
2020-02-28,0.02690465,0.96032184,0.012773506,range,downtrend,1
2020-02-29,0.022450667,0.9588347,0.018714627,range,downtrend,1
2020-03-01,0.019374225,0.9570645,0.023561325,range,range,1
2020-03-02,0.017403753,0.95756125,0.025035031,range,range,1
2020-03-03,0.06363001,0.8087712,0.12759882,range,range,1
2020-03-04,0.07714482,0.7201421,0.20271303,range,range,1
2020-03-05,0.12560648,0.6066245,0.26776907,range,range,1
2020-03-06,0.09675907,0.55984336,0.34339753,range,range,1
2020-03-07,0.11795055,0.45221093,0.4298385,range,range,1
2020-03-08,0.08996374,0.8376447,0.07239153,range,range,1
2020-03-09,0.05717859,0.8883823,0.0544391,range,range,1
2020-03-10,0.08508692,0.859931,0.054982122,range,range,1
2020-03-11,0.11776953,0.84267426,0.039556213,range,range,1
2020-03-12,0.5386443,0.31518978,0.1461659,downtrend,range,1
2020-03-13,0.65786195,0.24061736,0.10152069,downtrend,range,1
2020-03-14,0.56912196,0.27298674,0.15789133,downtrend,range,1
2020-03-15,0.5448365,0.25023496,0.20492847,downtrend,range,1
2020-03-16,0.6458392,0.24669658,0.107464194,downtrend,uptrend,1
2020-03-17,0.61914057,0.23278983,0.1480696,downtrend,uptrend,1
2020-03-18,0.532894,0.29965064,0.16745538,downtrend,uptrend,1
2020-03-19,0.3908877,0.26040393,0.34870833,downtrend,uptrend,1
2020-03-20,0.47134924,0.3609144,0.1677364,downtrend,uptrend,1
2020-03-21,0.35039672,0.2571902,0.39241308,uptrend,uptrend,1
2020-03-22,0.42457324,0.2679765,0.3074502,downtrend,uptrend,1
2020-03-23,0.37828395,0.28650585,0.33521014,downtrend,uptrend,1
2020-03-24,0.3683104,0.24678692,0.38490263,uptrend,uptrend,1
2020-03-25,0.39453405,0.29306132,0.3124046,downtrend,uptrend,1
2020-03-26,0.2661803,0.23959565,0.49422398,uptrend,uptrend,1
2020-03-27,0.3331212,0.3174464,0.3494324,uptrend,uptrend,1
2020-03-28,0.42203894,0.31469357,0.26326752,downtrend,uptrend,1
2020-03-29,0.36690915,0.36555165,0.26753917,downtrend,uptrend,1
2020-03-30,0.44620463,0.34150448,0.2122909,downtrend,uptrend,1
2020-03-31,0.47465804,0.30979213,0.21554978,downtrend,uptrend,1
2020-04-01,0.31669578,0.50576985,0.17753434,range,uptrend,1
2020-04-02,0.17852527,0.67594194,0.14553276,range,uptrend,1
2020-04-03,0.20547928,0.6687819,0.12573881,range,uptrend,1
2020-04-04,0.25620738,0.5820139,0.16177873,range,uptrend,1
2020-04-05,0.20490368,0.6655274,0.12956898,range,uptrend,1
2020-04-06,0.14504132,0.6634813,0.19147739,range,uptrend,1
2020-04-07,0.1404481,0.63106894,0.22848296,range,uptrend,1
2020-04-08,0.12568872,0.6586601,0.21565118,range,range,1
2020-04-09,0.14866745,0.60364014,0.24769239,range,range,1
2020-04-10,0.555355,0.33032703,0.11431794,downtrend,range,1
2020-04-11,0.6732947,0.23568493,0.09102035,downtrend,range,1
2020-04-12,0.6097076,0.22845854,0.1618339,downtrend,range,1
2020-04-13,0.7359906,0.1707872,0.093222216,downtrend,range,1
2020-04-14,0.7910781,0.12617083,0.0827511,downtrend,range,1
2020-04-15,0.75614256,0.1404383,0.10341916,downtrend,range,1
2020-04-16,0.2376169,0.47917938,0.28320366,range,range,1
2020-04-17,0.23037994,0.47334412,0.296276,range,range,1
2020-04-18,0.15501626,0.46602005,0.37896368,range,range,1
2020-04-19,0.16354297,0.43319643,0.40326062,range,range,1
2020-04-20,0.39845076,0.43732193,0.16422729,range,range,1
2020-04-21,0.44480956,0.4130051,0.14218538,downtrend,range,1
2020-04-22,0.21388522,0.49232984,0.29378498,range,range,1
2020-04-23,0.23239593,0.5065296,0.2610744,range,range,1
2020-04-24,0.24410692,0.42174593,0.33414719,range,range,1
2020-04-25,0.18742706,0.39607078,0.41650215,uptrend,range,1
2020-04-26,0.1321753,0.11203915,0.7557855,uptrend,range,1
2020-04-27,0.15113932,0.08693151,0.7619291,uptrend,range,1
2020-04-28,0.13280138,0.07536808,0.7918305,uptrend,range,1
2020-04-29,0.08466389,0.26128823,0.6540479,uptrend,range,1
2020-04-30,0.17150483,0.40648225,0.4220129,uptrend,range,1
2020-05-01,0.11269745,0.40034106,0.48696148,uptrend,range,1
2020-05-02,0.11800323,0.26103124,0.6209655,uptrend,range,1
2020-05-03,0.09239771,0.1548641,0.7527381,uptrend,range,1
2020-05-04,0.30326483,0.23230927,0.46442592,uptrend,range,1
2020-05-05,0.4140115,0.13572773,0.4502608,uptrend,range,1
2020-05-06,0.36857858,0.12666188,0.5047595,uptrend,range,1
2020-05-07,0.18361637,0.088368736,0.7280149,uptrend,range,1
2020-05-08,0.24450898,0.11300127,0.64248973,uptrend,range,1
2020-05-09,0.30185986,0.07048033,0.6276598,uptrend,range,1
2020-05-10,0.5669572,0.3240258,0.109016985,downtrend,range,1
2020-05-11,0.14415939,0.7561865,0.09965416,range,uptrend,1
2020-05-12,0.25675464,0.45996642,0.2832789,range,uptrend,1
2020-05-13,0.16166201,0.50545377,0.33288422,range,uptrend,1
2020-05-14,0.12081139,0.24875951,0.6304291,uptrend,uptrend,1
2020-05-15,0.1617165,0.3160377,0.5222458,uptrend,uptrend,1
2020-05-16,0.078015916,0.21169958,0.7102845,uptrend,uptrend,1
2020-05-17,0.07261002,0.124173,0.803217,uptrend,uptrend,1
2020-05-18,0.054151285,0.04981723,0.89603144,uptrend,uptrend,1
2020-05-19,0.01766948,0.020521699,0.9618088,uptrend,uptrend,1
2020-05-20,0.02005174,0.019148929,0.9607993,uptrend,uptrend,1
2020-05-21,0.036368415,0.08841896,0.87521255,uptrend,uptrend,1
2020-05-22,0.030636363,0.051103923,0.9182597,uptrend,uptrend,1
2020-05-23,0.029239675,0.034953315,0.93580705,uptrend,uptrend,1
2020-05-24,0.057047144,0.048428014,0.8945249,uptrend,uptrend,1
2020-05-25,0.03140374,0.028190514,0.9404057,uptrend,uptrend,1
2020-05-26,0.023705216,0.01917211,0.9571227,uptrend,uptrend,1
2020-05-27,0.021596134,0.017569173,0.96083474,uptrend,uptrend,1
2020-05-28,0.019435631,0.024024509,0.95653987,uptrend,uptrend,1
2020-05-29,0.022325877,0.019013707,0.95866036,uptrend,uptrend,1
2020-05-30,0.029682118,0.038174123,0.9321438,uptrend,uptrend,1
2020-05-31,0.040010914,0.053939957,0.90604913,uptrend,uptrend,1
2020-06-01,0.031427264,0.046835463,0.92173725,uptrend,uptrend,1
2020-06-02,0.06286121,0.07789345,0.85924536,uptrend,uptrend,1
2020-06-03,0.049369574,0.05918673,0.89144367,uptrend,uptrend,1
2020-06-04,0.05598925,0.07234658,0.8716641,uptrend,uptrend,1
2020-06-05,0.060159426,0.04403804,0.8958025,uptrend,uptrend,1
2020-06-06,0.05539001,0.04687193,0.89773804,uptrend,uptrend,1
2020-06-07,0.050220944,0.046965986,0.9028131,uptrend,uptrend,1
2020-06-08,0.05575934,0.051462702,0.892778,uptrend,uptrend,1
2020-06-09,0.0501639,0.056031696,0.8938044,uptrend,uptrend,1
2020-06-10,0.047391847,0.05529973,0.8973084,uptrend,uptrend,1
2020-06-11,0.110551514,0.07960929,0.80983925,uptrend,uptrend,1
2020-06-12,0.06969227,0.04507184,0.8852359,uptrend,uptrend,1
2020-06-13,0.07175983,0.050645977,0.87759423,uptrend,uptrend,1
2020-06-14,0.083849415,0.05465199,0.8614986,uptrend,uptrend,1
2020-06-15,0.20381257,0.0374866,0.7587008,uptrend,uptrend,1
2020-06-16,0.17612137,0.029080264,0.7947984,uptrend,uptrend,1
2020-06-17,0.2062686,0.021227561,0.7725038,uptrend,uptrend,1
2020-06-18,0.1740935,0.018984692,0.8069218,uptrend,uptrend,1
2020-06-19,0.17259444,0.022256078,0.80514944,uptrend,uptrend,1
2020-06-20,0.09661578,0.017685961,0.8856983,uptrend,uptrend,1
2020-06-21,0.08125232,0.0155694485,0.9031782,uptrend,uptrend,1
2020-06-22,0.024555717,0.012595835,0.9628484,uptrend,uptrend,1
2020-06-23,0.029192965,0.012445941,0.958361,uptrend,uptrend,1
2020-06-24,0.030772153,0.016779296,0.9524486,uptrend,uptrend,1
2020-06-25,0.06397579,0.01506366,0.92096055,uptrend,uptrend,1
2020-06-26,0.16003999,0.020460626,0.8194994,uptrend,uptrend,1
2020-06-27,0.3470765,0.03823662,0.61468685,uptrend,uptrend,1
2020-06-28,0.37499547,0.052943327,0.5720612,uptrend,uptrend,1
2020-06-29,0.20084766,0.027972179,0.77118015,uptrend,uptrend,1
2020-06-30,0.3688651,0.046244856,0.58489,uptrend,uptrend,1
2020-07-01,0.20498568,0.04025404,0.75476027,uptrend,uptrend,1
2020-07-02,0.1953887,0.04058673,0.7640245,uptrend,uptrend,1
2020-07-03,0.38396192,0.042835943,0.57320213,uptrend,uptrend,1
2020-07-04,0.1873792,0.03142212,0.7811987,uptrend,uptrend,1
2020-07-05,0.22735223,0.031864002,0.74078375,uptrend,uptrend,1
2020-07-06,0.028236847,0.012454,0.95930916,uptrend,uptrend,1
2020-07-07,0.058261868,0.019108381,0.9226298,uptrend,uptrend,1
2020-07-08,0.0418801,0.01675434,0.94136554,uptrend,uptrend,1
2020-07-09,0.048136998,0.023421425,0.9284416,uptrend,uptrend,1
2020-07-10,0.10173447,0.028745303,0.86952025,uptrend,uptrend,1
2020-07-11,0.27308455,0.036569368,0.6903461,uptrend,uptrend,1
2020-07-12,0.06604124,0.023360256,0.91059846,uptrend,uptrend,1
2020-07-13,0.17945805,0.041644655,0.7788973,uptrend,uptrend,1
2020-07-14,0.08362743,0.030022254,0.8863503,uptrend,uptrend,1
2020-07-15,0.15330437,0.031698942,0.8149967,uptrend,uptrend,1
2020-07-16,0.35800147,0.034629196,0.6073693,uptrend,uptrend,1
2020-07-17,0.5418939,0.047202427,0.41090366,downtrend,uptrend,1
2020-07-18,0.43615538,0.031966235,0.5318784,uptrend,uptrend,1
2020-07-19,0.30632108,0.028647512,0.66503143,uptrend,uptrend,1
2020-07-20,0.43220383,0.031042539,0.5367536,uptrend,uptrend,1
2020-07-21,0.073127076,0.025013305,0.90185964,uptrend,uptrend,1
2020-07-22,0.023855818,0.017461022,0.95868313,uptrend,uptrend,1
2020-07-23,0.020677147,0.014045677,0.9652772,uptrend,uptrend,1
2020-07-24,0.02542132,0.027168835,0.9474098,uptrend,uptrend,1
2020-07-25,0.035073824,0.12136988,0.8435563,uptrend,uptrend,1
2020-07-26,0.055470996,0.14437161,0.8001574,uptrend,uptrend,1
2020-07-27,0.08050447,0.18031228,0.73918325,uptrend,uptrend,1
2020-07-28,0.17316093,0.27874094,0.54809815,uptrend,uptrend,1
2020-07-29,0.34502834,0.24762332,0.40734833,uptrend,uptrend,1
2020-07-30,0.24673268,0.3103451,0.44292223,uptrend,uptrend,1
2020-07-31,0.24558975,0.29842764,0.4559826,uptrend,uptrend,1
2020-08-01,0.14568946,0.31144786,0.54286265,uptrend,uptrend,1
2020-08-02,0.14492798,0.36873475,0.4863372,uptrend,uptrend,1
2020-08-03,0.1311054,0.40411192,0.46478269,uptrend,uptrend,1
2020-08-04,0.12088734,0.4181727,0.46093994,uptrend,uptrend,1
2020-08-05,0.11759879,0.44402242,0.4383788,range,uptrend,1
2020-08-06,0.12567464,0.50647295,0.36785242,range,uptrend,1
2020-08-07,0.13658616,0.5752226,0.28819123,range,uptrend,1
2020-08-08,0.15237895,0.39383653,0.45378456,uptrend,uptrend,1
2020-08-09,0.16489878,0.30479172,0.53030944,uptrend,uptrend,1
2020-08-10,0.1589873,0.26701298,0.5739997,uptrend,uptrend,1
2020-08-11,0.16693465,0.33388838,0.49917698,uptrend,uptrend,1
2020-08-12,0.16262229,0.28942496,0.5479528,uptrend,uptrend,1
2020-08-13,0.12968943,0.5110676,0.35924298,range,uptrend,1
2020-08-14,0.13410981,0.3381077,0.52778244,uptrend,range,1
2020-08-15,0.12804312,0.3144966,0.55746025,uptrend,range,1
2020-08-16,0.115271404,0.28566545,0.59906316,uptrend,range,1
2020-08-17,0.115284376,0.27445143,0.6102642,uptrend,range,1
2020-08-18,0.1789788,0.3524276,0.4685936,uptrend,range,1
2020-08-19,0.16128652,0.6498958,0.18881772,range,range,1
2020-08-20,0.19086464,0.5370601,0.2720753,range,range,1
2020-08-21,0.15163,0.70042264,0.14794739,range,range,1
2020-08-22,0.16894339,0.58769184,0.24336475,range,range,1
2020-08-23,0.10131875,0.5042179,0.39446336,range,range,1
2020-08-24,0.06481174,0.24798484,0.6872034,uptrend,range,1
2020-08-25,0.10533558,0.6353565,0.25930792,range,range,1
2020-08-26,0.08572555,0.39921632,0.5150581,uptrend,range,1
2020-08-27,0.102328226,0.5058397,0.39183208,range,range,1
2020-08-28,0.0413046,0.22256598,0.73612946,uptrend,range,1
2020-08-29,0.036526643,0.11316368,0.8503097,uptrend,range,2
2020-08-30,0.034714498,0.28413236,0.6811531,uptrend,range,2
2020-08-31,0.028475957,0.14777713,0.8237469,uptrend,range,2
2020-09-01,0.042513493,0.3476194,0.60986704,uptrend,range,2
2020-09-02,0.1123638,0.69605225,0.19158393,range,range,2
2020-09-03,0.098985456,0.8251666,0.075847946,range,range,2
2020-09-04,0.12051388,0.8094499,0.07003618,range,range,2
2020-09-05,0.07861988,0.8625487,0.058831427,range,range,2
2020-09-06,0.08852283,0.85917795,0.05229917,range,range,2
2020-09-07,0.092506714,0.8581912,0.049302116,range,range,2
2020-09-08,0.091259025,0.86211824,0.046622686,range,range,2
2020-09-09,0.092906415,0.85060483,0.05648876,range,range,2
2020-09-10,0.086978786,0.8296464,0.083374806,range,range,2
2020-09-11,0.07375539,0.8576116,0.06863304,range,range,2
2020-09-12,0.054403655,0.8803336,0.06526277,range,range,2
2020-09-13,0.059298225,0.8776566,0.06304526,range,range,2
2020-09-14,0.06909197,0.8427579,0.088150136,range,range,2
2020-09-15,0.09057707,0.82248974,0.086933225,range,range,2
2020-09-16,0.10849221,0.802885,0.088622816,range,range,2
2020-09-17,0.07285366,0.84866357,0.078482784,range,range,2
2020-09-18,0.057544395,0.8611844,0.08127117,range,range,2
2020-09-19,0.06504268,0.84239304,0.09256427,range,range,2
2020-09-20,0.08792772,0.8356762,0.076396115,range,range,2
2020-09-21,0.5410407,0.37957928,0.07938003,downtrend,range,2
2020-09-22,0.54332423,0.35465163,0.102024145,downtrend,range,2
2020-09-23,0.44950846,0.33854622,0.21194535,downtrend,uptrend,2
2020-09-24,0.7214479,0.21023005,0.06832209,downtrend,uptrend,2
2020-09-25,0.7687523,0.13742949,0.093818255,downtrend,uptrend,2
2020-09-26,0.67446387,0.182639,0.14289711,downtrend,uptrend,2
2020-09-27,0.69608897,0.20080571,0.10310534,downtrend,uptrend,2
2020-09-28,0.75207794,0.15265343,0.09526864,downtrend,uptrend,2
2020-09-29,0.78427863,0.12821743,0.087503985,downtrend,uptrend,2
2020-09-30,0.780613,0.12758692,0.09180005,downtrend,uptrend,2
2020-10-01,0.78469825,0.14337106,0.07193068,downtrend,uptrend,2
2020-10-02,0.86516696,0.07761677,0.057216205,downtrend,uptrend,2
2020-10-03,0.8051841,0.06905678,0.1257591,downtrend,uptrend,2
2020-10-04,0.7940649,0.09146582,0.11446931,downtrend,uptrend,2
2020-10-05,0.7676096,0.111223124,0.12116725,downtrend,uptrend,2
2020-10-06,0.8620592,0.059499353,0.07844151,downtrend,uptrend,2
2020-10-07,0.8187322,0.055770043,0.12549777,downtrend,uptrend,2
2020-10-08,0.73598886,0.108496904,0.15551424,downtrend,uptrend,2
2020-10-09,0.36181092,0.3812293,0.25695974,range,uptrend,2
2020-10-10,0.4069728,0.2991839,0.29384333,downtrend,uptrend,2
2020-10-11,0.53969204,0.14112212,0.31918582,downtrend,uptrend,2
2020-10-12,0.34888443,0.17618059,0.474935,uptrend,uptrend,2
2020-10-14,0.42192176,0.172523,0.40555525,downtrend,uptrend,2
2020-10-15,0.47035167,0.17872915,0.35091922,downtrend,uptrend,2
2020-10-16,0.8153102,0.06799953,0.11669028,downtrend,uptrend,2
2020-10-17,0.79430217,0.057087775,0.14861,downtrend,uptrend,2
2020-10-18,0.5991292,0.10038473,0.30048606,downtrend,uptrend,2
2020-10-19,0.59147507,0.14184077,0.26668414,downtrend,uptrend,2
2020-10-20,0.8342767,0.0520726,0.11365075,downtrend,uptrend,2
2020-10-21,0.34646893,0.19437237,0.45915875,uptrend,uptrend,2
2020-10-22,0.20505574,0.2529079,0.54203635,uptrend,uptrend,2
2020-10-23,0.18031141,0.27505332,0.54463524,uptrend,uptrend,2
2020-10-24,0.17474501,0.25436,0.570895,uptrend,uptrend,2
2020-10-25,0.20460866,0.264885,0.5305063,uptrend,uptrend,2
2020-10-26,0.46962175,0.27348092,0.25689733,downtrend,uptrend,2
2020-10-27,0.25929818,0.31642094,0.42428085,uptrend,uptrend,2
2020-10-28,0.40701497,0.41536468,0.17762032,range,uptrend,2
2020-10-29,0.574296,0.15189254,0.27381146,downtrend,uptrend,2
2020-10-30,0.30291826,0.07585626,0.6212255,uptrend,uptrend,2
2020-10-31,0.20113802,0.03268777,0.76617426,uptrend,uptrend,2
2020-11-01,0.127141,0.031421624,0.84143734,uptrend,uptrend,2
2020-11-02,0.16056325,0.029601615,0.8098351,uptrend,uptrend,2
2020-11-03,0.17121774,0.03580508,0.79297715,uptrend,uptrend,2
2020-11-04,0.126872,0.05555822,0.8175698,uptrend,uptrend,2
2020-11-05,0.025316536,0.0150032,0.9596802,uptrend,uptrend,2
2020-11-06,0.023505118,0.017595377,0.9588995,uptrend,uptrend,2
2020-11-07,0.041571155,0.064786956,0.8936418,uptrend,uptrend,2
2020-11-08,0.019904431,0.038432036,0.9416635,uptrend,uptrend,2
2020-11-09,0.04935183,0.08880482,0.8618433,uptrend,uptrend,2
2020-11-10,0.03200373,0.049890988,0.9181053,uptrend,uptrend,2
2020-11-11,0.03465372,0.06527263,0.90007365,uptrend,uptrend,2
2020-11-13,0.044246826,0.047978476,0.9077747,uptrend,uptrend,2
2020-11-14,0.042976327,0.07734762,0.879676,uptrend,uptrend,2
2020-11-15,0.12955946,0.08223944,0.7882011,uptrend,uptrend,2
2020-11-16,0.043424487,0.05515596,0.9014196,uptrend,uptrend,2
2020-11-17,0.04536156,0.03963008,0.91500837,uptrend,uptrend,2
2020-11-18,0.04601369,0.043024022,0.9109623,uptrend,uptrend,2
2020-11-19,0.054119404,0.032150377,0.9137302,uptrend,uptrend,2
2020-11-20,0.030059645,0.03799173,0.93194866,uptrend,uptrend,2
2020-11-21,0.05416018,0.04773358,0.8981063,uptrend,uptrend,2
2020-11-22,0.084456794,0.09730879,0.81823444,uptrend,uptrend,2
2020-11-23,0.093430094,0.17622745,0.7303425,uptrend,range,2
2020-11-24,0.1020569,0.39258525,0.50535786,uptrend,range,2
2020-11-25,0.17718513,0.5726214,0.25019345,range,range,2
2020-11-26,0.32850376,0.6316787,0.03981756,range,range,2
2020-11-27,0.37587988,0.58854234,0.03557772,range,range,2
2020-11-28,0.29608345,0.66679126,0.037125282,range,range,2
2020-11-29,0.08849375,0.8604903,0.051015876,range,range,2
2020-11-30,0.070318244,0.83567536,0.09400635,range,range,2
2020-12-01,0.061352648,0.88890177,0.04974552,range,range,2
2020-12-02,0.033807494,0.9305499,0.035642523,range,range,2
2020-12-03,0.0253959,0.9471593,0.02744486,range,range,2
2020-12-04,0.10872199,0.8639116,0.027366359,range,range,2
2020-12-05,0.079966985,0.8909373,0.02909569,range,range,2
2020-12-06,0.048643038,0.9114855,0.039871473,range,range,2
2020-12-07,0.05340159,0.9019778,0.044620637,range,range,2
2020-12-08,0.04775888,0.92306757,0.029173627,range,range,2
2020-12-09,0.025850749,0.9526873,0.021461891,range,range,2
2020-12-10,0.04938532,0.91433984,0.036274828,range,range,2
2020-12-11,0.068379015,0.88103276,0.050588254,range,range,2
2020-12-12,0.075093426,0.80859905,0.11630755,range,range,2
2020-12-13,0.074108824,0.7466244,0.17926681,range,range,2
2020-12-14,0.07641143,0.6812988,0.24228975,range,range,2
2020-12-15,0.07309411,0.5154472,0.4114587,range,range,2
2020-12-16,0.054558747,0.23483549,0.71060574,uptrend,range,2
2020-12-17,0.074530855,0.36251086,0.56295824,uptrend,range,2
2020-12-18,0.08911587,0.3194315,0.5914526,uptrend,range,2
2020-12-19,0.050714724,0.37363827,0.575647,uptrend,range,2
2020-12-20,0.056501426,0.26441932,0.67907923,uptrend,range,2
2020-12-21,0.095255636,0.26908997,0.6356544,uptrend,range,2
2020-12-22,0.091265865,0.31187811,0.59685606,uptrend,range,2
2020-12-23,0.15903872,0.73043096,0.11053033,range,uptrend,2
2020-12-24,0.16415793,0.5927532,0.2430889,range,uptrend,2
2020-12-25,0.13140556,0.48169065,0.38690373,range,uptrend,2
2020-12-26,0.095743686,0.3581358,0.5461205,uptrend,uptrend,2
2020-12-27,0.120833345,0.4217531,0.45741352,uptrend,uptrend,2
2020-12-28,0.09639722,0.59337634,0.31022644,range,uptrend,2
2020-12-29,0.089052424,0.64682347,0.26412416,range,uptrend,2
2020-12-30,0.08677846,0.59389746,0.3193241,range,uptrend,2
2020-12-31,0.06318788,0.6605879,0.27622423,range,uptrend,2
2021-01-01,0.04969545,0.72461796,0.2256866,range,uptrend,2
2021-01-02,0.07284594,0.7773634,0.14979064,range,uptrend,2
2021-01-03,0.03907691,0.77946407,0.18145898,range,uptrend,2
2021-01-04,0.038487066,0.7894319,0.172081,range,uptrend,2
2021-01-05,0.11326077,0.7177499,0.1689893,range,uptrend,2
2021-01-06,0.18784483,0.64548963,0.16666558,range,uptrend,2
2021-01-07,0.17291103,0.66517514,0.16191383,range,uptrend,2
2021-01-08,0.17063016,0.67278916,0.15658069,range,uptrend,2
2021-01-09,0.19157991,0.6462147,0.16220537,range,range,2
2021-01-10,0.21838513,0.664872,0.116742924,range,range,2
2021-01-11,0.31561577,0.62631804,0.058066178,range,range,2
2021-01-12,0.30952525,0.66412675,0.026348032,range,range,2
2021-01-13,0.18355453,0.8031622,0.0132832145,range,range,2
2021-01-14,0.08061753,0.9041699,0.015212586,range,range,2
2021-01-15,0.12966962,0.8552849,0.015045465,range,range,2
2021-01-16,0.043229807,0.94192207,0.014848099,range,range,2
2021-01-17,0.048670158,0.9339763,0.017353585,range,range,2
2021-01-18,0.04371531,0.9417742,0.014510438,range,range,2
2021-01-19,0.034866944,0.9454433,0.019689813,range,range,2
2021-01-20,0.04711742,0.92744875,0.025433842,range,range,2
2021-01-21,0.050848976,0.92843765,0.02071335,range,uptrend,2
2021-01-22,0.045917705,0.93391544,0.02016681,range,uptrend,2
2021-01-23,0.05775086,0.9250645,0.017184617,range,uptrend,2
2021-01-24,0.029117994,0.9487414,0.02214061,range,uptrend,2
2021-01-25,0.04589887,0.9377556,0.016345587,range,uptrend,2
2021-01-26,0.040106684,0.9351743,0.024719039,range,uptrend,2
2021-01-27,0.06806637,0.9101126,0.021821043,range,uptrend,2
2021-01-28,0.07068581,0.9049476,0.024366556,range,uptrend,2
2021-01-29,0.066241026,0.89438653,0.039372414,range,uptrend,2
2021-01-30,0.04826787,0.91930515,0.032426946,range,uptrend,2
2021-01-31,0.101751015,0.85857725,0.03967173,range,uptrend,2
2021-02-01,0.06679773,0.90600795,0.027194329,range,uptrend,2
2021-02-02,0.046476595,0.890488,0.063035406,range,uptrend,2
2021-02-03,0.060002714,0.8296714,0.11032594,range,uptrend,2
2021-02-04,0.052372023,0.8467037,0.10092421,range,uptrend,2
2021-02-05,0.05180655,0.7960112,0.15218227,range,uptrend,2
2021-02-06,0.0432625,0.8412416,0.11549593,range,uptrend,2
2021-02-07,0.036895644,0.9257072,0.037397135,range,uptrend,2
2021-02-08,0.050686285,0.85178137,0.09753233,range,uptrend,2
2021-02-09,0.047158964,0.8764651,0.076375924,range,uptrend,2
2021-02-10,0.05479333,0.89549637,0.049710337,range,uptrend,2
2021-02-11,0.046841923,0.91772145,0.035436615,range,uptrend,2
2021-02-12,0.041403454,0.9007999,0.057796612,range,uptrend,2
2021-02-13,0.039672334,0.92904526,0.03128243,range,uptrend,2
2021-02-14,0.042538304,0.93600994,0.021451725,range,uptrend,2
2021-02-15,0.057189185,0.9264907,0.016320167,range,uptrend,2
2021-02-16,0.107467085,0.86100376,0.031529173,range,uptrend,2
2021-02-17,0.071062714,0.89472425,0.034213018,range,uptrend,2
2021-02-18,0.051632233,0.8959345,0.052433208,range,uptrend,2
2021-02-19,0.0502878,0.8977,0.05201217,range,range,2
2021-02-20,0.06983783,0.8863445,0.043817647,range,range,2
2021-02-21,0.06718069,0.86961246,0.06320682,range,range,2
2021-02-22,0.3295659,0.6078979,0.06253616,range,range,2
2021-02-23,0.17099369,0.79123956,0.037766702,range,range,2
2021-02-24,0.17324273,0.78216213,0.044595182,range,range,2
2021-02-25,0.06801323,0.89954424,0.032442518,range,range,2
2021-02-26,0.035415582,0.94705725,0.017527178,range,range,2
2021-02-27,0.032959398,0.941652,0.025388598,range,range,2
2021-02-28,0.05076256,0.9247089,0.024528474,range,range,2
2021-03-01,0.041971814,0.9392741,0.018754136,range,range,2
2021-03-02,0.030854236,0.9553003,0.013845525,range,range,2
2021-03-03,0.03577502,0.9451427,0.019082312,range,range,2
2021-03-04,0.031416364,0.9503152,0.018268475,range,range,2
2021-03-05,0.031325918,0.95293057,0.015743537,range,range,2
2021-03-06,0.05864582,0.9018454,0.039508756,range,range,2
2021-03-07,0.08612493,0.81981117,0.09406391,range,range,2
2021-03-08,0.116164826,0.6410071,0.24282809,range,range,2
2021-03-09,0.08275193,0.5711659,0.34608215,range,range,2
2021-03-10,0.10357395,0.6153833,0.28104272,range,range,2
2021-03-11,0.08171671,0.6464657,0.27181756,range,range,2
2021-03-12,0.08689458,0.6868018,0.22630362,range,range,2
2021-03-13,0.04482815,0.7266775,0.22849432,range,range,2
2021-03-14,0.07233567,0.5980549,0.32960942,range,range,2
2021-03-15,0.105953194,0.6835731,0.21047363,range,range,2
2021-03-16,0.11282975,0.70467895,0.18249129,range,range,2
2021-03-17,0.14129832,0.6863373,0.17236441,range,range,2
2021-03-18,0.11970562,0.7889943,0.09130011,range,range,2
2021-03-19,0.075978994,0.6326557,0.29136533,range,range,3
2021-03-20,0.30456263,0.44299528,0.25244206,range,range,3
2021-03-21,0.38961372,0.17352167,0.43686467,uptrend,range,3
2021-03-22,0.3364762,0.38671845,0.27680534,range,range,3
2021-03-23,0.65222263,0.16515914,0.1826182,downtrend,range,3
2021-03-24,0.6857248,0.20280774,0.11146743,downtrend,uptrend,3
