date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2022-07-31,0.45770523,0.22627132,0.31602347,Sell,Hold,1
2022-08-01,0.40304726,0.27132067,0.32563204,Sell,Buy,1
2022-08-02,0.4269431,0.19721065,0.37584627,Sell,Buy,1
2022-08-03,0.4091389,0.3174048,0.27345628,Sell,Buy,1
2022-08-04,0.35259855,0.42869824,0.21870315,Hold,Buy,1
2022-08-05,0.36699754,0.41379902,0.21920352,Hold,Buy,1
2022-08-06,0.41940388,0.37669623,0.2038999,Sell,Buy,1
2022-08-07,0.38241997,0.37502092,0.24255912,Sell,Buy,1
2022-08-08,0.43133184,0.38750806,0.18116008,Sell,Buy,1
2022-08-09,0.40562034,0.2432086,0.35117105,Sell,Buy,1
2022-08-10,0.4067525,0.32947102,0.26377645,Sell,Buy,1
2022-08-11,0.47956887,0.21999243,0.3004387,Sell,Hold,1
2022-08-12,0.5831277,0.15386784,0.26300445,Sell,Sell,1
2022-08-13,0.61081165,0.13884942,0.2503389,Sell,Sell,1
2022-08-14,0.48032093,0.18331659,0.33636248,Sell,Sell,1
2022-08-15,0.3388808,0.28402877,0.37709045,Buy,Sell,1
2022-08-16,0.40546545,0.21041696,0.38411763,Sell,Sell,1
2022-08-17,0.30247918,0.41536292,0.28215796,Hold,Sell,1
2022-08-18,0.31306705,0.3876664,0.29926658,Hold,Sell,1
2022-08-19,0.18383317,0.45222768,0.36393917,Hold,Buy,1
2022-08-20,0.16513343,0.33431354,0.500553,Buy,Buy,1
2022-08-21,0.2660623,0.34043744,0.39350027,Buy,Sell,1
2022-08-22,0.30810246,0.42437345,0.2675241,Hold,Sell,1
2022-08-23,0.27587816,0.4613049,0.262817,Hold,Sell,1
2022-08-24,0.30266228,0.41560483,0.2817329,Hold,Sell,1
2022-08-25,0.3010527,0.45508632,0.24386093,Hold,Sell,1
2022-08-26,0.2686044,0.32104075,0.41035482,Buy,Buy,1
2022-08-27,0.2101342,0.22263883,0.56722695,Buy,Buy,1
2022-08-28,0.1593366,0.23688585,0.6037775,Buy,Buy,1
2022-08-29,0.30848324,0.47164822,0.21986851,Hold,Hold,1
2022-08-30,0.23912516,0.4708167,0.29005817,Hold,Buy,1
2022-08-31,0.21778482,0.5444207,0.23779444,Hold,Buy,1
2022-09-01,0.38763657,0.41206428,0.20029916,Hold,Hold,1
2022-09-02,0.22301634,0.40055034,0.37643334,Hold,Buy,1
2022-09-03,0.2363167,0.38085988,0.3828234,Buy,Buy,1
2022-09-04,0.2887702,0.34392303,0.36730677,Buy,Buy,1
2022-09-05,0.43595782,0.21517849,0.3488637,Sell,Buy,1
2022-09-06,0.2800224,0.43913147,0.28084612,Hold,Buy,1
2022-09-07,0.35775295,0.36192876,0.2803183,Hold,Buy,1
2022-09-08,0.41679427,0.21392119,0.3692846,Sell,Sell,1
2022-09-09,0.29777426,0.48989177,0.21233399,Hold,Sell,1
2022-09-10,0.31214973,0.2232216,0.46462864,Buy,Sell,1
2022-09-11,0.28490984,0.23684122,0.4782489,Buy,Sell,1
2022-09-12,0.37991145,0.30843687,0.3116517,Sell,Sell,1
2022-09-13,0.29211783,0.28751054,0.42037156,Buy,Sell,1
2022-09-14,0.391264,0.19142838,0.4173076,Buy,Sell,1
2022-09-15,0.17070347,0.4245149,0.40478164,Hold,Sell,1
2022-09-16,0.10846249,0.07408029,0.81745726,Buy,Sell,1
2022-09-17,0.23304938,0.15234806,0.61460257,Buy,Sell,1
2022-09-18,0.1306784,0.10025589,0.7690657,Buy,Hold,1
2022-09-19,0.06608263,0.1700764,0.763841,Buy,Sell,1
2022-09-20,0.08301173,0.087318055,0.8296702,Buy,Sell,1
2022-09-21,0.10782875,0.14243785,0.7497334,Buy,Buy,1
2022-09-22,0.104110844,0.29994506,0.5959441,Buy,Hold,1
2022-09-23,0.1031582,0.24314822,0.6536936,Buy,Hold,1
2022-09-24,0.13019153,0.14033148,0.72947705,Buy,Hold,1
2022-09-25,0.09568078,0.1990747,0.70524454,Buy,Buy,1
2022-09-26,0.10498263,0.21527794,0.6797394,Buy,Hold,1
2022-09-27,0.10879445,0.48038805,0.4108175,Hold,Sell,1
2022-09-28,0.07814883,0.51696444,0.40488675,Hold,Hold,1
2022-09-29,0.14779173,0.3319335,0.52027476,Buy,Hold,1
2022-09-30,0.14639969,0.5731542,0.2804461,Hold,Hold,1
2022-10-01,0.1801977,0.46171728,0.35808504,Hold,Buy,1
2022-10-02,0.23345351,0.3967745,0.36977205,Hold,Buy,2
2022-10-03,0.32085088,0.35808918,0.3210599,Hold,Hold,2
2022-10-04,0.53676444,0.2124642,0.25077137,Sell,Sell,2
2022-10-05,0.6058393,0.18382229,0.21033838,Sell,Sell,2
2022-10-06,0.59177554,0.17595041,0.23227404,Sell,Sell,2
2022-10-07,0.53860587,0.17223985,0.28915426,Sell,Sell,2
2022-10-08,0.57199657,0.18104358,0.24695984,Sell,Sell,2
2022-10-09,0.56084615,0.16995668,0.26919717,Sell,Sell,2
2022-10-10,0.51561594,0.19533236,0.28905168,Sell,Hold,2
2022-10-12,0.56927997,0.31498897,0.11573102,Sell,Buy,2
2022-10-13,0.5598403,0.27516323,0.16499645,Sell,Buy,2
2022-10-14,0.52319497,0.33873257,0.13807248,Sell,Sell,2
2022-10-15,0.5504803,0.17974013,0.26977956,Sell,Hold,2
2022-10-16,0.6296239,0.23985964,0.13051647,Sell,Hold,2
2022-10-17,0.72189784,0.13312724,0.14497489,Sell,Sell,2
2022-10-18,0.7165373,0.16367179,0.11979094,Sell,Buy,2
2022-10-19,0.61757326,0.2858545,0.0965723,Sell,Buy,2
2022-10-20,0.6269469,0.25271165,0.12034146,Sell,Buy,2
2022-10-21,0.68027014,0.21802416,0.101705655,Sell,Buy,2
2022-10-22,0.78914803,0.1291966,0.08165536,Sell,Buy,2
2022-10-23,0.69704914,0.13885458,0.1640963,Sell,Buy,2
2022-10-24,0.72580004,0.16382329,0.11037664,Sell,Buy,2
2022-10-25,0.6066735,0.26975444,0.12357204,Sell,Buy,2
2022-10-26,0.6831816,0.17513618,0.14168228,Sell,Hold,2
2022-10-27,0.57592106,0.21471605,0.20936291,Sell,Buy,2
2022-10-28,0.5634873,0.24112807,0.19538464,Sell,Sell,2
2022-10-29,0.64953923,0.17736606,0.17309469,Sell,Sell,2
2022-10-30,0.57845813,0.24687128,0.17467064,Sell,Buy,2
2022-10-31,0.56353337,0.29754162,0.13892508,Sell,Buy,2
2022-11-01,0.6093902,0.18400428,0.20660552,Sell,Hold,2
2022-11-02,0.5975308,0.16542485,0.23704432,Sell,Buy,2
2022-11-03,0.6194319,0.15945968,0.22110839,Sell,Sell,2
2022-11-04,0.5454987,0.30029377,0.1542075,Sell,Sell,2
2022-11-05,0.5740215,0.21859142,0.2073871,Sell,Sell,2
2022-11-06,0.60838914,0.2173789,0.17423199,Sell,Sell,2
2022-11-07,0.5702123,0.2656388,0.16414884,Sell,Sell,2
2022-11-08,0.32433718,0.41067263,0.2649902,Hold,Sell,2
2022-11-09,0.32355875,0.35460037,0.32184085,Hold,Buy,2
2022-11-10,0.24272871,0.5428232,0.2144481,Hold,Sell,2
2022-11-11,0.20961761,0.58114165,0.20924075,Hold,Sell,2
2022-11-15,0.22728549,0.48672223,0.28599232,Hold,Sell,2
2022-11-16,0.28218055,0.34956896,0.36825043,Buy,Sell,2
2022-11-17,0.22139697,0.4826713,0.29593176,Hold,Sell,2
2022-11-18,0.19210078,0.61352897,0.19437024,Hold,Hold,2
2022-11-19,0.23069702,0.5720622,0.19724075,Hold,Hold,2
2022-11-20,0.19531365,0.49190977,0.3127766,Hold,Buy,2
2022-11-21,0.1604859,0.4943713,0.34514284,Hold,Buy,2
2022-11-22,0.12907468,0.4223929,0.4485324,Buy,Buy,2
2022-11-23,0.13220932,0.47257602,0.39521465,Hold,Hold,2
2022-11-24,0.13455401,0.48082772,0.38461825,Hold,Hold,2
2022-11-25,0.12343956,0.48051083,0.3960496,Hold,Buy,2
2022-11-26,0.14397655,0.4895251,0.3664983,Hold,Buy,2
2022-11-27,0.1509652,0.48633373,0.3627011,Hold,Buy,2
2022-11-28,0.16736388,0.5005693,0.3320668,Hold,Buy,2
2022-11-29,0.24681461,0.4428472,0.3103382,Hold,Buy,2
2022-11-30,0.30500707,0.27396008,0.42103282,Buy,Hold,2
2022-12-01,0.37112805,0.24643001,0.38244197,Buy,Hold,2
2022-12-02,0.44204527,0.18479063,0.37316412,Sell,Sell,2
2022-12-03,0.4741721,0.19482355,0.33100435,Sell,Buy,2
2022-12-04,0.40934077,0.16277519,0.42788407,Buy,Hold,2
2022-12-05,0.44237936,0.16198805,0.39563257,Sell,Hold,2
2022-12-06,0.43390346,0.14891252,0.41718397,Sell,Hold,2
2022-12-07,0.47794774,0.11979734,0.4022549,Sell,Buy,2
2022-12-08,0.4354305,0.119267754,0.44530177,Buy,Buy,2
2022-12-09,0.4896453,0.13183807,0.37851664,Sell,Buy,2
2022-12-10,0.5131621,0.08886603,0.3979719,Sell,Hold,2
