date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2019-06-07,0.69192433,0.22566573,0.082409926,Sell,Hold,1
2019-06-08,0.6643453,0.23321088,0.10244382,Sell,Buy,1
2019-06-09,0.581325,0.31337708,0.10529794,Sell,Buy,1
2019-06-10,0.6515369,0.28416798,0.06429514,Sell,Buy,1
2019-06-11,0.725248,0.22155547,0.05319659,Sell,Buy,1
2019-06-12,0.7670329,0.1665995,0.06636759,Sell,Buy,1
2019-06-13,0.78329325,0.102839045,0.11386768,Sell,Buy,1
2019-06-14,0.14536734,0.15776776,0.69686496,Buy,Buy,1
2019-06-15,0.06455543,0.29531488,0.6401297,Buy,Buy,1
2019-06-16,0.10965603,0.23044181,0.65990216,Buy,Buy,1
2019-06-17,0.16817729,0.11196532,0.71985745,Buy,Buy,1
2019-06-18,0.28419933,0.16270812,0.5530926,Buy,Buy,1
2019-06-19,0.21791689,0.10184793,0.6802352,Buy,Buy,1
2019-06-20,0.1720334,0.03611038,0.7918562,Buy,Buy,1
2019-06-21,0.19978067,0.02732054,0.77289873,Buy,Buy,1
2019-06-22,0.12507653,0.5146092,0.36031425,Hold,Buy,1
2019-06-23,0.17387012,0.08746925,0.7386607,Buy,Buy,1
2019-06-24,0.30876166,0.067277715,0.6239606,Buy,Buy,1
2019-06-25,0.40946168,0.08381039,0.50672793,Buy,Sell,1
2019-06-26,0.11948885,0.6688227,0.21168843,Hold,Sell,1
2019-06-27,0.27225652,0.2352905,0.49245295,Buy,Sell,1
2019-06-28,0.16507737,0.12121913,0.7137035,Buy,Sell,1
2019-06-29,0.14795572,0.08604777,0.7659965,Buy,Sell,1
2019-06-30,0.58310926,0.13062161,0.28626913,Sell,Hold,1
2019-07-01,0.5053341,0.17799252,0.31667346,Sell,Buy,1
2019-07-02,0.6429639,0.11927903,0.23775707,Sell,Buy,1
2019-07-03,0.5221657,0.1310979,0.34673637,Sell,Hold,1
2019-07-04,0.47944322,0.20790365,0.3126531,Sell,Buy,1
2019-07-05,0.34326848,0.15762673,0.49910474,Buy,Buy,1
2019-07-06,0.52285063,0.07595123,0.40119812,Sell,Hold,1
2019-07-07,0.6931829,0.048367206,0.25844994,Sell,Hold,1
2019-07-08,0.5837794,0.08595895,0.33026165,Sell,Sell,1
2019-07-09,0.1890804,0.06862316,0.7422964,Buy,Sell,1
2019-07-10,0.32222626,0.18240333,0.49537045,Buy,Sell,1
2019-07-11,0.32578224,0.42168346,0.25253436,Hold,Sell,1
2019-07-12,0.7270496,0.08883145,0.18411899,Sell,Sell,1
2019-07-13,0.8521705,0.07691336,0.070916094,Sell,Sell,1
2019-07-14,0.5415766,0.03952937,0.41889402,Sell,Hold,1
2019-07-15,0.6345901,0.29071382,0.07469608,Sell,Hold,1
2019-07-16,0.1952148,0.1872393,0.6175459,Buy,Buy,1
2019-07-17,0.36583576,0.122886814,0.51127744,Buy,Buy,1
2019-07-18,0.36854935,0.51668197,0.11476868,Hold,Sell,1
2019-07-19,0.23842722,0.38878137,0.37279135,Hold,Sell,1
2019-07-20,0.34595138,0.13397112,0.52007747,Buy,Sell,1
2019-07-21,0.4441761,0.1507734,0.4050505,Sell,Sell,1
2019-07-22,0.39847988,0.13800259,0.4635175,Buy,Sell,1
2019-07-23,0.15464213,0.10805214,0.7373057,Buy,Sell,1
2019-07-24,0.1710529,0.11585575,0.7130913,Buy,Sell,1
2019-07-25,0.25517088,0.19930032,0.5455288,Buy,Sell,1
2019-07-26,0.20517589,0.18827446,0.6065497,Buy,Hold,1
2019-07-27,0.31571203,0.30104548,0.38324243,Buy,Buy,1
2019-07-28,0.45311722,0.14167911,0.40520364,Sell,Buy,1
2019-07-29,0.45763046,0.10495396,0.43741557,Sell,Buy,1
2019-07-30,0.40484375,0.14005579,0.4551005,Buy,Buy,1
2019-07-31,0.5106701,0.2538489,0.23548095,Sell,Buy,1
2019-08-01,0.16739555,0.18569636,0.64690804,Buy,Buy,1
2019-08-02,0.22346589,0.34870306,0.4278311,Buy,Buy,1
2019-08-03,0.5692705,0.18510887,0.24562065,Sell,Buy,1
2019-08-04,0.7963254,0.10406986,0.099604756,Sell,Buy,1
2019-08-05,0.17245832,0.15418576,0.67335594,Buy,Sell,1
2019-08-06,0.6451107,0.1531073,0.20178197,Sell,Hold,1
2019-08-07,0.24362245,0.16581525,0.5905623,Buy,Sell,1
2019-08-08,0.24863684,0.08776063,0.66360253,Buy,Sell,1
2019-08-09,0.47170317,0.1236215,0.40467533,Sell,Sell,1
2019-08-10,0.3916113,0.2937667,0.31462196,Sell,Sell,1
2019-08-11,0.37217817,0.17513162,0.45269018,Buy,Sell,1
2019-08-12,0.31402642,0.17157283,0.5144008,Buy,Sell,1
2019-08-13,0.4931147,0.2485352,0.25835013,Sell,Sell,1
2019-08-14,0.61234117,0.26544234,0.12221648,Sell,Buy,2
2019-08-15,0.8298106,0.06403951,0.10614981,Sell,Buy,2
2019-08-16,0.84967065,0.10194079,0.04838854,Sell,Sell,2
2019-08-17,0.91698235,0.037958667,0.0450589,Sell,Hold,2
2019-08-18,0.9176362,0.03172959,0.050634254,Sell,Hold,2
2019-08-19,0.7516057,0.114810824,0.13358347,Sell,Sell,2
2019-08-20,0.8573428,0.08213624,0.060520954,Sell,Sell,2
2019-08-21,0.82241994,0.14539109,0.03218894,Sell,Buy,2
2019-08-22,0.8806387,0.08994451,0.029416762,Sell,Hold,2
2019-08-23,0.8937345,0.06494115,0.041324362,Sell,Sell,2
2019-08-24,0.8129119,0.08767459,0.09941352,Sell,Sell,2
2019-08-25,0.6648569,0.11869167,0.21645144,Sell,Sell,2
2019-08-26,0.72610205,0.08098727,0.19291064,Sell,Sell,2
2019-08-27,0.69722754,0.09090806,0.21186437,Sell,Sell,2
2019-08-28,0.6478809,0.22247316,0.12964594,Sell,Buy,2
2019-08-29,0.6164504,0.2263112,0.15723836,Sell,Buy,2
2019-08-30,0.49032915,0.2506508,0.25902003,Sell,Buy,2
2019-08-31,0.5860076,0.1956191,0.21837327,Sell,Buy,2
2019-09-01,0.53076696,0.14241116,0.32682186,Sell,Buy,2
2019-09-02,0.4262798,0.1417958,0.43192443,Buy,Hold,2
2019-09-03,0.16275501,0.083624296,0.7536206,Buy,Sell,2
2019-09-04,0.061372757,0.16880548,0.7698217,Buy,Sell,2
2019-09-05,0.064025685,0.17542434,0.76054996,Buy,Sell,2
2019-09-06,0.12476553,0.14833984,0.7268946,Buy,Sell,2
2019-09-07,0.06016852,0.18442601,0.7554055,Buy,Hold,2
2019-09-08,0.11207354,0.16095501,0.72697145,Buy,Hold,2
2019-09-09,0.122399345,0.22972544,0.6478752,Buy,Hold,2
2019-09-10,0.21748663,0.21042638,0.572087,Buy,Buy,2
2019-09-11,0.16662472,0.16550995,0.66786534,Buy,Hold,2
2019-09-12,0.119992085,0.14983264,0.7301753,Buy,Sell,2
2019-09-13,0.13927004,0.139683,0.721047,Buy,Sell,2
2019-09-14,0.15741497,0.14162625,0.7009588,Buy,Hold,2
2019-09-15,0.15706877,0.13651055,0.7064207,Buy,Sell,2
2019-09-16,0.21019453,0.19548851,0.59431696,Buy,Sell,2
2019-09-17,0.18736391,0.22779581,0.5848403,Buy,Sell,2
2019-09-18,0.19184814,0.21985607,0.5882958,Buy,Sell,2
2019-09-19,0.17109257,0.29694116,0.5319663,Buy,Sell,2
2019-09-20,0.29568478,0.23167834,0.47263694,Buy,Sell,2
2019-09-21,0.34440005,0.33790413,0.31769583,Sell,Sell,2
2019-09-22,0.31261647,0.35217392,0.3352096,Hold,Sell,2
2019-09-23,0.12402633,0.34097785,0.5349958,Buy,Sell,2
2019-09-24,0.62544876,0.16775917,0.20679209,Sell,Sell,2
2019-09-25,0.6723847,0.14284879,0.18476655,Sell,Sell,2
2019-09-26,0.59913504,0.2746,0.12626491,Sell,Buy,2
2019-09-27,0.7021219,0.23090827,0.06696979,Sell,Buy,2
2019-09-28,0.7012441,0.19391723,0.10483868,Sell,Hold,2
2019-09-29,0.43649778,0.30902645,0.2544758,Sell,Hold,2
2019-09-30,0.59905654,0.28424662,0.11669679,Sell,Sell,2
2019-10-01,0.63405055,0.26432937,0.10162008,Sell,Sell,2
2019-10-02,0.68306345,0.16869101,0.14824554,Sell,Sell,2
2019-10-03,0.5842843,0.26458436,0.15113136,Sell,Hold,2
2019-10-04,0.5839167,0.24081509,0.17526826,Sell,Buy,2
2019-10-05,0.5468418,0.20885566,0.24430259,Sell,Buy,2
2019-10-06,0.24372277,0.36408865,0.39218858,Buy,Buy,2
2019-10-07,0.4092368,0.3701693,0.2205939,Sell,Hold,2
2019-10-08,0.2471379,0.438812,0.3140501,Hold,Hold,2
2019-10-09,0.094748996,0.35826302,0.54698795,Buy,Sell,2
2019-10-10,0.06254123,0.5613018,0.37615693,Hold,Sell,2
2019-10-11,0.080261394,0.5652651,0.3544735,Hold,Sell,2
2019-10-12,0.082545824,0.46077004,0.45668408,Hold,Sell,2
2019-10-13,0.068816274,0.4337507,0.497433,Buy,Sell,2
2019-10-14,0.048368208,0.53512424,0.41650754,Hold,Sell,2
2019-10-16,0.18710291,0.63564605,0.17725103,Hold,Buy,2
2019-10-17,0.13226108,0.4007787,0.46696022,Buy,Hold,2
2019-10-18,0.11112024,0.57004845,0.3188313,Hold,Sell,2
2019-10-19,0.08633839,0.38978565,0.52387595,Buy,Sell,2
2019-10-20,0.22602035,0.36770177,0.4062779,Buy,Buy,2
2019-10-21,0.20749943,0.2740895,0.5184111,Buy,Buy,2
2019-10-22,0.061797082,0.43420714,0.5039958,Buy,Buy,2
2019-10-23,0.17779185,0.20257974,0.6196284,Buy,Buy,2
2019-10-24,0.11916403,0.4128486,0.46798736,Buy,Buy,2
2019-10-25,0.10755193,0.4571947,0.43525338,Hold,Buy,2
2019-10-26,0.15924488,0.32021204,0.5205431,Buy,Hold,2
2019-10-27,0.0745471,0.13581404,0.7896389,Buy,Sell,2
2019-10-28,0.3590037,0.19509384,0.44590244,Buy,Hold,2
2019-10-29,0.21200353,0.1731272,0.61486924,Buy,Hold,2
2019-10-30,0.19592948,0.18681374,0.61725676,Buy,Hold,2
2019-10-31,0.22101048,0.24170554,0.53728396,Buy,Hold,2
2019-11-01,0.22314733,0.25084433,0.52600837,Buy,Hold,2
2019-11-02,0.27405775,0.2055049,0.52043736,Buy,Hold,2
2019-11-03,0.23033841,0.27838945,0.49127212,Buy,Sell,2
2019-11-04,0.26453185,0.19593655,0.5395316,Buy,Sell,2
2019-11-05,0.15083665,0.32861385,0.5205495,Buy,Sell,2
2019-11-06,0.17344427,0.2226728,0.60388297,Buy,Sell,2
2019-11-07,0.21195306,0.2677635,0.52028346,Buy,Sell,2
2019-11-08,0.31216407,0.46329796,0.22453797,Hold,Hold,2
2019-11-09,0.4168458,0.34674114,0.23641312,Sell,Sell,2
2019-11-10,0.4848508,0.31347314,0.20167606,Sell,Sell,2
2019-11-11,0.5680677,0.27271456,0.15921772,Sell,Hold,2
2019-11-13,0.76132035,0.09259161,0.14608811,Sell,Sell,2
2019-11-14,0.38167128,0.39346835,0.22486036,Hold,Sell,2
2019-11-15,0.22328348,0.57528305,0.20143344,Hold,Sell,2
2019-11-16,0.29480764,0.38596386,0.31922844,Hold,Sell,2
2019-11-17,0.32436967,0.41009948,0.26553085,Hold,Sell,2
2019-11-18,0.31321365,0.32250965,0.36427665,Buy,Sell,2
2019-11-19,0.46008053,0.24498147,0.29493803,Sell,Sell,2
2019-11-20,0.47896007,0.2610242,0.26001567,Sell,Sell,2
2019-11-21,0.42255348,0.37623602,0.20121044,Sell,Sell,2
2019-11-22,0.80623984,0.098050155,0.09571,Sell,Buy,2
2019-11-23,0.7932358,0.14892186,0.05784237,Sell,Hold,2
2019-11-24,0.8054017,0.08308973,0.11150858,Sell,Buy,2
2019-11-25,0.85694253,0.07986048,0.06319698,Sell,Buy,2
2019-11-26,0.84199476,0.094849385,0.063155845,Sell,Buy,2
2019-11-27,0.6069488,0.13208105,0.26097015,Sell,Sell,2
2019-11-28,0.6173512,0.13887043,0.24377838,Sell,Sell,2
2019-11-29,0.5732712,0.12159961,0.30512917,Sell,Sell,2
2019-11-30,0.38919622,0.17547144,0.43533236,Buy,Sell,2
2019-12-01,0.27805904,0.27619228,0.4457487,Buy,Buy,2
2019-12-02,0.25507987,0.33094993,0.41397014,Buy,Buy,2
2019-12-03,0.19705604,0.28516927,0.5177747,Buy,Buy,2
2019-12-04,0.227696,0.37010854,0.40219545,Buy,Buy,2
2019-12-05,0.25555295,0.27423334,0.47021365,Buy,Sell,2
2019-12-06,0.2146289,0.2457209,0.5396502,Buy,Sell,2
2019-12-07,0.20683901,0.15045846,0.6427025,Buy,Sell,2
2019-12-08,0.18458451,0.1166665,0.698749,Buy,Sell,2
2019-12-09,0.35017735,0.20355211,0.44627053,Buy,Sell,2
2019-12-10,0.303449,0.17578334,0.5207677,Buy,Sell,2
2019-12-11,0.16872065,0.232961,0.5983184,Buy,Sell,2
2019-12-12,0.4124716,0.25946206,0.32806632,Sell,Sell,2
2019-12-13,0.54386777,0.090339564,0.3657927,Sell,Hold,2
2019-12-14,0.19694886,0.28994843,0.5131027,Buy,Buy,2
2019-12-15,0.5040419,0.16734959,0.3286085,Sell,Hold,2
2019-12-16,0.09413155,0.33856934,0.56729907,Buy,Buy,2
2019-12-17,0.29809585,0.23804873,0.46385542,Buy,Buy,2
2019-12-18,0.099189766,0.39675406,0.5040562,Buy,Hold,2
2019-12-19,0.07781361,0.42081332,0.50137305,Buy,Buy,2
2019-12-20,0.09240034,0.43286994,0.47472972,Buy,Hold,2
2019-12-21,0.07480026,0.49381128,0.4313885,Hold,Hold,2
2019-12-22,0.15654115,0.3964564,0.4470025,Buy,Sell,2
2019-12-23,0.064214945,0.5760313,0.35975373,Hold,Hold,2
2019-12-24,0.06797968,0.54990256,0.38211778,Hold,Hold,2
2019-12-25,0.062786296,0.51144916,0.42576453,Hold,Hold,2
2019-12-26,0.06598717,0.5245032,0.40950966,Hold,Hold,2
2019-12-27,0.051083565,0.44059345,0.50832295,Buy,Hold,2
2019-12-28,0.052131176,0.4807033,0.4671655,Hold,Sell,2
2019-12-29,0.043957543,0.57668865,0.37935376,Hold,Hold,2
2019-12-30,0.07356843,0.5141257,0.41230586,Hold,Buy,2
2019-12-31,0.15339917,0.48989034,0.35671043,Hold,Buy,2
2020-01-01,0.17412251,0.39740297,0.42847455,Buy,Buy,2
2020-01-02,0.06205978,0.35372,0.5842202,Buy,Buy,2
2020-01-03,0.052333504,0.6996588,0.24800773,Hold,Buy,2
2020-01-04,0.075948425,0.35611323,0.5679383,Buy,Buy,2
2020-01-05,0.21440977,0.4071916,0.37839857,Hold,Buy,2
2020-01-06,0.08024267,0.1498926,0.76986474,Buy,Buy,2
2020-01-07,0.21726213,0.11860118,0.6641367,Buy,Hold,2
2020-01-08,0.35839114,0.08352542,0.5580835,Buy,Hold,2
2020-01-09,0.07728965,0.6844373,0.23827307,Hold,Buy,2
2020-01-10,0.28321084,0.08505541,0.6317338,Buy,Buy,2
2020-01-11,0.07073015,0.7355989,0.19367096,Hold,Buy,2
2020-01-12,0.2989946,0.12796417,0.57304126,Buy,Buy,2
2020-01-13,0.34094456,0.21883364,0.44022176,Buy,Buy,2
2020-01-14,0.4417029,0.102933384,0.45536375,Buy,Hold,2
2020-01-15,0.26322523,0.055096388,0.68167835,Buy,Sell,2
2020-01-16,0.34347916,0.095935926,0.5605849,Buy,Hold,2
2020-01-17,0.3225205,0.08777679,0.5897027,Buy,Sell,2
2020-01-18,0.31710353,0.15022972,0.5326668,Buy,Sell,2
2020-01-19,0.38729095,0.21163914,0.40106994,Buy,Sell,2
2020-01-20,0.29652318,0.31853932,0.3849375,Buy,Sell,2
2020-01-21,0.25864857,0.1604025,0.5809489,Buy,Sell,2
