date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2019-08-01,0.8559711111880568,0.018422327590453678,0.12560656122148947,downtrend,uptrend,5
2019-08-02,0.7071578782741146,0.014393490037940179,0.2784486316879452,downtrend,uptrend,5
2019-08-03,0.31130139115361144,0.007155120350561582,0.6815434884958269,uptrend,uptrend,5
2019-08-04,0.2739460018360455,0.0023565436377124983,0.7236974545262421,uptrend,uptrend,5
2019-08-05,0.11136262557653753,0.009498814781978789,0.8791385596414837,uptrend,uptrend,5
2019-08-06,0.5299363770499441,0.03354158705815382,0.436522035891902,downtrend,uptrend,5
2019-08-07,0.5435582689697689,0.007585056231059032,0.4488566747991722,downtrend,uptrend,5
2019-08-08,0.5498284792046855,0.004556673887092739,0.44561484690822184,downtrend,downtrend,5
2019-08-09,0.7763598486752175,0.003395324769542739,0.22024482655523994,downtrend,downtrend,5
2019-08-10,0.8379885245937281,0.006244604916525807,0.15576687048974622,downtrend,downtrend,5
2019-08-11,0.7726761453621674,0.003797880051077737,0.22352597458675486,downtrend,downtrend,5
2019-08-12,0.8668156929074213,0.001849011324674727,0.13133529576790395,downtrend,downtrend,5
2019-08-13,0.8022862654795184,0.014660472388699223,0.18305326213178233,downtrend,downtrend,5
2019-08-14,0.8430386791577914,0.0456214520077009,0.11133986883450753,downtrend,downtrend,5
2019-08-15,0.6559109566562686,0.034517748771303335,0.30957129457242805,downtrend,downtrend,5
2019-08-16,0.6835625633779641,0.03207282928832733,0.2843646073337086,downtrend,downtrend,5
2019-08-17,0.9512646565360376,0.008394948016563267,0.04034039544739913,downtrend,downtrend,5
2019-08-18,0.9507227648416077,0.007056044618681775,0.042221190539710664,downtrend,downtrend,5
2019-08-19,0.25144004697440303,0.04075218855163289,0.7078077644739641,uptrend,downtrend,5
2019-08-20,0.7366714924601606,0.017369789251513428,0.24595871828832608,downtrend,downtrend,5
2019-08-21,0.8959731814676585,0.01733848714514564,0.08668833138719598,downtrend,downtrend,5
2019-08-22,0.905365153919643,0.016880777648144264,0.0777540684322129,downtrend,downtrend,5
2019-08-23,0.9305676478444709,0.008301608126072847,0.061130744029456174,downtrend,downtrend,5
2019-08-24,0.9580216264886006,0.006724930422271984,0.035253443089127444,downtrend,downtrend,5
2019-08-25,0.9170760486472347,0.005025135652710125,0.07789881570005532,downtrend,downtrend,5
2019-08-26,0.8376066399227925,0.010500586264393584,0.1518927738128138,downtrend,downtrend,5
2019-08-27,0.9170001404622106,0.003659530805470106,0.07934032873231951,downtrend,downtrend,5
2019-08-28,0.8920933608859875,0.015251355232018444,0.09265528388199393,downtrend,downtrend,5
2019-08-29,0.89127510744075,0.021595082820537053,0.0871298097387129,downtrend,range,5
2019-08-30,0.9252600518640863,0.006240666045989083,0.06849928208992459,downtrend,range,5
2019-08-31,0.9198569864980035,0.0015954586115536553,0.07854755489044293,downtrend,range,5
2019-09-01,0.8697252592413435,0.0016480329360693336,0.12862670782258712,downtrend,range,5
2019-09-02,0.5498957561508921,0.009922801121706112,0.44018144272740173,downtrend,range,5
2019-09-03,0.3125313324860422,0.005733415032568807,0.6817352524813891,uptrend,downtrend,5
2019-09-04,0.3063232190749044,0.005606075843863809,0.6880707050812318,uptrend,downtrend,5
2019-09-05,0.35599920531217955,0.005174035769692269,0.6388267589181282,uptrend,downtrend,5
2019-09-06,0.7819448036674942,0.009671601967712338,0.20838359436479345,downtrend,downtrend,5
2019-09-07,0.7550981896393533,0.0029427445634347764,0.24195906579721202,downtrend,downtrend,5
2019-09-08,0.7308085113026629,0.0011065877712923458,0.2680849009260448,downtrend,downtrend,5
2019-09-09,0.7749410752631165,0.0019529419293494697,0.22310598280753402,downtrend,downtrend,5
2019-09-10,0.7775862737538539,0.0015540699174198464,0.2208596563287261,downtrend,downtrend,5
2019-09-11,0.8736230813999636,0.0008910280204214914,0.12548589057961484,downtrend,downtrend,5
2019-09-12,0.7968666271779511,0.00042529895513440766,0.20270807386691458,downtrend,downtrend,5
2019-09-13,0.7712886303446624,0.00045179478872358345,0.22825957486661386,downtrend,downtrend,5
2019-09-14,0.8194505158422366,0.00014808208749005866,0.18040140207027322,downtrend,downtrend,5
2019-09-15,0.8174444715456963,9.534019740660123e-05,0.182460188256897,downtrend,downtrend,5
2019-09-16,0.7178604686709699,0.000278481746498175,0.28186104958253205,downtrend,downtrend,5
2019-09-17,0.709091054949804,0.00015902558583030064,0.29074991946436574,downtrend,downtrend,5
2019-09-18,0.7071886967725052,0.0001662335120919527,0.2926450697154029,downtrend,downtrend,5
2019-09-19,0.665087869035094,0.0003483820687502731,0.33456374889615564,downtrend,downtrend,5
2019-09-20,0.8614499578406047,8.264843334218433e-05,0.138467393726053,downtrend,downtrend,5
2019-09-21,0.9724643913585125,3.733406748292767e-05,0.02749827457400455,downtrend,downtrend,5
2019-09-22,0.9488037937783711,1.7607138875178565e-05,0.05117859908275385,downtrend,downtrend,5
2019-09-23,0.6816394565394315,3.2337338351896067e-06,0.3183573097267334,downtrend,downtrend,6
2019-09-24,0.7107989347214402,0.002935335062590393,0.28626573021596946,downtrend,downtrend,6
2019-09-25,0.6299860205328492,0.002981342547699817,0.3670326369194509,downtrend,downtrend,6
2019-09-26,0.8207158453663015,0.004744644068351457,0.1745395105653471,downtrend,downtrend,6
2019-09-27,0.8645122320241996,0.008139908842336717,0.12734785913346364,downtrend,downtrend,6
