date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2023-01-04,0.35314296877542517,0.2513531066187335,0.3955039246058413,Buy,Buy,8
2023-01-05,0.3208332699499144,0.1905446316107833,0.48862209843930227,Buy,Buy,8
2023-01-06,0.2501004594500098,0.14817143865445428,0.6017281018955359,Buy,Buy,8
2023-01-07,0.6311508439066849,0.08627534124580857,0.2825738148475066,Sell,Buy,8
2023-01-08,0.3212658997301162,0.10067500846116978,0.5780590918087141,Buy,Buy,8
2023-01-09,0.11434071689150656,0.3729944307235183,0.5126648523849752,Buy,Buy,8
2023-01-10,0.146611068698251,0.1048636982426416,0.7485252330591073,Buy,Buy,8
2023-01-11,0.06404942832851727,0.17124953020703423,0.7647010414644484,Buy,Buy,8
2023-01-12,0.04647981808999492,0.17444040070756994,0.7790797812024353,Buy,Buy,8
2023-01-13,0.028227112881573528,0.18199812513669159,0.7897747619817349,Buy,Buy,8
2023-01-14,0.08593728765697836,0.1566046181224363,0.7574580942205853,Buy,Hold,8
2023-01-15,0.01852761145946363,0.0416134210220175,0.9398589675185188,Buy,Buy,8
2023-01-16,0.08074423845880689,0.09485927255863277,0.8243964889825605,Buy,Buy,8
2023-01-17,0.04993985276733206,0.06201458920662689,0.888045558026041,Buy,Buy,8
2023-01-18,0.03686201733299852,0.0688668292783195,0.8942711533886819,Buy,Buy,8
2023-01-19,0.04362454166781919,0.04462717100234601,0.9117482873298348,Buy,Buy,8
2023-01-20,0.11616065955197516,0.09426677141975796,0.7895725690282669,Buy,Buy,8
2023-01-21,0.12309722711249604,0.09663207418389368,0.7802706987036102,Buy,Hold,8
2023-01-22,0.05355531083435683,0.06390141679809459,0.8825432723675487,Buy,Buy,8
2023-01-23,0.133277848014543,0.10809420568687075,0.7586279462985862,Buy,Hold,8
2023-01-24,0.12051369866533151,0.07340923622937895,0.8060770651052895,Buy,Buy,8
2023-01-25,0.21881947099886903,0.09318925807999762,0.6879912709211333,Buy,Hold,8
2023-01-26,0.1106429521618858,0.06295579741154295,0.8264012504265713,Buy,Hold,8
2023-01-27,0.09732401648390249,0.06183486631777455,0.840841117198323,Buy,Buy,8
2023-01-28,0.1269096148377285,0.020457294892556457,0.852633090269715,Buy,Buy,8
2023-01-29,0.16390742996620086,0.0747382849803497,0.7613542850534494,Buy,Sell,8
2023-01-30,0.2926988036060838,0.18099696115585354,0.5263042352380626,Buy,Buy,8
2023-01-31,0.13497859698094355,0.21422751183009056,0.6507938911889659,Buy,Hold,8
2023-02-01,0.20205886048588295,0.2626856599363405,0.5352554795777765,Buy,Sell,8
2023-02-02,0.6367631969400758,0.12242617897818224,0.24081062408174203,Sell,Hold,8
2023-02-03,0.16071786268743313,0.2671119347514987,0.5721702025610682,Buy,Sell,8
2023-02-04,0.02962528849271878,0.21542475203070566,0.7549499594765755,Buy,Sell,8
2023-02-05,0.1972580856921902,0.4938836684225151,0.3088582458852947,Hold,Sell,8
2023-02-06,0.2201892249837722,0.5625342792434298,0.21727649577279795,Hold,Sell,8
2023-02-07,0.3843772473366695,0.40305210684757525,0.21257064581575524,Hold,Sell,8
2023-02-08,0.23298683852915092,0.5471303283372055,0.2198828331336435,Hold,Sell,8
2023-02-09,0.34061531204949347,0.12460157713125943,0.5347831108192471,Buy,Buy,8
2023-02-10,0.2112668342509736,0.2594627941380746,0.5292703716109518,Buy,Buy,8
2023-02-11,0.19025218905820504,0.25389513692465626,0.5558526740171388,Buy,Buy,8
2023-02-12,0.17673389407623777,0.2520707472745259,0.5711953586492363,Buy,Buy,8
2023-02-13,0.19597470973724634,0.24220155413079233,0.5618237361319613,Buy,Buy,8
2023-02-14,0.1960567108856421,0.14948177257540662,0.6544615165389512,Buy,Buy,8
2023-02-15,0.17885215016993047,0.015574605765774657,0.8055732440642948,Buy,Buy,8
2023-02-16,0.026067801713946685,0.03666691659093883,0.9372652816951146,Buy,Buy,8
2023-02-17,0.15075729034825755,0.023633339538151506,0.8256093701135909,Buy,Hold,8
2023-02-18,0.12841059831651427,0.2634877031946261,0.6081016984888595,Buy,Sell,8
2023-02-19,0.39763771014451504,0.21362878341558555,0.3887335064398994,Sell,Sell,8
2023-02-20,0.23243840402437166,0.10074703324704144,0.666814562728587,Buy,Sell,8
2023-02-21,0.09086906625156176,0.07695794823029518,0.8321729855181431,Buy,Sell,8
2023-02-22,0.06464449792638288,0.09259122688379054,0.8427642751898266,Buy,Sell,8
2023-02-23,0.17079305025916172,0.1706126821686318,0.6585942675722065,Buy,Sell,8
2023-02-24,0.3850453470046477,0.37124129482139395,0.24371335817395826,Sell,Buy,8
2023-02-25,0.2989853733967896,0.22691474267137396,0.4740998839318364,Buy,Hold,8
2023-02-26,0.3004501643664603,0.20508950634653467,0.4944603292870051,Buy,Sell,8
2023-02-27,0.23782767996611148,0.24039709990652183,0.5217752201273667,Buy,Sell,8
2023-02-28,0.48109202581383104,0.22244661523850284,0.29646135894766623,Sell,Sell,8
2023-03-01,0.396259306442489,0.3065200006561776,0.29722069290133335,Sell,Sell,8
2023-03-02,0.6452276323705781,0.17316253474879598,0.18160983288062585,Sell,Sell,8
2023-03-03,0.09380888073102338,0.12378533532800066,0.7824057839409759,Buy,Sell,8
2023-03-04,0.1263847242060251,0.05610961103359455,0.8175056647603804,Buy,Sell,8
2023-03-05,0.20191377919331657,0.05139310230269285,0.7466931185039904,Buy,Sell,8
2023-03-06,0.1678853985376563,0.04777163518641039,0.7843429662759333,Buy,Sell,8
2023-03-07,0.13553172851613043,0.05489684933923127,0.8095714221446384,Buy,Hold,8
2023-03-08,0.057221208716318556,0.04289550274457831,0.8998832885391032,Buy,Buy,8
2023-03-09,0.021276240369396748,0.013042010821005976,0.9656817488095973,Buy,Buy,8
2023-03-10,0.9092520553430763,0.002553589485793669,0.08819435517113013,Sell,Buy,8
