date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2021-05-18,0.022605065356426438,0.15131482273065544,0.8260801119129182,Buy,Sell,5
2021-05-19,0.056596902142174284,0.10875383112697287,0.8346492667308527,Buy,Buy,5
2021-05-20,0.06753789754077928,0.14224072234109508,0.7902213801181257,Buy,Sell,5
2021-05-21,0.0451244233196929,0.07114613526615589,0.8837294414141511,Buy,Buy,5
2021-05-22,0.06324385307962749,0.01889548478954704,0.9178606621308255,Buy,Hold,5
2021-05-23,0.029701475716574704,0.025173334805135034,0.9451251894782904,Buy,Hold,5
2021-05-24,0.04134478706135674,0.0213849843772665,0.9372702285613767,Buy,Sell,5
2021-05-25,0.021487496694385457,0.06584256458451672,0.9126699387210978,Buy,Sell,5
2021-05-26,0.012520473389506086,0.02195294020123158,0.9655265864092623,Buy,Sell,5
2021-05-27,0.007024702820788952,0.0481429297144602,0.944832367464751,Buy,Sell,5
2021-05-28,0.028498376540968446,0.04052254383075277,0.9309790796282789,Buy,Buy,5
2021-05-29,0.013039780293279117,0.017332314356056814,0.969627905350664,Buy,Buy,5
2021-05-30,0.04465624477409835,0.12800390660802755,0.8273398486178741,Buy,Buy,5
2021-05-31,0.006679065305600066,0.008926209789146133,0.9843947249052537,Buy,Sell,5
2021-06-01,0.004976284992988737,0.02404205849602893,0.9709816565109823,Buy,Hold,5
2021-06-02,0.005173537243426346,0.03487893384336139,0.9599475289132122,Buy,Sell,5
2021-06-03,0.03209918774669246,0.3367986857071342,0.6311021265461734,Buy,Sell,5
2021-06-04,0.07941070740601286,0.2691968905440844,0.6513924020499027,Buy,Hold,5
2021-06-05,0.025476163163309126,0.192694657120179,0.7818291797165119,Buy,Buy,5
2021-06-06,0.12699790995929208,0.2514810169915066,0.6215210730492013,Buy,Buy,5
2021-06-07,0.02015363209158747,0.5724368329312617,0.40740953497715093,Hold,Buy,5
2021-06-08,0.018914369499851626,0.9629389445057162,0.018146685994432157,Hold,Buy,5
2021-06-09,0.015142935804113656,0.8244103775782974,0.16044668661758896,Hold,Buy,5
2021-06-10,0.019899575926308314,0.7715973297845921,0.2085030942890996,Hold,Buy,5
2021-06-11,0.019351840770187714,0.669912458924896,0.31073570030491626,Hold,Buy,5
2021-06-12,0.17604039851802777,0.5651634409782382,0.25879616050373394,Hold,Buy,5
2021-06-13,0.05294971700756372,0.8499468939518103,0.09710338904062588,Hold,Sell,5
2021-06-14,0.053649552420163386,0.691076851621452,0.25527359595838467,Hold,Sell,5
2021-06-15,0.12142492538945468,0.48615268532687006,0.3924223892836753,Hold,Sell,5
2021-06-16,0.022721738911833725,0.6273397289247035,0.3499385321634628,Hold,Sell,5
2021-06-17,0.052323561115847884,0.7774197128847262,0.17025672599942582,Hold,Sell,5
2021-06-18,0.17196606272098774,0.41100609814361905,0.4170278391353931,Buy,Sell,5
2021-06-19,0.3759610943007158,0.04708685050177691,0.5769520551975073,Buy,Sell,5
2021-06-20,0.35531304118533147,0.12968306699408605,0.5150038918205825,Buy,Sell,5
2021-06-21,0.10681438165703172,0.0464595169582561,0.8467261013847123,Buy,Hold,5
2021-06-22,0.7358766408202034,0.1058480663606516,0.15827529281914485,Sell,Buy,5
2021-06-23,0.7417846051042255,0.20864635236850698,0.049569042527267564,Sell,Hold,5
2021-06-24,0.942179222148665,0.008817132597662371,0.04900364525367264,Sell,Buy,5
2021-06-25,0.4049551088723572,0.2826327157764928,0.3124121753511501,Sell,Buy,5
2021-06-26,0.32258775885636176,0.5731921709629778,0.10422007018066042,Hold,Buy,5
2021-06-27,0.717738068477401,0.16767458918775785,0.11458734233484129,Sell,Hold,5
2021-06-28,0.6776959236757308,0.1068628388555674,0.21544123746870172,Sell,Hold,5
2021-06-29,0.057159522027812666,0.8552149588281323,0.08762551914405517,Hold,Hold,5
2021-06-30,0.16603823373825202,0.6812514026159487,0.15271036364579915,Hold,Sell,5
2021-07-01,0.3665942633828566,0.443281039444178,0.19012469717296537,Hold,Hold,5
2021-07-02,0.257815283372229,0.6310727701577097,0.11111194647006137,Hold,Hold,5
2021-07-03,0.32386750296555733,0.2793252323687275,0.39680726466571514,Buy,Sell,5
2021-07-04,0.21300915056238284,0.4281277330590732,0.35886311637854407,Hold,Sell,5
2021-07-05,0.47743015114743276,0.07754566016751947,0.4450241886850479,Sell,Hold,5
2021-07-06,0.3818979935090903,0.15262734930000643,0.46547465719090314,Buy,Hold,5
2021-07-07,0.31308240612310684,0.1796707112401774,0.5072468826367158,Buy,Hold,5
2021-07-08,0.7594705054067621,0.03197495912802794,0.20855453546521016,Sell,Hold,5
2021-07-09,0.5690743201630604,0.07319343243257698,0.35773224740436255,Sell,Sell,5
2021-07-10,0.5818101611501086,0.020865878596190966,0.3973239602537005,Sell,Sell,5
2021-07-11,0.15979629158507896,0.07334920290289973,0.7668545055120214,Buy,Sell,5
2021-07-12,0.5500318614812628,0.043968032916562275,0.4060001056021749,Sell,Sell,5
2021-07-13,0.12473269924046897,0.09420808736600834,0.7810592133935227,Buy,Sell,5
2021-07-14,0.12816877098816487,0.009298537130062259,0.862532691881773,Buy,Sell,5
2021-07-15,0.29591925072430364,0.018841389944276216,0.6852393593314202,Buy,Sell,5
2021-07-16,0.309164060177991,0.06943575870727836,0.6214001811147306,Buy,Buy,5
2021-07-17,0.5515891715945079,0.02577485816267178,0.4226359702428202,Sell,Buy,5
2021-07-18,0.8831637907432548,0.026449495263875234,0.09038671399286992,Sell,Buy,5
2021-07-19,0.6502933170038714,0.04038407830992457,0.30932260468620404,Sell,Buy,5
2021-07-20,0.4418178157062156,0.3594155594376312,0.1987666248561531,Sell,Buy,5
2021-07-21,0.3879253586198078,0.3685606520834283,0.24351398929676393,Sell,Buy,5
