date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2022-11-16,0.18629921578805192,0.37743497270152276,0.43626581151042537,Buy,Sell,2
2022-11-17,0.19416754805136913,0.46505134066592524,0.3407811112827056,Hold,Sell,2
2022-11-18,0.1270946944077524,0.6490503234897776,0.22385498210246998,Hold,Hold,2
2022-11-19,0.22975300666917717,0.5553098268095137,0.2149371665213092,Hold,Hold,2
2022-11-20,0.1771292777671856,0.3703634705829467,0.4525072516498677,Buy,Buy,2
2022-11-21,0.12617470707820927,0.4135726494754509,0.4602526434463399,Buy,Buy,2
2022-11-22,0.07659046399272251,0.353030876119799,0.5703786598874785,Buy,Buy,2
2022-11-23,0.07871163150698202,0.48757337874125106,0.433714989751767,Hold,Hold,2
2022-11-24,0.06715450971038224,0.5212381305208273,0.41160735976879037,Hold,Hold,2
2022-11-25,0.06099958642259003,0.5610845266340242,0.3779158869433858,Hold,Buy,2
2022-11-26,0.06296460531280863,0.6410676840868309,0.2959677106003604,Hold,Buy,2
2022-11-27,0.06668187393536762,0.7234466089439474,0.20987151712068497,Hold,Buy,2
2022-11-28,0.059785758490891315,0.7492327579741538,0.19098148353495498,Hold,Buy,2
2022-11-29,0.2760921405825817,0.4556857855109479,0.2682220739064703,Hold,Buy,2
2022-11-30,0.29329502856100825,0.18431761952485565,0.5223873519141362,Buy,Hold,2
2022-12-01,0.4865534353078871,0.1171881712710836,0.3962583934210294,Sell,Hold,2
2022-12-02,0.596449152936838,0.0895125781800471,0.31403826888311487,Sell,Sell,2
2022-12-03,0.5620753890222275,0.1009130317027044,0.33701157927506803,Sell,Buy,2
2022-12-04,0.4458768728675415,0.07381670742584409,0.48030641970661436,Buy,Hold,2
2022-12-05,0.46470687410429273,0.06485417558509352,0.4704389503106136,Buy,Hold,2
2022-12-06,0.33457889348279424,0.07879464454132068,0.5866264619758852,Buy,Hold,2
2022-12-07,0.4779158405192868,0.07713132352297175,0.4449528359577414,Sell,Buy,2
2022-12-08,0.30690208285675163,0.04257689257437371,0.6505210245688746,Buy,Buy,2
2022-12-09,0.4448109084561206,0.03744628957294069,0.5177428019709387,Buy,Buy,2
2022-12-10,0.5448657537001336,0.033667209134517616,0.42146703716534883,Sell,Hold,2
2022-12-11,0.5607957266060948,0.034835325436818707,0.40436894795708644,Sell,Sell,2
2022-12-12,0.5142710313432082,0.04948929393401339,0.43623967472277847,Sell,Sell,2
2022-12-13,0.42743969180499,0.1109062961590833,0.4616540120359268,Buy,Sell,2
2022-12-14,0.3997306258904494,0.05413070733897166,0.546138666770579,Buy,Sell,2
2022-12-15,0.54418423802368,0.08396821395300859,0.37184754802331144,Sell,Sell,2
2022-12-16,0.4783493398426157,0.23518700720997854,0.28646365294740583,Sell,Buy,2
2022-12-17,0.5106146342580267,0.146603138067715,0.3427822276742583,Sell,Buy,2
2022-12-18,0.5258602664171235,0.1295360752551061,0.3446036583277705,Sell,Buy,2
2022-12-19,0.5045936914427259,0.2041378138011746,0.29126849475609945,Sell,Buy,2
2022-12-20,0.7027503637853668,0.17400969269164018,0.12323994352299288,Sell,Hold,2
2022-12-21,0.6427541730712972,0.1765319374597755,0.1807138894689274,Sell,Hold,2
2022-12-22,0.5761363908339857,0.1797175321615609,0.24414607700445332,Sell,Hold,2
2022-12-23,0.44723565430975665,0.18379021350456795,0.3689741321856754,Sell,Sell,2
2022-12-24,0.5015050475968663,0.17257887624499127,0.3259160761581424,Sell,Sell,2
2022-12-25,0.4925457296443543,0.19080660392475143,0.3166476664308942,Sell,Sell,2
2022-12-26,0.3955467298897064,0.19789377213846612,0.4065594979718274,Buy,Sell,2
2022-12-27,0.41173915692656726,0.31110661396079425,0.2771542291126385,Sell,Hold,2
2022-12-28,0.39114411656398024,0.25354323629874576,0.35531264713727406,Sell,Buy,2
2022-12-29,0.14162947871755108,0.259946805097566,0.5984237161848829,Buy,Hold,2
2022-12-30,0.16113801175848355,0.19294636116251052,0.6459156270790058,Buy,Buy,2
2022-12-31,0.16335828440112213,0.20826684473634166,0.6283748708625362,Buy,Buy,2
2023-01-01,0.1997523693765876,0.1414597308049239,0.6587878998184885,Buy,Buy,2
2023-01-02,0.23173413052190223,0.13924133204440803,0.6290245374336897,Buy,Buy,2
2023-01-03,0.16040040945274234,0.08825017776560258,0.7513494127816551,Buy,Buy,2
2023-01-04,0.10627292959636996,0.18886138950161546,0.7048656809020146,Buy,Buy,2
2023-01-05,0.11561199269370705,0.10644419404514754,0.7779438132611455,Buy,Buy,2
2023-01-06,0.1622493554536115,0.17407372697211848,0.6636769175742699,Buy,Buy,2
2023-01-07,0.17130756394299437,0.08806554161949724,0.7406268944375084,Buy,Buy,2
2023-01-08,0.19092831055529416,0.1270258131286741,0.6820458763160318,Buy,Buy,2
2023-01-09,0.1736819448972007,0.14064252769565527,0.6856755274071441,Buy,Buy,2
2023-01-10,0.18297422112359454,0.12621571448151558,0.6908100643948899,Buy,Buy,2
2023-01-11,0.3169425024550856,0.08708954999656168,0.5959679475483528,Buy,Buy,2
2023-01-12,0.20710700362211037,0.1060764875800473,0.6868165087978424,Buy,Buy,2
2023-01-13,0.16268663285849794,0.07235248225992405,0.7649608848815781,Buy,Buy,2
2023-01-14,0.17900030423423832,0.11324964231169721,0.7077500534540645,Buy,Hold,2
2023-01-15,0.1633294164731111,0.2460349851016057,0.5906355984252832,Buy,Buy,2
2023-01-16,0.12378741202833383,0.1472795274539977,0.7289330605176686,Buy,Buy,2
2023-01-17,0.133640592634614,0.18814256977712907,0.6782168375882569,Buy,Buy,2
2023-01-18,0.16657317523051932,0.11592907062726289,0.7174977541422178,Buy,Buy,2
2023-01-19,0.18327407391676157,0.10611012895214592,0.7106157971310926,Buy,Hold,2
2023-01-20,0.14437051435341436,0.26355415074540023,0.5920753349011854,Buy,Sell,2
2023-01-21,0.1850051212646662,0.2399656013342617,0.5750292774010721,Buy,Sell,2
2023-01-22,0.23101039339857957,0.10444368483775092,0.6645459217636696,Buy,Sell,2
2023-01-23,0.22625807051774705,0.16778991212809954,0.6059520173541534,Buy,Sell,2
2023-01-24,0.10985168300126041,0.09032102725888157,0.799827289739858,Buy,Buy,2
2023-01-25,0.10132689612558549,0.10937856154728802,0.7892945423271265,Buy,Sell,2
2023-01-26,0.1562252490848586,0.10503630155448634,0.738738449360655,Buy,Hold,2
2023-01-27,0.1959133710931511,0.12122054628383716,0.6828660826230117,Buy,Buy,2
