date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-06-09,0.4969889713062507,0.0003134151420294719,0.5026976135517199,Buy,Sell,10
2024-06-10,0.6875496292194301,0.012728833588134127,0.2997215371924357,Sell,Sell,10
2024-06-11,0.9674118695159504,0.003130211884890858,0.02945791859915875,Sell,Sell,10
2024-06-12,0.18282181637198716,0.4934156444758556,0.3237625391521571,Hold,Sell,10
2024-06-13,0.002095616201005062,0.002397047862206494,0.9955073359367885,Buy,Sell,10
2024-06-14,0.09702611848475731,0.41745922911676764,0.4855146523984751,Buy,Sell,10
2024-06-15,0.11603558222142527,0.0001594646460234662,0.8838049531325513,Buy,Sell,10
2024-06-16,0.15214501105066638,0.004884889387732304,0.8429700995616014,Buy,Sell,10
2024-06-17,0.14246552490139153,0.3478677346452671,0.5096667404533414,Buy,Sell,10
2024-06-18,0.14246552490139153,0.3478677346452671,0.5096667404533414,Buy,Sell,10
2024-06-19,0.14246552490139153,0.3478677346452671,0.5096667404533414,Buy,Sell,10
2024-06-20,0.14246552490139153,0.3478677346452671,0.5096667404533414,Buy,Sell,10
2024-06-21,0.14246552490139153,0.3478677346452671,0.5096667404533414,Buy,Sell,10
2024-06-22,0.18877034465340722,0.796772136764478,0.014457518582114682,Hold,Sell,10
2024-06-23,0.2078358370203823,0.739164444809384,0.05299971817023374,Hold,Sell,10
2024-06-24,0.14246552490139153,0.3478677346452671,0.5096667404533414,Buy,Buy,10
2024-06-25,0.14246552490139153,0.3478677346452671,0.5096667404533414,Buy,Buy,10
2024-06-26,0.14246552490139153,0.3478677346452671,0.5096667404533414,Buy,Buy,10
2024-06-27,0.14246552490139153,0.3478677346452671,0.5096667404533414,Buy,Hold,10
2024-06-28,0.14246552490139153,0.3478677346452671,0.5096667404533414,Buy,Hold,10
2024-06-29,0.16790008393592762,0.17901127680310594,0.6530886392609664,Buy,Sell,10
2024-06-30,0.17558395785232814,0.08267375788543747,0.7417422842622343,Buy,Sell,10
2024-07-01,0.9922671756574508,0.00192104292710457,0.005811781415444627,Sell,Sell,10
2024-07-02,0.17786262104404543,0.021831278162931147,0.8003061007930233,Buy,Sell,10
2024-07-03,0.14246552490139153,0.3478677346452671,0.5096667404533414,Buy,Sell,10
2024-07-04,0.14246552490139153,0.3478677346452671,0.5096667404533414,Buy,Buy,10
2024-07-05,0.4626636535016423,0.0012532711452415072,0.5360830753531162,Buy,Buy,10
2024-07-06,0.14246552490139153,0.3478677346452671,0.5096667404533414,Buy,Sell,10
2024-07-07,0.14246552490139153,0.3478677346452671,0.5096667404533414,Buy,Buy,10
2024-07-08,0.14246552490139153,0.3478677346452671,0.5096667404533414,Buy,Buy,10
2024-07-09,0.14246552490139153,0.3478677346452671,0.5096667404533414,Buy,Buy,10
2024-07-10,0.19971360286547277,0.5746122493192423,0.22567414781528497,Hold,Buy,10
2024-07-11,0.23299574961807945,0.12155349436021531,0.6454507560217052,Buy,Buy,10
2024-07-12,0.2158612991709511,0.29020018276851617,0.49393851806053274,Buy,Buy,10
2024-07-13,0.6463369005932582,0.14871449333198244,0.20494860607475926,Sell,Buy,10
2024-07-14,0.3815121817441498,0.007301949564283923,0.6111858686915663,Buy,Buy,10
2024-07-15,0.8649453506295323,0.06216205173359982,0.07289259763686794,Sell,Buy,10
2024-07-16,0.6639844535696519,0.052359345211536776,0.2836562012188113,Sell,Buy,10
2024-07-17,0.2360068238173954,0.1163255287192319,0.6476676474633727,Buy,Buy,10
2024-07-18,0.2567500331305791,0.08439789293308217,0.6588520739363387,Buy,Buy,10
2024-07-19,0.15019618028924095,0.3235282100466284,0.5262756096641306,Buy,Sell,10
2024-07-20,0.21917271222747092,0.6262727051124783,0.1545545826600507,Hold,Sell,10
2024-07-21,0.14246552490139153,0.3478677346452671,0.5096667404533414,Buy,Hold,10
2024-07-22,0.14246552490139153,0.3478677346452671,0.5096667404533414,Buy,Hold,10
2024-07-23,0.1672145530804461,0.27313155287665647,0.5596538940428973,Buy,Buy,10
2024-07-24,0.3166425632368375,0.13594040981203723,0.5474170269511254,Buy,Buy,10
2024-07-25,0.33157097832851035,0.643838173563187,0.024590848108302615,Hold,Hold,10
2024-07-26,0.4658358387481502,0.0225539549758626,0.5116102062759872,Buy,Sell,10
2024-07-27,0.40418057684927966,0.21091296752281463,0.38490645562790576,Sell,Sell,10
2024-07-28,0.21041894006243458,0.6602368053336568,0.12934425460390866,Hold,Sell,10
2024-07-29,0.2617883910741711,0.5922714701154439,0.14594013881038498,Hold,Sell,11
2024-07-30,0.7189317992481166,0.14800891339405794,0.13305928735782543,Sell,Sell,11
2024-07-31,0.7893227834813061,0.10393013652218057,0.10674707999651326,Sell,Sell,11
2024-08-01,0.6953368435559517,0.09405447513096107,0.2106086813130872,Sell,Sell,11
2024-08-02,0.49573944767884465,0.17716484892462275,0.32709570339653254,Sell,Sell,11
2024-08-03,0.3240033321101234,0.19121621434606073,0.484780453543816,Buy,Buy,11
2024-08-04,0.2934183550983321,0.19815413893354536,0.5084275059681225,Buy,Buy,11
2024-08-05,0.775100667017256,3.605968101970026e-05,0.22486327330172426,Sell,Buy,11
2024-08-06,0.3381367407980533,0.1879987639765491,0.4738644952253977,Buy,Buy,11
2024-08-07,0.3620886059600146,0.18244056627965088,0.4554708277603345,Buy,Buy,11
2024-08-08,0.2358075925475826,0.28205341102573817,0.48213899642667923,Buy,Hold,11
2024-08-09,0.22437268002901384,0.30534202589234377,0.4702852940786424,Buy,Sell,11
2024-08-10,0.21455753407295064,0.3260774929467561,0.4593649729802932,Buy,Sell,11
2024-08-11,0.36571615139779234,0.10188688000581897,0.5323969685963887,Buy,Hold,11
2024-08-12,0.32197830450539994,0.13777390773784526,0.5402477877567549,Buy,Hold,11
2024-08-13,0.3167048935661844,0.14496451801327018,0.5383305884205454,Buy,Sell,11
2024-08-14,0.3090920769193482,0.1557311509741832,0.5351767721064685,Buy,Hold,11
2024-08-15,0.25333934499128913,0.24818431965044277,0.498476335358268,Buy,Buy,11
2024-08-16,0.37273419737276997,0.0798121499520068,0.5474536526752232,Buy,Buy,11
2024-08-17,0.34850982478904013,0.10493749273041199,0.5465526824805479,Buy,Hold,11
2024-08-18,0.34125207332347657,0.11336527597657399,0.5453826506999494,Buy,Buy,11
2024-08-19,0.3358940699927632,0.1198551059284252,0.5442508240788115,Buy,Buy,11
2024-08-20,0.2111930464857109,0.3333429496173402,0.4554640038969488,Buy,Buy,11
2024-08-21,0.16473930166213027,0.5913485562259698,0.24391214211189996,Hold,Buy,11
2024-08-22,0.2599370046371252,0.34566271784937597,0.3944002775134988,Buy,Hold,11
2024-08-23,0.2819316679517134,0.19781808718158697,0.5202502448666996,Buy,Sell,11
2024-08-24,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Sell,11
2024-08-25,0.5113093291800455,0.16984580380331277,0.3188448670166418,Sell,Sell,11
2024-08-26,0.2918360959561931,0.18456680538720452,0.5235970986566024,Buy,Sell,11
2024-08-27,0.14607545765001853,0.1390157625626838,0.7149087797872977,Buy,Sell,11
2024-08-28,0.133407516604946,0.37457933811905053,0.4920131452760034,Buy,Hold,11
2024-08-29,0.5139512010960217,0.38941431629316964,0.09663448261080881,Sell,Sell,11
2024-08-30,0.5720163111858713,0.3439523567651072,0.08403133204902155,Sell,Sell,11
2024-08-31,0.7366336521436664,0.09102659825211164,0.1723397496042219,Sell,Sell,11
2024-09-01,0.5757903539202838,0.18984265756871854,0.23436698851099766,Sell,Sell,11
2024-09-02,0.7075520854271287,0.12259597644871753,0.16985193812415378,Sell,Sell,11
2024-09-03,0.7306121586887079,0.08067947850862396,0.18870836280266817,Sell,Sell,11
2024-09-04,0.6833504628578599,0.15928640364890714,0.15736313349323283,Sell,Sell,11
2024-09-05,0.6389054109623794,0.12661712712168313,0.2344774619159376,Sell,Buy,11
2024-09-06,0.2679647873400897,0.22165717928667864,0.5103780333732316,Buy,Buy,11
2024-09-07,0.5701413734194333,0.09209779435566356,0.3377608322249032,Sell,Buy,11
2024-09-08,0.6474189558779113,0.06607011003497078,0.28651093408711786,Sell,Buy,11
2024-09-09,0.6774310067329142,0.053135648420341595,0.2694333448467441,Sell,Buy,11
2024-09-10,0.6075867495958923,0.2349505025265283,0.1574627478775793,Sell,Buy,11
2024-09-11,0.3381857270344827,0.23385661243530897,0.4279576605302083,Buy,Buy,11
2024-09-12,0.10176192648505872,0.6193382060706921,0.2788998674442491,Hold,Buy,11
2024-09-13,0.41530022544460304,0.16805316917893634,0.4166466053764606,Buy,Buy,11
2024-09-14,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Buy,11
2024-09-15,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Buy,11
2024-09-16,0.0857037408740516,0.5711357033545496,0.34316055577139887,Hold,Buy,11
2024-09-17,0.5184226576363655,0.18038673914992154,0.30119060321371294,Sell,Buy,11
2024-09-18,0.455714564032418,0.13038542520439034,0.4139000107631917,Sell,Buy,11
2024-09-19,0.2858268976275286,0.1914332565243561,0.5227398458481152,Buy,Buy,11
2024-09-20,0.24206595592699193,0.26970642449072985,0.48822761958227817,Buy,Hold,11
2024-09-21,0.4830963671277061,0.18320101449602547,0.3337026183762685,Sell,Buy,11
2024-09-22,0.22489975771932982,0.3316386629342123,0.44346157934645797,Buy,Buy,11
2024-09-23,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Buy,11
2024-09-24,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Buy,11
2024-09-25,0.3581808038902609,0.24796886918011365,0.39385032692962557,Buy,Hold,11
2024-09-26,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Sell,11
2024-09-27,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Sell,11
2024-09-28,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Sell,11
2024-09-29,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Sell,11
2024-09-30,0.4836594148621937,0.04633496773687845,0.4700056174009279,Sell,Sell,11
2024-10-01,0.41053514455950935,0.2434066632631329,0.34605819217735784,Sell,Buy,11
2024-10-02,0.6841160656173154,0.0850739215201827,0.23081001286250197,Sell,Buy,11
2024-10-03,0.5545313937498298,0.13030538869939254,0.31516321755077753,Sell,Buy,11
2024-10-04,0.018950303056250235,0.8804513076654426,0.10059838927830712,Hold,Sell,11
2024-10-05,0.331698817862708,0.17970588396070783,0.48859529817658415,Buy,Sell,11
2024-10-06,0.37460903766353126,0.045850933291947026,0.5795400290445217,Buy,Hold,11
2024-10-07,0.6976925294949257,0.03593554997312079,0.26637192053195363,Sell,Buy,11
2024-10-08,0.6205474794002396,0.0795844410672047,0.29986807953255573,Sell,Buy,11
2024-10-09,0.6482350191883564,0.0693732136276464,0.28239176718399733,Sell,Buy,11
2024-10-10,0.63931334271347,0.06437773876977372,0.2963089185167563,Sell,Buy,11
