date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-06-21,0.0825511943567025,0.058155235161387174,0.8592935704819102,Buy,Sell,10
2024-06-22,0.2570426138926414,0.21286672275857932,0.5300906633487793,Buy,Sell,10
2024-06-23,0.20177990549045816,0.1337368909465494,0.6644832035629924,Buy,Sell,10
2024-06-24,0.2105818471264243,0.15741828591781085,0.6319998669557649,Buy,Buy,10
2024-06-25,0.1472033585694282,0.06990914126272847,0.7828875001678433,Buy,Buy,10
2024-06-26,0.05034838130970998,0.25948118655348673,0.6901704321368032,Buy,Buy,10
2024-06-27,0.02795557071597789,0.2287349858573289,0.7433094434266933,Buy,Hold,10
2024-06-28,0.00786081261315734,0.4786367060450532,0.5135024813417896,Buy,Hold,10
2024-06-29,0.03674648785584603,0.6390645144531483,0.3241889976910058,Hold,Sell,10
2024-06-30,0.31929977772907653,0.5427515082935414,0.1379487139773821,Hold,Sell,10
2024-07-01,0.6318440221933797,0.2674573939186768,0.10069858388794352,Sell,Sell,10
2024-07-02,0.5746322907792891,0.36125139295987463,0.06411631626083628,Sell,Sell,10
2024-07-03,0.0848134227150932,0.5027502613641792,0.4124363159207276,Hold,Sell,10
2024-07-04,0.181597411724719,0.40178140432805387,0.4166211839472271,Buy,Buy,10
2024-07-05,0.13699209407835272,0.03442633083535218,0.8285815750862952,Buy,Buy,10
2024-07-06,0.13095561324604818,0.2627139024366026,0.6063304843173493,Buy,Sell,10
2024-07-07,0.11882437739712935,0.20290125557086067,0.6782743670320099,Buy,Buy,10
2024-07-08,0.17028744783677863,0.17536962303683576,0.6543429291263856,Buy,Buy,10
2024-07-09,0.8252463167670439,0.03829592082178299,0.13645776241117316,Sell,Buy,10
2024-07-10,0.8948964826654386,0.02965583067795057,0.07544768665661057,Sell,Buy,10
2024-07-11,0.8559877547772037,0.01036725516849306,0.1336449900543033,Sell,Buy,10
2024-07-12,0.8232539692862644,0.06946172354501508,0.10728430716872052,Sell,Buy,10
2024-07-13,0.9020697453911252,0.019096554028620972,0.07883370058025385,Sell,Buy,10
2024-07-14,0.8693797012826744,0.04974531127802927,0.08087498743929629,Sell,Buy,10
2024-07-15,0.7977461539356632,0.0334938236240059,0.16876002244033098,Sell,Buy,10
2024-07-16,0.8554164249136255,0.06163859306127738,0.08294498202509715,Sell,Buy,10
2024-07-17,0.841567610243123,0.03996543626865524,0.11846695348822188,Sell,Buy,10
2024-07-18,0.8648642803477713,0.030433024118360685,0.10470269553386803,Sell,Buy,10
2024-07-19,0.6193418578084101,0.053940712126305385,0.3267174300652844,Sell,Sell,10
2024-07-20,0.6218428594576267,0.07832049846865966,0.2998366420737135,Sell,Sell,10
2024-07-21,0.6019696616655106,0.10342056157395997,0.29460977676052946,Sell,Hold,10
2024-07-22,0.6585658788942471,0.058374602050027515,0.2830595190557255,Sell,Hold,10
2024-07-23,0.45143331347215104,0.1563514353215526,0.39221525120629636,Sell,Buy,10
2024-07-24,0.3895442927591129,0.09042267788874109,0.520033029352146,Buy,Buy,10
2024-07-25,0.5401623319556905,0.11596065978836004,0.34387700825594947,Sell,Hold,10
2024-07-26,0.7497548403648475,0.07780924147935685,0.17243591815579562,Sell,Sell,10
2024-07-27,0.552932676198021,0.1607960844046011,0.28627123939737803,Sell,Sell,10
2024-07-28,0.6108475269914081,0.19579008148879792,0.19336239151979404,Sell,Sell,10
2024-07-29,0.4778450363109539,0.13323812786481065,0.3889168358242355,Sell,Sell,11
2024-07-30,0.5824443477842943,0.11563576549846376,0.3019198867172419,Sell,Sell,11
2024-07-31,0.26534811819387416,0.1402164404082941,0.5944354413978318,Buy,Sell,11
2024-08-01,0.35372390571656626,0.1873283386909353,0.45894775559249856,Buy,Sell,11
2024-08-02,0.358237354304053,0.05852823583786135,0.5832344098580856,Buy,Sell,11
2024-08-03,0.17574847708923236,0.14221255282145268,0.6820389700893149,Buy,Buy,11
2024-08-04,0.10184326172136395,0.10054476403413225,0.7976119742445038,Buy,Buy,11
2024-08-05,0.13599661798447854,0.07140395167358944,0.7925994303419319,Buy,Buy,11
2024-08-06,0.08041438715627174,0.26174066148551417,0.6578449513582142,Buy,Buy,11
2024-08-07,0.007377894806576437,0.1710694724740251,0.8215526327193985,Buy,Buy,11
2024-08-08,0.013519565697745808,0.4022091173217572,0.5842713169804971,Buy,Hold,11
2024-08-09,0.016033145662749517,0.7031239244951656,0.28084292984208487,Hold,Sell,11
2024-08-10,0.08916373930888302,0.556638141963513,0.3541981187276038,Hold,Sell,11
2024-08-11,0.07179220806280182,0.6582493761298828,0.2699584158073154,Hold,Hold,11
2024-08-12,0.051515636015776634,0.7962181085701766,0.1522662554140467,Hold,Hold,11
2024-08-13,0.17090781060625182,0.49116190273573823,0.33793028665801,Hold,Sell,11
2024-08-14,0.05826695869935171,0.7053231460332234,0.23640989526742487,Hold,Hold,11
2024-08-15,0.019727968278217635,0.5202707056003818,0.46000132612140066,Hold,Buy,11
2024-08-16,0.026537943228754086,0.43637608517030096,0.537085971600945,Buy,Buy,11
2024-08-17,0.019374567537147808,0.2974747405936719,0.6831506918691803,Buy,Hold,11
2024-08-18,0.021525028314836093,0.3648540405612625,0.6136209311239014,Buy,Buy,11
2024-08-19,0.01639999090297898,0.21381211451743867,0.7697878945795824,Buy,Buy,11
2024-08-20,0.010678091073873594,0.09410096146997439,0.895220947456152,Buy,Buy,11
2024-08-21,0.06333713524811853,0.23076230899216044,0.705900555759721,Buy,Buy,11
2024-08-22,0.09763791917095015,0.3824166536293636,0.5199454271996862,Buy,Hold,11
2024-08-23,0.39924055753251125,0.13919391161810032,0.46156553084938845,Buy,Sell,11
2024-08-24,0.20211111895207154,0.5078516005831076,0.29003728046482075,Hold,Sell,11
2024-08-25,0.28251948302129143,0.5536350063892855,0.16384551058942304,Hold,Sell,11
2024-08-26,0.2675014615177101,0.617727104971333,0.11477143351095696,Hold,Sell,11
2024-08-27,0.13404473964354197,0.46950102070539146,0.39645423965106646,Hold,Sell,11
2024-08-28,0.7073938349191944,0.18132120851608519,0.1112849565647205,Sell,Hold,11
2024-08-29,0.27054949384942195,0.5877076809309218,0.14174282521965628,Hold,Sell,11
2024-08-30,0.49517604171691026,0.14193382582563502,0.3628901324574546,Sell,Sell,11
