date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-11-13,0.1257713101117554,0.09206580020177733,0.7821628896864673,Buy,Hold,5
2024-11-14,0.24303196274358613,0.14469916712013417,0.6122688701362796,Buy,Hold,5
2024-11-15,0.2868251313447892,0.12223368324913135,0.5909411854060795,Buy,Hold,5
2024-11-16,0.3817865414491992,0.08475416241199908,0.5334592961388017,Buy,Buy,5
2024-11-17,0.21270246042741375,0.055261251271167884,0.7320362883014184,Buy,Buy,5
2024-11-18,0.3003158481792688,0.06068681099036286,0.6389973408303683,Buy,Buy,5
2024-11-19,0.2658497965634221,0.06526232345632066,0.6688878799802572,Buy,Buy,5
2024-11-20,0.30596158015451547,0.09683559809890398,0.5972028217465806,Buy,Buy,5
2024-11-21,0.27677059184853314,0.10468284346147738,0.6185465646899895,Buy,Hold,5
2024-11-22,0.3919952163202001,0.08058314653870179,0.5274216371410981,Buy,Buy,5
2024-11-23,0.40394725636946416,0.09062902389315787,0.505423719737378,Buy,Buy,5
2024-11-24,0.5784213113323667,0.07238447341533372,0.3491942152522995,Sell,Buy,5
2024-11-25,0.2514421374029774,0.13397124732164145,0.6145866152753812,Buy,Buy,5
2024-11-26,0.3592385980009174,0.14325140994123928,0.49750999205784324,Buy,Buy,5
2024-11-27,0.45414855616364735,0.11851886861193288,0.42733257522441986,Sell,Hold,5
2024-11-28,0.659745444353378,0.08272314915078406,0.2575314064958379,Sell,Hold,5
2024-11-29,0.6903381104496897,0.0721790112516697,0.23748287829864054,Sell,Buy,5
2024-11-30,0.7081942376398114,0.05734768114872426,0.23445808121146433,Sell,Buy,5
2024-12-01,0.7190608804029367,0.05395525716952159,0.22698386242754187,Sell,Buy,5
2024-12-02,0.40804127818759905,0.12435588490402606,0.4676028369083748,Buy,Buy,5
2024-12-03,0.5262269233747863,0.10068167742968916,0.3730913991955246,Sell,Buy,5
2024-12-04,0.37734310649244573,0.14076698038918461,0.48188991311836954,Buy,Sell,5
2024-12-05,0.28228522091146235,0.15979887960762715,0.5579158994809105,Buy,Sell,5
2024-12-06,0.4602935082077599,0.08025773651202803,0.459448755280212,Sell,Sell,5
2024-12-07,0.6746149532247189,0.05161100472260868,0.2737740420526724,Sell,Sell,5
2024-12-08,0.6009322385892487,0.05098438847463641,0.34808337293611485,Sell,Sell,5
2024-12-09,0.3173962573203569,0.21913936501520093,0.4634643776644421,Buy,Buy,5
2024-12-10,0.34847804688500367,0.2992886231915166,0.3522333299234797,Buy,Buy,5
2024-12-11,0.45654230305739013,0.26286811480372385,0.280589582138886,Sell,Buy,5
2024-12-12,0.4317360566182215,0.259140374612024,0.30912356876975455,Sell,Hold,5
2024-12-13,0.4506339891099212,0.18625111277202455,0.3631148981180543,Sell,Sell,5
2024-12-14,0.45154536603335954,0.16057485574228095,0.38787977822435943,Sell,Sell,5
2024-12-15,0.4978855068198896,0.09754953637101522,0.40456495680909527,Sell,Sell,5
2024-12-16,0.5133328484159171,0.18681096315850115,0.29985618842558176,Sell,Sell,5
2024-12-17,0.3666926952922227,0.24863531661988172,0.38467198808789566,Buy,Sell,6
2024-12-18,0.25657997995987886,0.21723155614189393,0.5261884638982273,Buy,Sell,6
2024-12-19,0.21869933612928916,0.19346788274227067,0.5878327811284402,Buy,Buy,6
2024-12-20,0.25601734469354526,0.22322758706514784,0.5207550682413069,Buy,Hold,6
2024-12-21,0.1571933324654882,0.22288653394819505,0.6199201335863168,Buy,Hold,6
2024-12-22,0.14324811895989792,0.22295106038155685,0.6338008206585451,Buy,Hold,6
2024-12-23,0.19063720131342143,0.27017325881307,0.5391895398735086,Buy,Hold,6
2024-12-24,0.18688198609888398,0.2876514508174897,0.5254665630836263,Buy,Sell,6
2024-12-25,0.19780576291926974,0.2818356152581835,0.5203586218225468,Buy,Sell,6
2024-12-26,0.1396437404830543,0.21339843073380407,0.6469578287831416,Buy,Hold,6
2024-12-27,0.13358938323406622,0.20488903898102342,0.6615215777849104,Buy,Hold,6
2024-12-28,0.15923244283269672,0.22623181431720712,0.6145357428500962,Buy,Hold,6
2024-12-29,0.1346976446797845,0.1878983351282303,0.6774040201919852,Buy,Buy,6
