date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2022-11-22,0.9539098344839487,0.0460729743004141,1.7191215637165112e-05,downtrend,uptrend,6
2022-11-23,0.9926664259978218,0.007316338412980752,1.723558919725369e-05,downtrend,uptrend,6
2022-11-24,0.9962711659740219,0.0037080202963914667,2.081372958647378e-05,downtrend,uptrend,6
2022-11-25,0.9974242334800448,0.0024237838793576246,0.0001519826405974945,downtrend,uptrend,6
2022-11-26,0.9969747963921615,0.002300830588900401,0.0007243730189380835,downtrend,uptrend,6
2022-11-27,0.9974364841787788,0.002321842680612585,0.00024167314060840475,downtrend,uptrend,6
2022-11-28,0.9853701619783329,0.01459043086733499,3.9407154332043744e-05,downtrend,uptrend,6
2022-11-29,0.9971786205910623,0.0027053621648585194,0.000116017244079193,downtrend,uptrend,6
2022-11-30,0.9979321156612458,4.7846648618698725e-05,0.0020200376901356653,downtrend,uptrend,6
2022-12-01,0.9992718903158179,5.6632589435333566e-05,0.0006714770947469708,downtrend,uptrend,6
2022-12-02,0.8758792880301789,0.00263075392637073,0.12148995804345043,downtrend,uptrend,6
2022-12-03,0.19650003329121837,7.443183726752181e-05,0.803425534871514,uptrend,uptrend,6
2022-12-04,0.010868548615953872,2.5881888464872147e-05,0.9891055694955814,uptrend,uptrend,6
2022-12-05,0.32859820233043724,0.00022863922806458275,0.6711731584414983,uptrend,uptrend,6
2022-12-06,0.18290155918335377,5.6418667190848035e-05,0.8170420221494553,uptrend,uptrend,6
2022-12-07,0.945394688581648,6.449074205174759e-05,0.05454082067630026,downtrend,uptrend,6
2022-12-08,0.27516155850617835,3.021166365851715e-05,0.7248082298301631,uptrend,uptrend,6
2022-12-09,0.9112659697581158,2.535124988498016e-05,0.0887086789919993,downtrend,uptrend,6
2022-12-10,0.9853326356788245,1.3717253462495236e-06,0.014665992595829234,downtrend,uptrend,6
2022-12-11,0.9953180943669545,1.0264212623409853e-06,0.004680879211783055,downtrend,uptrend,6
2022-12-12,0.8836985452434686,3.019135502954709e-06,0.11629843562102841,downtrend,uptrend,6
2022-12-13,0.04437009797200645,0.00015191320310126052,0.9554779888248922,uptrend,range,6
2022-12-14,0.3513734380333778,0.00025422421966734177,0.6483723377469549,uptrend,range,6
2022-12-15,0.9431071017366782,1.2759718936118475e-05,0.05688013854438564,downtrend,range,6
2022-12-16,0.7266563699981295,0.0019764512005544126,0.27136717880131606,downtrend,range,6
2022-12-17,0.9100015845402466,0.0020313803179749165,0.08796703514177848,downtrend,range,6
2022-12-18,0.9165262948589409,0.001854101294690739,0.08161960384636852,downtrend,range,6
2022-12-19,0.9115752667749858,0.0008058802751636896,0.08761885294985054,downtrend,uptrend,6
2022-12-20,0.9943401896840502,1.4933831825576584e-05,0.005644876484124264,downtrend,uptrend,6
2022-12-21,0.9891616588359841,1.237174383737744e-06,0.010837103989632129,downtrend,uptrend,6
2022-12-22,0.9780263692830252,1.209770730158487e-06,0.02197242094624461,downtrend,uptrend,6
2022-12-23,0.9782828808684265,2.9991349729283805e-07,0.021716819218076288,downtrend,uptrend,6
2022-12-24,0.8612223626174064,1.668982039658748e-07,0.1387774704843898,downtrend,uptrend,6
2022-12-25,0.9331236170030645,3.496470776188736e-07,0.0668760333498579,downtrend,uptrend,6
2022-12-26,0.8374982748415464,1.6665080648390734e-07,0.16250155850764708,downtrend,uptrend,6
2022-12-27,0.5188727802588238,1.119017883443844e-06,0.4811261007232927,downtrend,uptrend,6
2022-12-28,0.46649359881401475,1.2641231506195781e-06,0.5335051370628346,uptrend,uptrend,6
2022-12-29,0.5304254590119752,1.1028108908848898e-06,0.4695734381771338,downtrend,uptrend,6
2022-12-30,0.348396150673422,1.3183776694860122e-06,0.6516025309489085,uptrend,uptrend,6
2022-12-31,0.295363471496429,1.0622653202705414e-06,0.7046354662382507,uptrend,uptrend,6
2023-01-01,0.19968239195580595,2.956114549755375e-07,0.800317312432739,uptrend,uptrend,6
2023-01-02,0.2949999062556234,2.298046785599315e-07,0.7049998639396982,uptrend,uptrend,6
2023-01-03,0.23799224214278933,1.1758319305235738e-07,0.7620076402740177,uptrend,uptrend,6
2023-01-04,0.0006235925430100354,4.9837665673647475e-08,0.9993763576193243,uptrend,uptrend,6
2023-01-05,0.01542220985253525,9.805981544372585e-09,0.9845777803414832,uptrend,uptrend,6
2023-01-06,0.001720883446894537,1.9624675454139402e-08,0.99827909692843,uptrend,uptrend,6
2023-01-07,0.008183406713822866,3.8470435410149345e-09,0.9918165894391336,uptrend,uptrend,6
2023-01-08,0.0010748081403665305,4.925217151023848e-09,0.9989251869344165,uptrend,uptrend,6
2023-01-09,0.00654270490066639,8.315525192171966e-08,0.9934572119440817,uptrend,uptrend,6
2023-01-10,0.4768293148153332,1.8170388571218047e-08,0.5231706670142783,uptrend,uptrend,6
2023-01-11,0.1274050979974322,1.2951850341856114e-08,0.8725948890507174,uptrend,uptrend,6
2023-01-12,0.9661295616683924,9.575590377758782e-08,0.03387034257570371,downtrend,uptrend,6
2023-01-13,0.36926856961156757,2.663152563875865e-07,0.6307311640731761,uptrend,uptrend,6
2023-01-14,0.5897383321166312,9.864051101872325e-07,0.41026068147825856,downtrend,uptrend,6
2023-01-15,0.17235798165954586,1.0303084079903069e-06,0.8276409880320461,uptrend,uptrend,6
2023-01-16,0.2752435736039224,7.932743997613524e-07,0.7247556331216779,uptrend,uptrend,6
2023-01-17,0.21939233982944784,1.268135676426053e-06,0.7806063920348757,uptrend,uptrend,6
2023-01-18,0.3780765263134648,1.130090217799484e-06,0.6219223435963174,uptrend,uptrend,6
2023-01-19,0.2250300559969978,5.959200148851749e-07,0.7749693480829873,uptrend,uptrend,6
2023-01-20,0.045595296752755914,3.427864039915627e-07,0.9544043604608401,uptrend,uptrend,6
2023-01-21,0.12339625355248664,3.415446448927007e-07,0.8766034049028685,uptrend,uptrend,6
2023-01-22,0.12027627590416871,4.944373641660902e-07,0.8797232296584672,uptrend,uptrend,6
2023-01-23,0.05840602235249084,4.344863063042249e-07,0.9415935431612028,uptrend,uptrend,6
2023-01-24,0.6246821212616138,7.915553764875775e-06,0.37530996318462134,downtrend,uptrend,6
2023-01-25,0.3134574076062118,4.301486679013591e-06,0.6865382909071092,uptrend,uptrend,6
2023-01-26,0.3271386372106203,1.0674705461519903e-05,0.6728506880839181,uptrend,uptrend,6
2023-01-27,0.2383724730030849,2.4902291272300942e-05,0.7616026247056429,uptrend,uptrend,6
2023-01-28,0.20832927313926258,2.2772272611265682e-05,0.7916479545881262,uptrend,uptrend,6
2023-01-29,0.026291210189719354,0.0003125670112075076,0.9733962227990731,uptrend,uptrend,6
2023-01-30,0.8077088534073051,0.004222869560903304,0.18806827703179155,downtrend,uptrend,6
2023-01-31,0.5360255157024653,0.00036400503855725546,0.4636104792589774,downtrend,uptrend,6
2023-02-01,0.3623490177495245,0.000686914376228509,0.636964067874247,uptrend,uptrend,6
2023-02-02,0.7330963371200787,0.00025888632573165,0.2666447765541896,downtrend,uptrend,6
2023-02-03,0.7145883032811056,1.3148327385227367e-05,0.2853985483915093,downtrend,uptrend,6
2023-02-04,0.012920003723090804,3.8593124678982966e-05,0.9870414031522303,uptrend,uptrend,6
2023-02-05,0.5873158457569748,4.429373882327884e-05,0.41263986050420187,downtrend,uptrend,6
2023-02-06,0.531283779051224,6.911592594993549e-05,0.4686471050228261,downtrend,uptrend,6
2023-02-07,0.7712343759847815,1.2350822915204165e-05,0.22875327319230332,downtrend,uptrend,6
2023-02-08,0.7809979526655597,3.254652687982533e-05,0.21896950080756036,downtrend,uptrend,6
2023-02-09,0.9702128270153489,1.7834980565423847e-05,0.029769338004085488,downtrend,uptrend,6
2023-02-10,0.9526886220442753,2.3051708471640823e-05,0.04728832624725298,downtrend,uptrend,6
2023-02-11,0.4266305123447731,1.7008649848646626e-06,0.573367786790242,uptrend,uptrend,6
2023-02-12,0.768450190663668,3.225092703233643e-06,0.23154658424362862,downtrend,uptrend,6
2023-02-13,0.9985309776451361,1.3348654506503167e-05,0.0014556737003571995,downtrend,uptrend,6
2023-02-14,0.7775155132635942,1.2971218390108994e-05,0.22247151551801558,downtrend,uptrend,6
2023-02-15,0.00029906421956816165,6.439020952446628e-05,0.9996365455709073,uptrend,uptrend,6
2023-02-16,0.10117025651721015,0.0005473124548217518,0.8982824310279681,uptrend,uptrend,6
2023-02-17,0.00012816369227451168,0.00021906793892060558,0.9996527683688049,uptrend,uptrend,6
2023-02-18,1.1577250568277854e-06,2.1433570589990554e-06,0.9999966989178842,uptrend,uptrend,6
2023-02-19,5.1943736463002006e-05,6.924057571837045e-06,0.9999411322059651,uptrend,uptrend,6
2023-02-20,0.0005518258523260657,0.0004681094223733469,0.9989800647253005,uptrend,downtrend,6
2023-02-21,0.0031551214954443547,0.00014603423413425096,0.9966988442704213,uptrend,downtrend,6
2023-02-22,0.0008712821325334181,0.0006732612654355559,0.9984554566020309,uptrend,downtrend,6
2023-02-23,0.0007137276537155812,0.00014874163044988723,0.9991375307158346,uptrend,downtrend,6
2023-02-24,4.994967768868301e-05,1.625556424405478e-05,0.9999337947580673,uptrend,downtrend,6
2023-02-25,5.172257172722898e-06,3.481787221102043e-06,0.9999913459556061,uptrend,downtrend,6
2023-02-26,3.2832232918023787e-06,8.020766281723495e-06,0.9999886960104266,uptrend,downtrend,6
2023-02-27,2.9445236332848394e-06,1.2826346017270985e-05,0.9999842291303495,uptrend,downtrend,6
2023-02-28,3.7321453655143103e-07,7.717797970002218e-06,0.9999919089874933,uptrend,downtrend,6
2023-03-01,6.411403866196947e-07,1.3557337386795267e-06,0.9999980031258746,uptrend,downtrend,6
2023-03-02,1.159810635007309e-06,2.4637502925584024e-06,0.9999963764390726,uptrend,downtrend,6
2023-03-03,0.0015177279694069934,7.07733121107715e-05,0.9984114987184821,uptrend,downtrend,6
2023-03-04,0.0011082425989250389,0.00013410698436173434,0.9987576504167133,uptrend,downtrend,6
2023-03-05,0.0119471892798465,0.0002415630412049857,0.9878112476789485,uptrend,downtrend,6
2023-03-06,0.0033337023244038623,0.00018622813572108008,0.9964800695398751,uptrend,downtrend,6
2023-03-07,0.031560926221160135,0.0001846399040908283,0.9682544338747491,uptrend,downtrend,6
2023-03-08,0.2675880096837289,0.00040830142178383867,0.7320036888944873,uptrend,downtrend,6
2023-03-09,0.999785671059905,2.316362558514674e-06,0.00021201257753641025,downtrend,downtrend,6
2023-03-10,0.999991805092935,1.0917538124738487e-06,7.103153252588095e-06,downtrend,uptrend,6
2023-03-11,0.9990660769617957,5.733451807658266e-05,0.000876588520127757,downtrend,uptrend,6
2023-03-12,0.3055752724489735,0.0066325018178542946,0.6877922257331721,uptrend,uptrend,6
2023-03-13,0.0017171114242005717,0.0024305329233992074,0.9958523556524002,uptrend,uptrend,6
2023-03-14,0.0038899373954024764,9.749580023804536e-05,0.9960125668043595,uptrend,uptrend,6
2023-03-15,0.031092018074351017,0.0015750139183787653,0.9673329680072702,uptrend,uptrend,6
2023-03-16,0.048549956540501,9.482149273602996e-05,0.951355221966763,uptrend,uptrend,6
2023-03-17,0.0006812055061769967,0.00026863212981630233,0.9990501623640067,uptrend,uptrend,6
2023-03-18,0.03180307077909992,0.021506332983313,0.946690596237587,uptrend,uptrend,6
2023-03-19,0.0021925266219237913,0.00025356636744430333,0.9975539070106318,uptrend,uptrend,6
2023-03-20,0.011753627538134529,0.01612449937078473,0.9721218730910808,uptrend,uptrend,6
2023-03-21,0.0008590436592268619,0.001288379572084299,0.9978525767686888,uptrend,uptrend,6
2023-03-22,0.004825461837035322,0.3179151376017521,0.6772594005612126,uptrend,uptrend,6
2023-03-23,0.0005921575151288006,0.00528585257359356,0.9941219899112778,uptrend,uptrend,6
2023-03-24,0.006360138535109804,0.3211672897117614,0.6724725717531287,uptrend,uptrend,6
2023-03-25,0.2986185741598879,0.005059297257617526,0.6963221285824946,uptrend,uptrend,6
2023-03-26,0.11004719599333261,0.013667733881157027,0.8762850701255104,uptrend,uptrend,6
2023-03-27,0.6247748564272869,0.042087731881035255,0.33313741169167777,downtrend,uptrend,6
2023-03-28,0.3826764761689068,0.24936740863853657,0.3679561151925567,downtrend,uptrend,6
2023-03-29,0.030047099036497233,0.029931388890275835,0.940021512073227,uptrend,uptrend,6
2023-03-30,0.016512713501164844,0.07720518585138048,0.9062821006474547,uptrend,uptrend,6
2023-03-31,0.007854780903313997,0.08468145078494932,0.9074637683117366,uptrend,uptrend,6
2023-04-01,0.0035842109757857734,0.0013444500041719582,0.9950713390200423,uptrend,uptrend,6
2023-04-02,0.5672656567565642,0.007258692426125928,0.42547565081730987,downtrend,uptrend,6
2023-04-03,0.08842817578848512,0.05725693910706178,0.8543148851044531,uptrend,uptrend,6
2023-04-04,0.0009459423723277387,0.0015835564748376432,0.9974705011528345,uptrend,uptrend,6
2023-04-05,0.00038195730442940377,7.82821977937399e-05,0.9995397604977768,uptrend,uptrend,6
2023-04-06,0.0031040586688219586,2.1048538338066147e-05,0.99687489279284,uptrend,uptrend,6
2023-04-07,0.006364363418255824,1.3210093749926556e-05,0.9936224264879941,uptrend,uptrend,6
2023-04-08,0.0007961600272661032,1.4072010553308152e-06,0.9992024327716786,uptrend,uptrend,6
2023-04-09,0.0031265502496123972,3.3050623505840605e-06,0.9968701446880371,uptrend,uptrend,6
2023-04-10,0.002435009077458811,1.0712007909559016e-05,0.9975542789146316,uptrend,uptrend,6
2023-04-11,0.04098259155169468,1.1617090592140219e-05,0.959005791357713,uptrend,uptrend,6
2023-04-12,0.45647155988419813,3.1949501949908315e-06,0.5435252451656069,uptrend,uptrend,6
2023-04-13,0.09283185791878373,1.35844114168681e-06,0.9071667836400745,uptrend,uptrend,6
2023-04-14,0.19547933256027172,1.213928828112116e-06,0.8045194535109002,uptrend,uptrend,6
2023-04-15,0.004810875392446412,2.3566877512291296e-06,0.9951867679198024,uptrend,uptrend,6
2023-04-16,0.018615430363453592,1.5196960018237506e-06,0.9813830499405445,uptrend,downtrend,6
2023-04-17,0.4770216884386358,6.834019151126461e-06,0.5229714775422131,uptrend,downtrend,6
2023-04-18,0.39966524063653075,6.009200354190658e-06,0.600328750163115,uptrend,downtrend,6
2023-04-19,0.9854969010836218,0.00012441720151019727,0.014378681714868028,downtrend,downtrend,6
2023-04-20,0.913735890973491,1.7917217004465326e-05,0.08624619180950456,downtrend,downtrend,6
2023-04-21,0.9955868260646201,0.001620963824851844,0.0027922101105280405,downtrend,downtrend,6
2023-04-22,0.35364875158208664,1.0262806738423295e-05,0.6463409856111749,uptrend,downtrend,6
2023-04-23,0.8395197595474572,8.844845232435321e-06,0.16047139560731039,downtrend,downtrend,6
2023-04-24,0.9998650199513937,1.4392594463550918e-07,0.00013483612266192903,downtrend,downtrend,6
2023-04-25,0.9977297395399403,3.1341750810457365e-07,0.002269947042551503,downtrend,downtrend,6
2023-04-26,0.9999912889899953,1.2987935089632091e-07,8.581130653824492e-06,downtrend,downtrend,6
2023-04-27,0.9975415253691277,1.4544182830072162e-06,0.002457020212589263,downtrend,downtrend,6
2023-04-28,0.07132894466168675,7.323919625150094e-07,0.9286703229463507,uptrend,downtrend,6
2023-04-29,1.1728480430478356e-05,8.464399151739005e-09,0.9999882630551703,uptrend,downtrend,6
2023-04-30,0.0013290297515146864,6.000104424611204e-08,0.998670910247441,uptrend,downtrend,6
2023-05-01,0.626221597735936,5.018539407783142e-06,0.37377338372465624,downtrend,downtrend,6
2023-05-02,0.00015481818458319785,7.385808264313645e-08,0.9998451079573341,uptrend,downtrend,6
2023-05-03,2.6310407152614128e-05,8.601961636889386e-09,0.9999736809908858,uptrend,downtrend,6
2023-05-04,1.1633980749277127e-05,2.9249968572190376e-09,0.9999883630942538,uptrend,downtrend,6
2023-05-05,0.0002723976413564729,5.364163979811364e-08,0.9997275487170036,uptrend,downtrend,6
2023-05-06,0.0008719088598311237,3.238733053597665e-07,0.9991277672668635,uptrend,downtrend,6
2023-05-07,3.837245148625489e-05,8.669133378301879e-08,0.99996154085718,uptrend,downtrend,6
2023-05-08,0.0007717952921906805,3.7217953787388317e-06,0.9992244829124305,uptrend,downtrend,6
2023-05-09,2.8569927392237636e-06,8.733862449512265e-08,0.9999970556686362,uptrend,downtrend,6
2023-05-10,0.008267107908187594,8.131125135210815e-05,0.9916515808404603,uptrend,downtrend,6
2023-05-11,0.10201757620272785,0.00019891086386264632,0.8977835129334096,uptrend,downtrend,6
2023-05-12,0.43845090882492965,0.00019668932915663565,0.5613524018459137,uptrend,downtrend,6
2023-05-13,0.9747887845426525,1.5127152548308642e-05,0.02519608830479919,downtrend,downtrend,6
2023-05-14,0.9440458614455737,1.1714089043925677e-05,0.0559424244653825,downtrend,downtrend,6
2023-05-15,0.7054584247172633,7.99668898769253e-06,0.294533578593749,downtrend,downtrend,6
2023-05-16,0.6373963065692066,1.0745374544040584e-06,0.3626026188933389,downtrend,downtrend,6
2023-05-17,0.6056097197727824,3.482726278146362e-06,0.3943867975009394,downtrend,downtrend,6
2023-05-18,0.8517210678897222,9.330459104864526e-06,0.14826960165117292,downtrend,downtrend,6
2023-05-19,0.4824450832392918,1.2662997513161808e-06,0.5175536504609568,uptrend,downtrend,6
2023-05-20,0.18275516064813466,1.843563090046646e-07,0.8172446549955564,uptrend,downtrend,6
2023-05-21,0.29128120921415296,5.705328878524763e-07,0.7087182202529593,uptrend,downtrend,6
2023-05-22,0.16503186395180014,1.4899271232207997e-07,0.8349679870554876,uptrend,downtrend,6
2023-05-23,0.11094358033755107,3.0373988806808836e-08,0.8890563892884601,uptrend,downtrend,6
2023-05-24,0.004624423075675843,2.0849415579234627e-07,0.9953753684301683,uptrend,downtrend,6
2023-05-25,0.10037239482910446,1.8613582145872083e-08,0.8996275865573133,uptrend,downtrend,6
2023-05-26,0.717896425540406,1.2314933698383976e-09,0.28210357322810065,downtrend,downtrend,6
2023-05-27,0.23568475773712458,4.4127468866822275e-10,0.7643152418216007,uptrend,downtrend,6
2023-05-28,0.06083849478135224,3.371933040103877e-08,0.9391614714993173,uptrend,downtrend,6
2023-05-29,0.36889508471972604,1.447296932484899e-08,0.6311049008073046,uptrend,downtrend,6
2023-05-30,0.07370808024120509,4.34357152490795e-09,0.9262919154152234,uptrend,downtrend,6
2023-05-31,0.6249480341719282,1.618754017891005e-08,0.3750519496405316,downtrend,downtrend,6
2023-06-01,0.6463542111634374,3.279824742314291e-08,0.3536457560383153,downtrend,downtrend,6
2023-06-02,0.6424081541988559,2.9108392742594406e-07,0.3575915547172166,downtrend,downtrend,6
2023-06-03,0.030650082852313517,2.9189215190547194e-07,0.9693496252555346,uptrend,downtrend,7
2023-06-04,0.05460345385047759,8.657841685988981e-07,0.9453956803653539,uptrend,downtrend,7
2023-06-05,0.09022268959412245,0.0002470170578421035,0.9095302933480354,uptrend,downtrend,7
2023-06-06,0.18331069627504176,0.0003798543360034204,0.8163094493889548,uptrend,downtrend,7
2023-06-07,0.5269178062517546,0.0021440868429227996,0.4709381069053226,downtrend,downtrend,7
2023-06-08,0.8279813695229574,3.428215403437592e-05,0.17198434832300832,downtrend,downtrend,7
2023-06-09,0.8484566766869873,4.4674044239086664e-05,0.1514986492687736,downtrend,downtrend,7
2023-06-10,0.02336499829540201,0.0010612166326879578,0.9755737850719101,uptrend,downtrend,7
2023-06-11,0.995144463971576,0.0017831081891954963,0.0030724278392285738,downtrend,downtrend,7
2023-06-12,0.8918903831473121,0.0013673864717067272,0.1067422303809813,downtrend,downtrend,7
2023-06-13,0.5372468518056831,0.000581379598367739,0.46217176859594916,downtrend,downtrend,7
2023-06-14,0.9801125987555657,0.0004301844996623325,0.019457216744772066,downtrend,uptrend,7
2023-06-15,0.9658911384121528,2.4430633808650754e-05,0.03408443095403852,downtrend,uptrend,7
2023-06-16,0.862150004521086,1.3658552555424463e-05,0.13783633692635847,downtrend,uptrend,7
2023-06-17,0.47020785855196023,7.255201228889911e-06,0.5297848862468109,uptrend,uptrend,7
2023-06-18,0.21629551600823915,5.72725697503464e-06,0.7836987567347858,uptrend,uptrend,7
2023-06-19,0.1364838625567705,3.53930071010734e-06,0.8635125981425193,uptrend,uptrend,7
2023-06-20,0.17395651105821192,2.823981248352072e-06,0.8260406649605397,uptrend,uptrend,7
2023-06-21,0.004771675422463064,5.625414834904352e-07,0.9952277620360533,uptrend,uptrend,7
2023-06-22,0.002950845093822339,3.9858488879633327e-07,0.9970487563212889,uptrend,uptrend,7
2023-06-23,0.007303615990153183,2.749096554616329e-07,0.9926961091001912,uptrend,uptrend,7
2023-06-24,0.003842438651134667,1.4283333569472921e-07,0.9961574185155296,uptrend,uptrend,7
2023-06-25,0.006582318234333967,2.1786789163758518e-07,0.9934174638977744,uptrend,uptrend,7
2023-06-26,0.021102898879603083,2.5316954559930847e-06,0.9788945694249409,uptrend,uptrend,7
2023-06-27,0.06495832579544773,1.3373605797279193e-06,0.9350403368439726,uptrend,uptrend,7
2023-06-28,0.11542240431755782,6.288557250605382e-06,0.8845713071251915,uptrend,uptrend,7
2023-06-29,0.06202312811907101,7.934481895578832e-07,0.9379760784327396,uptrend,uptrend,7
2023-06-30,0.03120422481928659,1.8425848118879535e-06,0.9687939325959015,uptrend,uptrend,7
2023-07-01,0.0055264349570927395,7.911830411382816e-08,0.9944734859246032,uptrend,uptrend,7
2023-07-02,0.019265595828490828,2.018787435778277e-07,0.9807342022927655,uptrend,uptrend,7
2023-07-03,0.022030078037635046,1.9351226525578113e-07,0.9779697284500998,uptrend,uptrend,7
2023-07-04,0.007563630209813368,8.779373544418547e-08,0.9924362819964513,uptrend,uptrend,7
2023-07-05,0.035684862908355056,6.471166730288937e-07,0.9643144899749719,uptrend,uptrend,7
2023-07-06,0.19736306101707768,1.6422683024011607e-05,0.8026205162998983,uptrend,uptrend,7
2023-07-07,0.10691655554243745,1.9242828415507894e-06,0.8930815201747209,uptrend,uptrend,7
2023-07-08,0.03246251405931286,9.931802088213906e-07,0.9675364927604784,uptrend,uptrend,7
2023-07-09,0.15507516936013999,4.737724796759108e-06,0.8449200929150632,uptrend,uptrend,7
2023-07-10,0.1073729832375665,1.1075950770421556e-06,0.8926259091673564,uptrend,uptrend,7
2023-07-11,0.10151348188823173,3.5036792166659053e-07,0.8984861677438466,uptrend,uptrend,7
2023-07-12,0.2890252114687226,2.6252701946748245e-06,0.7109721632610827,uptrend,uptrend,7
2023-07-13,0.0009245418596970444,1.0263079974883998e-05,0.9990651950603282,uptrend,downtrend,7
2023-07-14,0.0017409360398073892,1.941561799364976e-06,0.9982571223983931,uptrend,downtrend,7
2023-07-15,0.0024667048593095034,2.2591922919511296e-07,0.9975330692214613,uptrend,downtrend,7
2023-07-16,0.0013741067258284095,2.541251423499259e-07,0.9986256391490292,uptrend,downtrend,7
2023-07-17,0.0012306589162216577,1.5760905737906007e-06,0.9987677649932045,uptrend,downtrend,7
2023-07-18,0.018346224779401475,4.149918420253626e-05,0.9816122760363959,uptrend,downtrend,7
2023-07-19,0.009526721453198501,2.2274769950682943e-05,0.9904510037768509,uptrend,downtrend,7
2023-07-20,0.0052477871246119304,8.17598535915941e-06,0.9947440368900289,uptrend,downtrend,7
2023-07-21,0.06292248947224753,1.3479254444935396e-06,0.937076162602308,uptrend,downtrend,7
2023-07-22,0.4595605076904943,9.938691812464657e-06,0.5404295536176933,uptrend,downtrend,7
2023-07-23,0.21644476407121982,1.7151858656967805e-06,0.7835535207429145,uptrend,downtrend,7
2023-07-24,0.857558285586766,9.831644326851216e-05,0.1423433979699655,downtrend,downtrend,7
2023-07-25,0.9462935918944282,7.338037922586033e-06,0.0536990700676491,downtrend,downtrend,7
2023-07-26,0.7606025559629794,8.882239765597639e-06,0.2393885617972549,downtrend,downtrend,7
2023-07-27,0.9250764086957125,5.030572062999278e-06,0.07491856073222442,downtrend,downtrend,7
2023-07-28,0.7691690446904841,2.108903501334467e-06,0.2308288464060146,downtrend,downtrend,7
2023-07-29,0.5035430258051159,4.5402427374309515e-07,0.4964565201706104,downtrend,downtrend,7
2023-07-30,0.8542427391424977,9.076335820851822e-06,0.1457481845216814,downtrend,downtrend,7
2023-07-31,0.9609365916094957,2.6260337261435226e-05,0.039037148053242966,downtrend,downtrend,7
2023-08-01,0.17562653763769134,1.4962557176004724e-05,0.8243584998051325,uptrend,downtrend,7
2023-08-02,0.3449890840796087,4.292777636261728e-05,0.6549679881440287,uptrend,downtrend,7
2023-08-03,0.8935061409973654,1.3835336905082183e-05,0.10648002366572963,downtrend,downtrend,7
2023-08-04,0.8713273575907292,2.2862866222891883e-05,0.12864977954304785,downtrend,downtrend,7
2023-08-05,0.7230755035511018,7.388830886081757e-07,0.2769237575658097,downtrend,downtrend,7
2023-08-06,0.6447249372732956,2.843331005405976e-06,0.355272219395699,downtrend,downtrend,7
2023-08-07,0.050087356177206596,7.585390159581533e-06,0.9499050584326337,uptrend,downtrend,7
2023-08-08,0.024230525144498916,1.2631633672709817e-06,0.9757682116921338,uptrend,downtrend,7
2023-08-09,0.016510666524536498,2.984051393699619e-06,0.9834863494240698,uptrend,downtrend,7
2023-08-10,0.035080948767815805,5.230707472733841e-07,0.964918528161437,uptrend,downtrend,7
2023-08-11,0.04575752823141618,4.913541625049393e-07,0.9542419804144213,uptrend,downtrend,7
2023-08-12,0.05261854930343517,9.399988826975384e-08,0.9473813566966766,uptrend,downtrend,7
2023-08-13,0.031118512515222085,3.1899692744362277e-07,0.9688811684878506,uptrend,downtrend,7
2023-08-14,0.01239224352661409,2.938017790240153e-07,0.9876074626716068,uptrend,downtrend,7
2023-08-15,0.013196915000548296,1.4660675005690408e-06,0.9868016189319512,uptrend,downtrend,7
2023-08-16,0.008270391969015523,2.0624595190158187e-06,0.9917275455714654,uptrend,downtrend,7
2023-08-17,0.010167364979750668,6.5602314070713545e-06,0.9898260747888422,uptrend,downtrend,7
2023-08-18,0.7167247539040978,3.145159926790597e-05,0.2832437944966343,downtrend,downtrend,7
2023-08-19,0.9704392602239906,5.510811186744578e-06,0.029555228964822447,downtrend,downtrend,7
2023-08-20,0.939380853901056,2.8146322932889977e-06,0.06061633146665068,downtrend,downtrend,7
2023-08-21,0.992078217629496,1.2183860514282471e-06,0.007920563984452619,downtrend,downtrend,7
2023-08-22,0.999572999158444,2.0736843748217348e-07,0.00042679347311862486,downtrend,downtrend,7
2023-08-23,0.999625392445133,7.837086433606074e-08,0.0003745291840027028,downtrend,downtrend,7
2023-08-24,0.9987430493372407,2.4878222827093203e-07,0.0012567018805311172,downtrend,downtrend,7
2023-08-25,0.9976663681436707,5.036531963917207e-07,0.002333128203132792,downtrend,downtrend,7
2023-08-26,0.9959634908697198,6.969997967516356e-07,0.004035812130483328,downtrend,downtrend,7
2023-08-27,0.9972742405911231,6.04021316272001e-07,0.00272515538756051,downtrend,downtrend,7
2023-08-28,0.9925115819158781,1.5944826600737411e-06,0.007486823601462003,downtrend,downtrend,7
2023-08-29,0.366738565822497,1.8134318673717632e-05,0.6332432998588294,uptrend,downtrend,7
2023-08-30,0.9261257473335691,7.055599977269014e-06,0.07386719706645363,downtrend,downtrend,7
2023-08-31,0.9274345508533824,1.5360336603450217e-05,0.07255008881001411,downtrend,downtrend,7
2023-09-01,0.9550448900573024,1.0450795091796247e-05,0.044944659147605766,downtrend,downtrend,7
2023-09-02,0.9424161965976273,1.1426682439647682e-05,0.05757237671993298,downtrend,downtrend,7
2023-09-03,0.7736403872231317,3.8733992856161106e-05,0.22632087878401205,downtrend,downtrend,7
2023-09-04,0.8426196593758473,2.330986269235931e-05,0.1573570307614605,downtrend,downtrend,7
2023-09-05,0.918617052266604,1.0394860955727674e-05,0.08137255287244041,downtrend,downtrend,7
2023-09-06,0.9681089859681816,1.2661730247925175e-06,0.031889747858793706,downtrend,downtrend,7
