date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-03-23,0.21092608750117922,0.48992747693092203,0.2991464355678987,Hold,Buy,4
2024-03-24,0.3647784355124359,0.4806502894069827,0.1545712750805815,Hold,Hold,4
2024-03-25,0.29683743909532706,0.5432103358668511,0.1599522250378218,Hold,Hold,4
2024-03-26,0.47375604075753713,0.3252827948376758,0.20096116440478695,Sell,Hold,4
2024-03-27,0.1789857989374519,0.4358907788236409,0.3851234222389071,Hold,Hold,4
2024-03-28,0.237110583199956,0.5309597510486611,0.2319296657513828,Hold,Sell,4
2024-03-29,0.21916007004319596,0.313701029125981,0.467138900830823,Buy,Sell,4
2024-03-30,0.1275008344281732,0.30007161139495153,0.5724275541768753,Buy,Sell,4
2024-03-31,0.17185225277447513,0.3160637613344091,0.5120839858911158,Buy,Sell,4
2024-04-01,0.13096726874008083,0.2811530530026262,0.5878796782572929,Buy,Sell,4
2024-04-02,0.17898908662099028,0.3660824052921811,0.4549285080868287,Buy,Buy,4
2024-04-03,0.2970936983032221,0.36462599345107494,0.33828030824570293,Hold,Buy,4
2024-04-04,0.303232742966269,0.34836414512463554,0.3484031119090955,Buy,Buy,4
2024-04-05,0.19891198555073594,0.28920403846643167,0.5118839759828324,Buy,Buy,4
2024-04-06,0.13014907249676191,0.15025254113033337,0.7195983863729047,Buy,Buy,4
2024-04-07,0.24485974850958353,0.11386121991903586,0.6412790315713806,Buy,Sell,4
2024-04-08,0.46978138121697477,0.3892829036314698,0.14093571515155542,Sell,Sell,4
2024-04-09,0.4332546812471988,0.31175942461384404,0.2549858941389571,Sell,Sell,4
2024-04-10,0.4745519592146006,0.1754153532536385,0.35003268753176087,Sell,Sell,4
2024-04-11,0.7180655572199547,0.062254811385493575,0.21967963139455168,Sell,Sell,4
2024-04-12,0.4979950797322814,0.12147363547105465,0.3805312847966639,Sell,Sell,4
2024-04-13,0.1791307358210593,0.14647543771226065,0.6743938264666801,Buy,Buy,4
2024-04-14,0.2635248056598721,0.1764324571110059,0.560042737229122,Buy,Sell,4
2024-04-15,0.19895417827652448,0.2065748631578466,0.5944709585656289,Buy,Hold,4
2024-04-16,0.22322739847536754,0.3336596140797515,0.443112987444881,Buy,Buy,4
2024-04-17,0.21271244040848725,0.19795521104696315,0.5893323485445496,Buy,Buy,4
2024-04-18,0.17520918649935044,0.48312368048936044,0.3416671330112891,Hold,Buy,4
2024-04-19,0.36545946602783247,0.391725199947722,0.2428153340244455,Hold,Buy,4
2024-04-20,0.4996586545996727,0.27205894995517843,0.22828239544514886,Sell,Hold,4
2024-04-21,0.39621415386029507,0.2592587645754806,0.34452708156422435,Sell,Hold,4
2024-04-22,0.6738477361041192,0.18302583476359977,0.143126429132281,Sell,Hold,4
2024-04-23,0.5624262773718097,0.26294257229653484,0.1746311503316555,Sell,Hold,4
2024-04-24,0.36968801449762284,0.3441000250664766,0.2862119604359006,Sell,Buy,4
2024-04-25,0.6658041298835409,0.15913328993856535,0.17506258017789386,Sell,Sell,4
