date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-07-26,0.7074225432173101,0.0709786074006041,0.22159884938208582,Sell,Sell,10
2024-07-27,0.4543596355511574,0.1830944461091782,0.3625459183396644,Sell,Sell,10
2024-07-28,0.6495202458349937,0.13808363538433352,0.2123961187806729,Sell,Sell,10
2024-07-29,0.3811709803389173,0.24202326302995872,0.37680575663112403,Sell,Sell,11
2024-07-30,0.5381342913917848,0.1884529450162455,0.2734127635919697,Sell,Sell,11
2024-07-31,0.27818563635674515,0.19500414777939562,0.5268102158638592,Buy,Sell,11
2024-08-01,0.37195713219529514,0.24939677538873137,0.3786460924159734,Buy,Sell,11
2024-08-02,0.3000249990662176,0.09885389178883112,0.6011211091449512,Buy,Sell,11
2024-08-03,0.14882299283507444,0.23801693072540617,0.6131600764395193,Buy,Buy,11
2024-08-04,0.09814065997370594,0.15594711562943148,0.7459122243968627,Buy,Buy,11
2024-08-05,0.10906061849228012,0.04710271683715959,0.8438366646705603,Buy,Buy,11
2024-08-06,0.095959326614583,0.09595754527380296,0.808083128111614,Buy,Buy,11
2024-08-07,0.0204023441798247,0.10775204949058219,0.8718456063295931,Buy,Buy,11
2024-08-08,0.023871916966294066,0.33537179308546655,0.6407562899482393,Buy,Hold,11
2024-08-09,0.03326326261022187,0.5137307600519021,0.4530059773378761,Hold,Sell,11
2024-08-10,0.07391481304048471,0.4724955001895945,0.45358968676992084,Hold,Sell,11
2024-08-11,0.0870021407493377,0.6313921861599964,0.281605673090666,Hold,Hold,11
2024-08-12,0.11614709821384704,0.6300398038883416,0.2538130978978114,Hold,Hold,11
2024-08-13,0.16548775241637628,0.5312017731595898,0.30331047442403386,Hold,Sell,11
2024-08-14,0.07047955974619538,0.6547868880227445,0.2747335522310602,Hold,Hold,11
2024-08-15,0.03534341830150694,0.3081345836665479,0.6565219980319451,Buy,Buy,11
2024-08-16,0.03266208312775731,0.4503316548520664,0.5170062620201763,Buy,Buy,11
2024-08-17,0.027836230248751738,0.20029934068066918,0.7718644290705791,Buy,Hold,11
2024-08-18,0.027298515524903803,0.23121474111412157,0.7414867433609748,Buy,Buy,11
2024-08-19,0.023755726183597118,0.18374128978778662,0.7925029840286162,Buy,Buy,11
2024-08-20,0.020346899830001958,0.0876670029773094,0.8919860971926886,Buy,Buy,11
2024-08-21,0.09253850519111154,0.0736949799451794,0.8337665148637091,Buy,Buy,11
2024-08-22,0.09109734937418373,0.11295609793731884,0.7959465526884975,Buy,Hold,11
2024-08-23,0.39709916462546896,0.20029258986987722,0.4026082455046538,Buy,Sell,11
2024-08-24,0.23127823682009022,0.4585209913170332,0.31020077186287665,Hold,Sell,11
2024-08-25,0.30775346724756786,0.553131745864914,0.13911478688751816,Hold,Sell,11
2024-08-26,0.32537696521276593,0.5400365125801266,0.13458652220710735,Hold,Sell,11
2024-08-27,0.12033088332012326,0.4043023121451126,0.4753668045347643,Buy,Sell,11
2024-08-28,0.43315552744116376,0.3485010080125051,0.21834346454633108,Sell,Hold,11
2024-08-29,0.30511859647386236,0.5113342424967654,0.18354716102937227,Hold,Sell,11
2024-08-30,0.5289943810423898,0.18023355369333915,0.290772065264271,Sell,Sell,11
2024-08-31,0.5171561790124803,0.18440201493742556,0.2984418060500941,Sell,Sell,11
2024-09-01,0.6709995624070614,0.07402409439092392,0.2549763432020147,Sell,Sell,11
2024-09-02,0.7160169786455455,0.13297271465713653,0.15101030669731805,Sell,Sell,11
2024-09-03,0.5606552193994262,0.12583095313659048,0.3135138274639834,Sell,Sell,11
2024-09-04,0.6278727606240203,0.2016299174997259,0.17049732187625388,Sell,Sell,11
2024-09-05,0.33968072775475644,0.12534855492474056,0.5349707173205029,Buy,Buy,11
2024-09-06,0.14196499077763025,0.3177139238692795,0.5403210853530903,Buy,Buy,11
2024-09-07,0.11126558769073527,0.7866414769395426,0.1020929353697222,Hold,Buy,11
2024-09-08,0.3096941827248979,0.6266599862881712,0.06364583098693087,Hold,Buy,11
2024-09-09,0.6974644526391977,0.27080535389707827,0.03173019346372414,Sell,Buy,11
2024-09-10,0.6543304362200588,0.2627293422335054,0.08294022154643577,Sell,Buy,11
2024-09-11,0.48714384877481326,0.35139996323526873,0.16145618798991798,Sell,Buy,11
2024-09-12,0.2752516923992677,0.15038212278865054,0.5743661848120818,Buy,Buy,11
2024-09-13,0.2926875536236558,0.13548201685377656,0.5718304295225677,Buy,Buy,11
2024-09-14,0.3786429880622759,0.31228497684394957,0.3090720350937744,Sell,Buy,11
2024-09-15,0.40942011278187906,0.15883006040960135,0.43174982680851964,Buy,Buy,11
2024-09-16,0.40256245733798496,0.20276807490731252,0.3946694677547025,Sell,Buy,11
2024-09-17,0.5441699262489214,0.24964834177877404,0.20618173197230452,Sell,Buy,11
2024-09-18,0.394904009122754,0.2330460645142752,0.37204992636297085,Sell,Buy,11
2024-09-19,0.6582182377306602,0.1210785344381841,0.22070322783115565,Sell,Buy,11
2024-09-20,0.4509790507908891,0.180319661152114,0.3687012880569968,Sell,Hold,11
2024-09-21,0.164999498220981,0.7347079635998337,0.10029253817918533,Hold,Buy,11
2024-09-22,0.29786846128385847,0.5413098662617828,0.16082167245435866,Hold,Buy,11
2024-09-23,0.12422719359730168,0.6368245669663322,0.23894823943636612,Hold,Buy,11
2024-09-24,0.6042884604742981,0.32481758251637727,0.07089395700932466,Sell,Buy,11
2024-09-25,0.2868378359019966,0.514200957795705,0.1989612063022984,Hold,Hold,11
2024-09-26,0.5385516078947195,0.3822649456647584,0.07918344644052225,Sell,Sell,11
2024-09-27,0.398400095119079,0.5280685237886502,0.07353138109227081,Hold,Sell,11
2024-09-28,0.5067557681904247,0.44401123128357384,0.04923300052600151,Sell,Sell,11
2024-09-29,0.5573781176970922,0.4060453285785314,0.0365765537243764,Sell,Sell,11
2024-09-30,0.5796533332994521,0.27146527748359356,0.14888138921695432,Sell,Sell,11
2024-10-01,0.8699773899578042,0.05826552287033609,0.0717570871718597,Sell,Buy,11
2024-10-02,0.5886197069991291,0.19006900813363167,0.2213112848672391,Sell,Buy,11
2024-10-03,0.6846118139269857,0.19692636678780748,0.1184618192852067,Sell,Buy,11
2024-10-04,0.7870201970517153,0.11246959176748211,0.10051021118080254,Sell,Sell,11
2024-10-05,0.6460003038120051,0.25577474781557774,0.09822494837241709,Sell,Sell,11
