date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2022-09-21,0.64169794,0.066192985,0.29210904,downtrend,uptrend,5
2022-09-22,0.3065924,0.14712457,0.54628307,uptrend,uptrend,5
2022-09-23,0.22123168,0.1991165,0.57965183,uptrend,uptrend,5
2022-09-24,0.49162367,0.18260303,0.32577336,downtrend,uptrend,5
2022-09-25,0.24065396,0.06873357,0.6906125,uptrend,uptrend,5
2022-09-26,0.12392142,0.15391283,0.72216576,uptrend,uptrend,5
2022-09-27,0.2743637,0.14443594,0.58120036,uptrend,uptrend,5
2022-09-28,0.15235832,0.18070187,0.6669398,uptrend,uptrend,5
2022-09-29,0.4515314,0.095427416,0.45304117,uptrend,uptrend,5
2022-09-30,0.918095,0.027921276,0.05398373,downtrend,uptrend,5
2022-10-01,0.9188655,0.027542498,0.053592015,downtrend,uptrend,5
2022-10-02,0.88117546,0.04244737,0.07637712,downtrend,uptrend,5
2022-10-03,0.8596955,0.039669383,0.1006351,downtrend,uptrend,5
2022-10-04,0.7055964,0.15938264,0.13502096,downtrend,uptrend,5
2022-10-05,0.6783844,0.095755965,0.2258596,downtrend,uptrend,5
2022-10-06,0.5778019,0.0992955,0.32290265,downtrend,uptrend,5
2022-10-07,0.6367852,0.044543657,0.31867108,downtrend,uptrend,5
2022-10-08,0.58343166,0.04246997,0.37409836,downtrend,uptrend,5
2022-10-09,0.33988604,0.03190906,0.6282049,uptrend,uptrend,5
2022-10-10,0.5417727,0.10633832,0.35188895,downtrend,uptrend,5
2022-10-12,0.6165805,0.09194663,0.2914729,downtrend,uptrend,5
2022-10-13,0.6864015,0.04607549,0.26752305,downtrend,uptrend,5
2022-10-14,0.7747149,0.015858462,0.20942667,downtrend,uptrend,5
2022-10-15,0.8269175,0.008770322,0.16431215,downtrend,uptrend,5
2022-10-16,0.7904839,0.009557757,0.19995835,downtrend,uptrend,5
2022-10-17,0.8207422,0.020127207,0.15913057,downtrend,uptrend,5
2022-10-18,0.83412987,0.016002078,0.14986809,downtrend,uptrend,5
2022-10-19,0.92318213,0.008929017,0.06788886,downtrend,uptrend,5
2022-10-20,0.92456216,0.009293286,0.06614451,downtrend,uptrend,5
2022-10-21,0.9014013,0.01820052,0.08039822,downtrend,uptrend,5
2022-10-22,0.9160615,0.010132428,0.0738061,downtrend,uptrend,5
2022-10-23,0.5588702,0.039784074,0.4013457,downtrend,uptrend,5
2022-10-24,0.93291944,0.0048986734,0.062181916,downtrend,uptrend,5
2022-10-25,0.081681505,0.02066404,0.8976545,uptrend,uptrend,5
2022-10-26,0.033058785,0.026490418,0.94045085,uptrend,uptrend,5
2022-10-27,0.044301026,0.053807307,0.90189165,uptrend,uptrend,5
2022-10-28,0.034103513,0.06955638,0.89634013,uptrend,uptrend,5
2022-10-29,0.03176268,0.099295445,0.8689419,uptrend,uptrend,5
2022-10-30,0.12165544,0.16083436,0.71751016,uptrend,uptrend,5
2022-10-31,0.25123256,0.22288539,0.52588207,uptrend,uptrend,5
2022-11-01,0.19082467,0.14399654,0.6651788,uptrend,uptrend,5
2022-11-02,0.58832973,0.16139266,0.2502776,downtrend,uptrend,5
2022-11-03,0.66118157,0.23201524,0.10680321,downtrend,uptrend,5
2022-11-04,0.3353495,0.078833856,0.5858167,uptrend,range,5
2022-11-05,0.32408655,0.100559495,0.5753539,uptrend,range,5
2022-11-06,0.41445497,0.13431318,0.4512318,uptrend,range,5
2022-11-07,0.3497053,0.1554147,0.49488,uptrend,range,5
2022-11-08,0.1975694,0.644324,0.15810663,range,range,5
2022-11-09,0.40065244,0.4222048,0.17714272,range,range,5
2022-11-10,0.3912479,0.40035164,0.20840043,range,downtrend,5
2022-11-11,0.38026395,0.40445504,0.21528105,range,downtrend,5
2022-11-15,0.4230489,0.40853703,0.1684141,downtrend,downtrend,6
2022-11-16,0.55591893,0.32632315,0.117757924,downtrend,downtrend,6
2022-11-17,0.47902274,0.20896018,0.31201708,downtrend,downtrend,6
2022-11-18,0.4475449,0.34612077,0.20633432,downtrend,downtrend,6
2022-11-19,0.5198593,0.25601488,0.22412583,downtrend,downtrend,6
2022-11-20,0.5495916,0.3647012,0.08570723,downtrend,downtrend,6
2022-11-21,0.49744883,0.3975924,0.10495875,downtrend,uptrend,6
2022-11-22,0.6221415,0.3070941,0.070764385,downtrend,uptrend,6
2022-11-23,0.77092284,0.14151192,0.08756527,downtrend,uptrend,6
2022-11-24,0.7413829,0.16183707,0.09678003,downtrend,uptrend,6
2022-11-25,0.5301878,0.17270656,0.29710567,downtrend,uptrend,6
2022-11-26,0.529439,0.14750695,0.3230541,downtrend,uptrend,6
2022-11-27,0.5497248,0.17272136,0.2775539,downtrend,uptrend,6
2022-11-28,0.5719919,0.18258594,0.24542212,downtrend,uptrend,6
2022-11-29,0.5759786,0.1549858,0.2690356,downtrend,uptrend,6
2022-11-30,0.39285645,0.156181,0.45096257,uptrend,uptrend,6
2022-12-01,0.47715622,0.12689273,0.39595103,downtrend,uptrend,6
2022-12-02,0.5179186,0.19052051,0.29156092,downtrend,uptrend,6
2022-12-03,0.7447715,0.011529571,0.24369895,downtrend,uptrend,6
2022-12-04,0.5442553,0.021115867,0.43462887,downtrend,uptrend,6
2022-12-05,0.8542801,0.01675703,0.1289628,downtrend,uptrend,6
2022-12-06,0.7066433,0.012432978,0.2809238,downtrend,uptrend,6
2022-12-07,0.86639243,0.009943303,0.123664334,downtrend,uptrend,6
2022-12-08,0.7269847,0.008804203,0.26421112,downtrend,uptrend,6
2022-12-09,0.8098493,0.0018178,0.18833292,downtrend,uptrend,6
2022-12-10,0.690238,0.003089649,0.30667236,downtrend,uptrend,6
2022-12-11,0.61154014,0.0074487478,0.38101113,downtrend,uptrend,6
2022-12-12,0.53514546,0.006804376,0.4580502,downtrend,uptrend,6
2022-12-13,0.11832189,0.00439885,0.8772792,uptrend,range,6
2022-12-14,0.1669675,0.0041972455,0.8288353,uptrend,range,6
2022-12-15,0.68305933,0.005553275,0.3113874,downtrend,range,6
2022-12-16,0.9328941,0.003773212,0.063332714,downtrend,range,6
2022-12-17,0.9842085,0.0014949755,0.014296501,downtrend,range,6
2022-12-18,0.9813929,0.0013998089,0.017207284,downtrend,range,6
2022-12-19,0.9732122,0.0017674862,0.025020413,downtrend,uptrend,6
2022-12-20,0.9357967,0.0021867468,0.06201654,downtrend,uptrend,6
2022-12-21,0.9057683,0.0018138874,0.09241787,downtrend,uptrend,6
2022-12-22,0.35201207,0.0020144372,0.6459735,uptrend,uptrend,6
2022-12-23,0.29546243,0.0021008127,0.70243675,uptrend,uptrend,6
2022-12-24,0.15912619,0.00145087,0.83942294,uptrend,uptrend,6
2022-12-25,0.16888812,0.0014833995,0.8296285,uptrend,uptrend,6
2022-12-26,0.23536247,0.001908549,0.762729,uptrend,uptrend,6
2022-12-27,0.1643555,0.0020131576,0.83363134,uptrend,uptrend,6
2022-12-28,0.09289565,0.0032701332,0.90383416,uptrend,uptrend,6
2022-12-29,0.07203867,0.001993142,0.9259682,uptrend,uptrend,6
2022-12-30,0.06382725,0.0034741643,0.9326986,uptrend,uptrend,6
2022-12-31,0.10195758,0.0017463462,0.8962961,uptrend,uptrend,6
2023-01-01,0.10714446,0.001649008,0.8912065,uptrend,uptrend,6
2023-01-02,0.19141425,0.0042971745,0.80428857,uptrend,uptrend,6
2023-01-03,0.21674341,0.0049757995,0.77828074,uptrend,uptrend,6
2023-01-04,0.09246037,0.00535983,0.90217984,uptrend,uptrend,6
2023-01-05,0.26677513,0.0051443297,0.7280805,uptrend,uptrend,6
2023-01-06,0.23008431,0.010781495,0.7591342,uptrend,uptrend,6
2023-01-07,0.34301996,0.008558346,0.6484217,uptrend,uptrend,6
2023-01-08,0.33972353,0.006152223,0.65412426,uptrend,uptrend,6
2023-01-09,0.36089283,0.0054984856,0.63360864,uptrend,uptrend,6
2023-01-10,0.40034106,0.007217758,0.5924412,uptrend,uptrend,6
2023-01-11,0.22555901,0.012022283,0.7624187,uptrend,uptrend,6
2023-01-12,0.51457167,0.042904012,0.44252428,downtrend,uptrend,6
2023-01-13,0.47244573,0.04850096,0.47905332,uptrend,uptrend,6
2023-01-14,0.15277892,0.06385172,0.78336936,uptrend,uptrend,6
2023-01-15,0.21903265,0.061338063,0.7196293,uptrend,uptrend,6
2023-01-16,0.4555027,0.0868652,0.45763212,uptrend,uptrend,6
2023-01-17,0.51578945,0.078706734,0.40550378,downtrend,uptrend,6
2023-01-18,0.2596766,0.039661642,0.7006617,uptrend,uptrend,6
2023-01-19,0.41660878,0.041447632,0.54194355,uptrend,uptrend,6
2023-01-20,0.26575226,0.05857552,0.6756722,uptrend,uptrend,6
2023-01-21,0.28616804,0.015498538,0.69833344,uptrend,uptrend,6
2023-01-22,0.27219123,0.014264265,0.7135445,uptrend,uptrend,6
2023-01-23,0.2858893,0.01553978,0.6985709,uptrend,uptrend,6
2023-01-24,0.2323208,0.022741716,0.7449374,uptrend,uptrend,6
2023-01-25,0.2026622,0.023004968,0.7743329,uptrend,uptrend,6
2023-01-26,0.31030244,0.024612198,0.6650854,uptrend,uptrend,6
2023-01-27,0.4465611,0.01999964,0.5334393,uptrend,uptrend,6
2023-01-28,0.9188136,0.018804396,0.062381987,downtrend,uptrend,6
2023-01-29,0.63043016,0.032756023,0.3368138,downtrend,uptrend,6
2023-01-30,0.9066819,0.0147433365,0.07857474,downtrend,uptrend,6
2023-01-31,0.8302444,0.01893445,0.15082112,downtrend,uptrend,6
2023-02-01,0.5408523,0.027803013,0.43134466,downtrend,uptrend,6
2023-02-02,0.3353799,0.027336579,0.63728356,uptrend,uptrend,6
2023-02-03,0.23337026,0.022736829,0.7438929,uptrend,uptrend,6
2023-02-04,0.26992154,0.030499104,0.69957936,uptrend,uptrend,6
2023-02-05,0.49431327,0.047422945,0.45826375,downtrend,uptrend,6
2023-02-06,0.70988655,0.033730738,0.2563827,downtrend,uptrend,6
2023-02-07,0.23258534,0.025572985,0.7418416,uptrend,uptrend,6
2023-02-08,0.7093593,0.027445648,0.26319504,downtrend,uptrend,6
2023-02-09,0.6704807,0.023079216,0.30644011,downtrend,uptrend,6
2023-02-10,0.8536892,0.011566419,0.13474439,downtrend,uptrend,6
2023-02-11,0.78669363,0.012506456,0.20079985,downtrend,uptrend,6
2023-02-12,0.82848173,0.0072753658,0.16424292,downtrend,uptrend,6
2023-02-13,0.81957203,0.010502407,0.16992562,downtrend,uptrend,6
2023-02-14,0.5475371,0.016183402,0.43627948,downtrend,uptrend,6
2023-02-15,0.28649417,0.017799042,0.6957068,uptrend,uptrend,6
2023-02-16,0.5139091,0.02258436,0.4635065,downtrend,uptrend,6
2023-02-17,0.07965947,0.0101498775,0.91019064,uptrend,uptrend,6
2023-02-18,0.08555678,0.012335385,0.90210783,uptrend,uptrend,6
2023-02-19,0.11438146,0.017181048,0.8684375,uptrend,uptrend,6
2023-02-20,0.10813822,0.0115074115,0.88035434,uptrend,downtrend,6
2023-02-21,0.21456334,0.019771725,0.76566494,uptrend,downtrend,6
2023-02-22,0.17645022,0.0051063295,0.8184434,uptrend,downtrend,6
2023-02-23,0.13918239,0.0017266535,0.8590909,uptrend,downtrend,6
2023-02-24,0.6935637,0.0035336376,0.30290267,downtrend,downtrend,6
2023-02-25,0.67964906,0.005260527,0.31509042,downtrend,downtrend,6
2023-02-26,0.64647603,0.0044349427,0.34908906,downtrend,downtrend,6
2023-02-27,0.57501584,0.004410948,0.4205732,downtrend,downtrend,6
2023-02-28,0.64574885,0.0039050241,0.35034612,downtrend,downtrend,6
2023-03-01,0.44051114,0.003966562,0.5555223,uptrend,downtrend,6
2023-03-02,0.4151605,0.0028448699,0.5819946,uptrend,downtrend,6
2023-03-03,0.63262975,0.0034232908,0.36394697,downtrend,downtrend,6
2023-03-04,0.5924419,0.0031394574,0.40441865,downtrend,downtrend,6
2023-03-05,0.6707373,0.0033939793,0.32586873,downtrend,downtrend,6
2023-03-06,0.68439347,0.003365111,0.31224144,downtrend,downtrend,6
2023-03-07,0.6860029,0.005176873,0.30882022,downtrend,downtrend,6
2023-03-08,0.7394295,0.0028433462,0.25772715,downtrend,downtrend,6
2023-03-09,0.9642035,0.0012422703,0.03455425,downtrend,downtrend,6
2023-03-10,0.9821555,0.0010098935,0.01683453,downtrend,uptrend,6
2023-03-11,0.9287042,0.0026034864,0.068692364,downtrend,uptrend,6
2023-03-12,0.77368903,0.0018432882,0.22446765,downtrend,uptrend,6
2023-03-13,0.1373349,0.0008673607,0.8617977,uptrend,uptrend,6
2023-03-14,0.036657047,0.0008922779,0.9624506,uptrend,uptrend,6
2023-03-15,0.2341234,0.0016616314,0.76421493,uptrend,uptrend,6
2023-03-16,0.3043719,0.0021904996,0.6934376,uptrend,uptrend,6
2023-03-17,0.047675177,0.002150819,0.950174,uptrend,uptrend,6
2023-03-18,0.110953264,0.0018368327,0.88720995,uptrend,uptrend,6
2023-03-19,0.0796132,0.0016836427,0.9187032,uptrend,uptrend,6
2023-03-20,0.15788923,0.0021482725,0.8399625,uptrend,uptrend,6
2023-03-21,0.09506278,0.0018184535,0.9031188,uptrend,uptrend,6
2023-03-22,0.5518135,0.008263016,0.43992352,downtrend,uptrend,6
2023-03-23,0.1469542,0.0026876167,0.8503581,uptrend,uptrend,6
2023-03-24,0.4827818,0.010390433,0.5068278,uptrend,uptrend,6
2023-03-25,0.3987975,0.011448634,0.58975387,uptrend,uptrend,6
2023-03-26,0.1922854,0.012456875,0.7952577,uptrend,uptrend,6
2023-03-27,0.5735565,0.02118303,0.40526047,downtrend,uptrend,6
2023-03-28,0.25193983,0.0071062576,0.7409539,uptrend,uptrend,6
2023-03-29,0.19483855,0.005083601,0.80007786,uptrend,uptrend,6
2023-03-30,0.1751989,0.005341499,0.8194596,uptrend,uptrend,6
2023-03-31,0.16476166,0.008848923,0.82638943,uptrend,uptrend,6
2023-04-01,0.093303904,0.006925612,0.8997705,uptrend,uptrend,6
2023-04-02,0.17180565,0.004064179,0.8241301,uptrend,uptrend,6
2023-04-03,0.15375118,0.0028518948,0.8433969,uptrend,uptrend,6
2023-04-04,0.050921742,0.0042574187,0.9448209,uptrend,uptrend,6
2023-04-05,0.044854816,0.010947976,0.94419724,uptrend,uptrend,6
2023-04-06,0.04829789,0.009163004,0.94253904,uptrend,uptrend,6
2023-04-07,0.05832526,0.012026695,0.929648,uptrend,uptrend,6
2023-04-08,0.0707949,0.010371312,0.9188338,uptrend,uptrend,6
2023-04-09,0.09559959,0.014710409,0.88969004,uptrend,uptrend,6
2023-04-10,0.05083165,0.019937482,0.9292308,uptrend,uptrend,6
2023-04-11,0.058287736,0.016611736,0.9251005,uptrend,uptrend,6
2023-04-12,0.04246528,0.020190073,0.9373446,uptrend,uptrend,6
2023-04-13,0.037832025,0.03613103,0.926037,uptrend,uptrend,6
2023-04-14,0.05186121,0.048581537,0.89955723,uptrend,uptrend,6
2023-04-15,0.11286669,0.051469192,0.83566415,uptrend,uptrend,6
2023-04-16,0.120661825,0.059158903,0.8201792,uptrend,downtrend,6
2023-04-17,0.088262476,0.03537495,0.87636256,uptrend,downtrend,6
2023-04-18,0.09331777,0.029942174,0.8767401,uptrend,downtrend,6
2023-04-19,0.11175979,0.051383965,0.8368562,uptrend,downtrend,6
2023-04-20,0.42605782,0.059331678,0.51461047,uptrend,downtrend,6
2023-04-21,0.84967494,0.011440873,0.13888419,downtrend,downtrend,6
2023-04-22,0.41940352,0.02243598,0.55816054,uptrend,downtrend,6
2023-04-23,0.8144984,0.00879659,0.17670496,downtrend,downtrend,6
2023-04-24,0.89699656,0.0072595184,0.09574391,downtrend,downtrend,6
2023-04-25,0.808963,0.00903178,0.18200526,downtrend,downtrend,6
2023-04-26,0.82466406,0.0016574058,0.17367855,downtrend,downtrend,6
2023-04-27,0.6408178,0.0028826296,0.35629958,downtrend,downtrend,6
2023-04-28,0.7171706,0.002849041,0.27998036,downtrend,downtrend,6
2023-04-29,0.6345192,0.0035653042,0.36191547,downtrend,downtrend,6
2023-04-30,0.8003905,0.002183089,0.19742636,downtrend,downtrend,6
2023-05-01,0.9016757,0.0015374154,0.09678694,downtrend,downtrend,6
2023-05-02,0.84172153,0.001706275,0.15657216,downtrend,downtrend,6
2023-05-03,0.37322724,0.0037955833,0.62297714,uptrend,downtrend,6
2023-05-04,0.480564,0.0030009781,0.516435,uptrend,downtrend,6
2023-05-05,0.032140914,0.0005705073,0.96728855,uptrend,downtrend,6
2023-05-06,0.06908878,0.0007783125,0.93013287,uptrend,downtrend,6
2023-05-07,0.17406376,0.0007340629,0.8252021,uptrend,downtrend,6
2023-05-08,0.714343,0.0033418855,0.28231505,downtrend,downtrend,6
2023-05-09,0.4725677,0.003282547,0.5241498,uptrend,downtrend,6
2023-05-10,0.7244185,0.0058518825,0.26972958,downtrend,downtrend,6
2023-05-11,0.8819803,0.0014720686,0.116547644,downtrend,downtrend,6
2023-05-12,0.9142513,0.001887626,0.083861,downtrend,downtrend,6
2023-05-13,0.95100135,0.0014930839,0.0475056,downtrend,downtrend,6
2023-05-14,0.90386426,0.0017419514,0.09439375,downtrend,downtrend,6
2023-05-15,0.8878341,0.0018855976,0.11028029,downtrend,downtrend,6
2023-05-16,0.86248344,0.0023254051,0.13519119,downtrend,downtrend,6
2023-05-17,0.86310554,0.0022188716,0.13467559,downtrend,downtrend,6
2023-05-18,0.90402305,0.0013908322,0.09458609,downtrend,downtrend,6
2023-05-19,0.8226586,0.0019402129,0.1754012,downtrend,downtrend,6
2023-05-20,0.19558926,0.002084534,0.80232626,uptrend,downtrend,6
2023-05-21,0.32336524,0.0014829257,0.6751519,uptrend,downtrend,6
2023-05-22,0.27589455,0.0017585909,0.72234684,uptrend,downtrend,6
2023-05-23,0.36829916,0.0031318283,0.628569,uptrend,downtrend,6
2023-05-24,0.45140702,0.0025061786,0.54608685,uptrend,downtrend,6
2023-05-25,0.39543277,0.002472803,0.6020944,uptrend,downtrend,6
2023-05-26,0.50986373,0.0029324782,0.48720372,downtrend,downtrend,6
2023-05-27,0.5633418,0.0027109268,0.4339473,downtrend,downtrend,6
2023-05-28,0.29409325,0.003318888,0.70258784,uptrend,downtrend,6
2023-05-29,0.3116913,0.0032173921,0.6850913,uptrend,downtrend,6
2023-05-30,0.33942455,0.0030613542,0.6575141,uptrend,downtrend,6
2023-05-31,0.4747871,0.0041229296,0.52109003,uptrend,downtrend,6
2023-06-01,0.67616075,0.005586085,0.31825316,downtrend,downtrend,6
2023-06-02,0.48676488,0.0061199176,0.5071152,uptrend,downtrend,6
2023-06-03,0.3940111,0.033172105,0.57281685,uptrend,downtrend,7
2023-06-04,0.40397695,0.028448768,0.5675743,uptrend,downtrend,7
2023-06-05,0.8804924,0.012426824,0.10708075,downtrend,downtrend,7
2023-06-06,0.62193984,0.020800725,0.35725948,downtrend,downtrend,7
2023-06-07,0.692081,0.01722269,0.29069635,downtrend,downtrend,7
2023-06-08,0.56344837,0.013945793,0.42260584,downtrend,downtrend,7
2023-06-09,0.542592,0.009853517,0.4475545,downtrend,downtrend,7
2023-06-10,0.77356106,0.015143978,0.211295,downtrend,downtrend,7
2023-06-11,0.7849752,0.021245157,0.19377969,downtrend,downtrend,7
2023-06-12,0.70483106,0.0071486407,0.28802034,downtrend,downtrend,7
2023-06-13,0.7192951,0.0042637577,0.2764411,downtrend,downtrend,7
2023-06-14,0.7360429,0.0041097533,0.25984737,downtrend,uptrend,7
2023-06-15,0.61746144,0.0064228666,0.37611574,downtrend,uptrend,7
2023-06-16,0.51838064,0.005081111,0.47653827,downtrend,uptrend,7
2023-06-17,0.5113724,0.01098096,0.47764668,downtrend,uptrend,7
2023-06-18,0.43669286,0.0040133465,0.5592938,uptrend,uptrend,7
2023-06-19,0.2698984,0.015897952,0.71420366,uptrend,uptrend,7
2023-06-20,0.21778975,0.020097408,0.76211286,uptrend,uptrend,7
2023-06-21,0.1285012,0.03429673,0.8372021,uptrend,uptrend,7
2023-06-22,0.1312887,0.013203328,0.85550797,uptrend,uptrend,7
2023-06-23,0.11700449,0.011849015,0.87114656,uptrend,uptrend,7
2023-06-24,0.098200366,0.0057354667,0.8960642,uptrend,uptrend,7
2023-06-25,0.120893456,0.012795586,0.866311,uptrend,uptrend,7
2023-06-26,0.23361053,0.0147242015,0.7516653,uptrend,uptrend,7
2023-06-27,0.15350756,0.012286456,0.8342059,uptrend,uptrend,7
2023-06-28,0.38285396,0.011009735,0.6061363,uptrend,uptrend,7
2023-06-29,0.2689704,0.016083378,0.71494627,uptrend,uptrend,7
2023-06-30,0.055427246,0.003522839,0.9410499,uptrend,uptrend,7
2023-07-01,0.15175468,0.0044139116,0.84383136,uptrend,uptrend,7
2023-07-02,0.06545922,0.0042380267,0.9303028,uptrend,uptrend,7
2023-07-03,0.054619014,0.0036637976,0.9417172,uptrend,uptrend,7
2023-07-04,0.047151364,0.0078088967,0.9450397,uptrend,uptrend,7
2023-07-05,0.12796102,0.024070458,0.8479685,uptrend,uptrend,7
2023-07-06,0.55809546,0.03672651,0.40517807,downtrend,uptrend,7
2023-07-07,0.2754114,0.019211264,0.7053774,uptrend,uptrend,7
2023-07-08,0.62758005,0.019200308,0.3532196,downtrend,uptrend,7
2023-07-09,0.7451461,0.006995738,0.24785821,downtrend,uptrend,7
2023-07-10,0.63934046,0.004660981,0.35599858,downtrend,uptrend,7
2023-07-11,0.73950094,0.004422608,0.25607646,downtrend,uptrend,7
2023-07-12,0.7121418,0.004113475,0.28374475,downtrend,uptrend,7
2023-07-13,0.04324028,0.0009671489,0.95579255,uptrend,downtrend,7
2023-07-14,0.20939536,0.0033044266,0.78730017,uptrend,downtrend,7
2023-07-15,0.23524,0.0030494132,0.7617106,uptrend,downtrend,7
2023-07-16,0.32046124,0.0044426103,0.6750961,uptrend,downtrend,7
2023-07-17,0.1970024,0.0014527112,0.8015449,uptrend,downtrend,7
2023-07-18,0.367859,0.003463025,0.6286779,uptrend,downtrend,7
2023-07-19,0.6042732,0.0026212318,0.39310557,downtrend,downtrend,7
2023-07-20,0.66987646,0.0029409141,0.32718268,downtrend,downtrend,7
2023-07-21,0.63330966,0.005594388,0.3610959,downtrend,downtrend,7
2023-07-22,0.8482431,0.0032802918,0.1484766,downtrend,downtrend,7
2023-07-23,0.7570883,0.004049239,0.23886244,downtrend,downtrend,7
2023-07-24,0.8887374,0.0024394728,0.10882318,downtrend,downtrend,7
2023-07-25,0.89817154,0.002066694,0.099761724,downtrend,downtrend,7
2023-07-26,0.8078058,0.004454125,0.18774013,downtrend,downtrend,7
2023-07-27,0.8891987,0.0033614987,0.10743983,downtrend,downtrend,7
2023-07-28,0.830941,0.0058041564,0.16325484,downtrend,downtrend,7
2023-07-29,0.7783688,0.0056997747,0.21593146,downtrend,downtrend,7
2023-07-30,0.8845572,0.0034708434,0.11197196,downtrend,downtrend,7
2023-07-31,0.9308657,0.0028967701,0.06623752,downtrend,downtrend,7
2023-08-01,0.74034166,0.004077047,0.2555813,downtrend,downtrend,7
2023-08-02,0.89609694,0.0045599435,0.09934312,downtrend,downtrend,7
2023-08-03,0.9347349,0.0027951626,0.062469915,downtrend,downtrend,7
2023-08-04,0.93570983,0.0030811545,0.061208975,downtrend,downtrend,7
2023-08-05,0.93137056,0.0035895242,0.06503988,downtrend,downtrend,7
2023-08-06,0.9454403,0.0039507807,0.050608955,downtrend,downtrend,7
2023-08-07,0.9250423,0.003071378,0.0718863,downtrend,downtrend,7
2023-08-08,0.5385653,0.0026507934,0.4587839,downtrend,downtrend,7
2023-08-09,0.53256047,0.0016333138,0.4658062,downtrend,downtrend,7
2023-08-10,0.5264338,0.0012418601,0.47232434,downtrend,downtrend,7
2023-08-11,0.50174856,0.0013289936,0.4969224,downtrend,downtrend,7
2023-08-12,0.52410495,0.0014602541,0.4744348,downtrend,downtrend,7
2023-08-13,0.5171893,0.001132656,0.481678,downtrend,downtrend,7
2023-08-14,0.6026193,0.0015794407,0.3958013,downtrend,downtrend,7
2023-08-15,0.72078335,0.002615497,0.2766011,downtrend,downtrend,7
2023-08-16,0.7580589,0.0040733437,0.23786773,downtrend,downtrend,7
2023-08-17,0.87992966,0.012009068,0.10806126,downtrend,downtrend,7
2023-08-18,0.93512875,0.0035988288,0.061272375,downtrend,downtrend,7
2023-08-19,0.85801715,0.0045836996,0.13739918,downtrend,downtrend,7
2023-08-20,0.66677827,0.0049822503,0.32823947,downtrend,downtrend,7
2023-08-21,0.77452517,0.005179774,0.22029503,downtrend,downtrend,7
2023-08-22,0.8481503,0.0033083924,0.14854127,downtrend,downtrend,7
2023-08-23,0.6343382,0.0051638554,0.36049795,downtrend,downtrend,7
2023-08-24,0.6090354,0.0044245175,0.38654014,downtrend,downtrend,7
2023-08-25,0.5227963,0.0043065874,0.4728971,downtrend,downtrend,7
2023-08-26,0.4079062,0.004806546,0.58728725,uptrend,downtrend,7
2023-08-27,0.33532947,0.005134614,0.6595359,uptrend,downtrend,7
2023-08-28,0.3586191,0.0035582792,0.6378226,uptrend,downtrend,7
2023-08-29,0.07643489,0.0057695378,0.91779554,uptrend,downtrend,7
2023-08-30,0.109370396,0.006025906,0.8846037,uptrend,downtrend,7
2023-08-31,0.2450261,0.006699743,0.74827415,uptrend,downtrend,7
2023-09-01,0.28891084,0.0056867953,0.7054024,uptrend,downtrend,7
2023-09-02,0.24675435,0.0042375596,0.74900806,uptrend,downtrend,7
2023-09-03,0.3407965,0.0072555225,0.651948,uptrend,downtrend,7
2023-09-04,0.36801273,0.00855382,0.6234335,uptrend,downtrend,7
2023-09-05,0.29490685,0.006013841,0.69907933,uptrend,downtrend,7
2023-09-06,0.34201658,0.006503485,0.6514799,uptrend,downtrend,7
2023-09-07,0.2145846,0.0065711476,0.77884424,uptrend,downtrend,7
2023-09-08,0.26012892,0.007365144,0.7325059,uptrend,downtrend,7
2023-09-09,0.22616474,0.0063070036,0.76752824,uptrend,downtrend,7
2023-09-10,0.32940927,0.009666688,0.6609241,uptrend,downtrend,7
2023-09-11,0.33099285,0.01062267,0.65838444,uptrend,uptrend,7
2023-09-12,0.19112825,0.006904442,0.80196726,uptrend,uptrend,7
2023-09-13,0.1094448,0.003568221,0.88698703,uptrend,uptrend,7
2023-09-14,0.14738816,0.005196154,0.84741575,uptrend,uptrend,7
2023-09-15,0.13607608,0.00820326,0.85572064,uptrend,uptrend,7
2023-09-16,0.11575444,0.008107869,0.8761377,uptrend,uptrend,7
2023-09-17,0.13800061,0.005880897,0.8561185,uptrend,uptrend,7
2023-09-18,0.12808351,0.017422143,0.8544944,uptrend,uptrend,7
2023-09-19,0.14234507,0.018966313,0.8386886,uptrend,uptrend,7
2023-09-20,0.21565491,0.020945655,0.7633994,uptrend,uptrend,7
2023-09-21,0.45574877,0.017518373,0.52673286,uptrend,uptrend,7
2023-09-22,0.36115324,0.022101229,0.61674553,uptrend,uptrend,7
2023-09-23,0.34828258,0.02497435,0.6267431,uptrend,uptrend,7
2023-09-24,0.34664926,0.023514709,0.629836,uptrend,uptrend,7
2023-09-25,0.2821308,0.0171893,0.7006799,uptrend,uptrend,7
2023-09-26,0.24765958,0.020575378,0.7317651,uptrend,uptrend,7
2023-09-27,0.28297418,0.030779723,0.68624604,uptrend,uptrend,7
2023-09-28,0.068634406,0.025013328,0.9063522,uptrend,uptrend,7
2023-09-29,0.05214799,0.023052033,0.9248,uptrend,uptrend,7
2023-09-30,0.054521468,0.017420447,0.92805815,uptrend,uptrend,7
2023-10-01,0.1285062,0.035923533,0.8355702,uptrend,downtrend,7
2023-10-02,0.09761366,0.019920062,0.88246626,uptrend,downtrend,7
2023-10-03,0.15839365,0.034088776,0.8075176,uptrend,downtrend,7
2023-10-04,0.14661217,0.03602261,0.8173652,uptrend,downtrend,7
2023-10-05,0.41143486,0.030201985,0.55836314,uptrend,downtrend,7
