date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2020-12-29,0.30970017367736674,0.37633546717664174,0.3139643591459919,Hold,Buy,4
2020-12-30,0.3993543744004838,0.3008458846963202,0.29979974090319667,Sell,Buy,4
2020-12-31,0.3898446461722828,0.34147990455125515,0.26867544927646264,Sell,Buy,4
2021-01-01,0.4016743014913483,0.3009077881056598,0.29741791040299226,Sell,Buy,4
2021-01-02,0.45089568675890096,0.278256986124311,0.27084732711678816,Sell,Buy,4
2021-01-03,0.43950077551093863,0.3282942882127208,0.23220493627634098,Sell,Buy,4
2021-01-04,0.45616731875289596,0.30352059903865086,0.24031208220845396,Sell,Buy,4
2021-01-05,0.4935668978897255,0.26856339929816253,0.23786970281211242,Sell,Buy,4
2021-01-06,0.511287429711351,0.2474848234099916,0.24122774687865794,Sell,Sell,4
2021-01-07,0.46962184377160016,0.25300467516716296,0.27737348106123694,Sell,Sell,4
2021-01-08,0.4839678052580336,0.2562470332967317,0.2597851614452348,Sell,Sell,4
2021-01-09,0.468289786801227,0.2778924487926663,0.25381776440610715,Sell,Sell,4
2021-01-10,0.446210050315668,0.29594935860425264,0.25784059108008,Sell,Sell,4
2021-01-11,0.40006394347354535,0.2465951381163423,0.35334091841011195,Sell,Hold,4
2021-01-12,0.31493653840824637,0.3759566759672744,0.3091067856244792,Hold,Buy,4
2021-01-13,0.3922984615364561,0.23632817523473887,0.3713733632288054,Sell,Hold,4
2021-01-14,0.41749891052145416,0.2677821282108666,0.31471896126767923,Sell,Sell,4
2021-01-15,0.2786820917972218,0.2619685593010647,0.45934934890171314,Buy,Sell,4
2021-01-16,0.23374734701491012,0.319818177438861,0.44643447554622867,Buy,Sell,4
2021-01-17,0.23592325801829442,0.3177778456281425,0.4462988963535627,Buy,Sell,4
2021-01-18,0.2710535152288584,0.2824659636965039,0.4464805210746371,Buy,Sell,4
2021-01-19,0.23175845888243124,0.2982097927426132,0.47003174837495554,Buy,Sell,4
2021-01-20,0.19008354453450282,0.2971444627212929,0.5127719927442045,Buy,Sell,4
2021-01-21,0.10041208654718262,0.23148552757560842,0.6681023858772095,Buy,Buy,4
2021-01-22,0.11295609833502793,0.19522441798325507,0.6918194836817176,Buy,Sell,4
2021-01-23,0.16084051374798106,0.1801008420543399,0.6590586441976798,Buy,Buy,4
2021-01-24,0.16394977288430324,0.18550779860131628,0.6505424285143812,Buy,Buy,4
2021-01-25,0.1221119627568217,0.1816819924600785,0.6962060447831006,Buy,Buy,4
2021-01-26,0.11783790361263882,0.19949393041035945,0.6826681659770022,Buy,Hold,4
2021-01-27,0.09234031364554679,0.1763827516539867,0.7312769347004667,Buy,Buy,4
2021-01-28,0.10643002356652177,0.19931109805981703,0.6942588783736616,Buy,Buy,4
2021-01-29,0.1260611103829812,0.20934374568056227,0.6645951439364571,Buy,Buy,4
2021-01-30,0.12838705909195167,0.22978752244511721,0.6418254184629318,Buy,Buy,4
2021-01-31,0.13318084762500526,0.22925639134558237,0.6375627610294129,Buy,Buy,4
2021-02-01,0.15115702342885576,0.20021287486983588,0.6486301017013087,Buy,Buy,4
2021-02-02,0.1926207493164555,0.20034707916206795,0.6070321715214767,Buy,Buy,4
2021-02-03,0.36113489279508165,0.18806657827441858,0.45079852893049976,Buy,Buy,4
2021-02-04,0.3292756719717784,0.2423069510111911,0.42841737701703037,Buy,Buy,4
2021-02-05,0.43301297210711703,0.23453685812910163,0.33245016976378167,Sell,Buy,4
2021-02-06,0.3814191080075599,0.22068678745221018,0.3978941045402298,Buy,Buy,4
2021-02-07,0.43052072448493683,0.1919358114898917,0.37754346402517164,Sell,Buy,4
2021-02-08,0.3487253624565951,0.32904037775492967,0.3222342597884751,Sell,Hold,4
2021-02-09,0.38584136022706533,0.24789902008353928,0.366259619689395,Sell,Buy,4
2021-02-10,0.3522318556574505,0.30335730497775065,0.34441083936479894,Sell,Buy,4
2021-02-11,0.39613071420941626,0.2415869480651505,0.36228233772543306,Sell,Hold,4
2021-02-12,0.3458464277147406,0.4123760047932381,0.24177756749202112,Hold,Buy,4
2021-02-13,0.3352779011444501,0.39102444474293624,0.27369765411261365,Hold,Buy,4
2021-02-14,0.35830576087816707,0.36913382335265016,0.27256041576918283,Hold,Buy,4
2021-02-15,0.35834391263708554,0.3560696734338158,0.28558641392909856,Sell,Buy,4
