date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2023-01-21,0.3553285434266444,0.14207234392200477,0.5025991126513509,Buy,Sell,2
2023-01-22,0.35853353454738146,0.14898483895614342,0.49248162649647503,Buy,Sell,2
2023-01-23,0.3541200348288756,0.15137392010289386,0.49450604506823065,Buy,Sell,2
2023-01-24,0.307774459803705,0.23610212324486432,0.45612341695143077,Buy,Buy,2
2023-01-25,0.33092145912675497,0.1826648941358653,0.4864136467373797,Buy,Sell,2
2023-01-26,0.3162494271149409,0.2152397389042766,0.46851083398078236,Buy,Hold,2
2023-01-27,0.32170516355154993,0.2274485118685645,0.4508463245798856,Buy,Buy,2
2023-01-28,0.3312965215067994,0.2032718468119539,0.46543163168124674,Buy,Buy,2
2023-01-29,0.3212807115946374,0.1977767908137051,0.4809424975916576,Buy,Hold,2
2023-01-30,0.3018524210248917,0.25344776656134493,0.44469981241376333,Buy,Buy,2
2023-01-31,0.3422083525506735,0.21601111808259965,0.44178052936672685,Buy,Buy,2
2023-02-01,0.3215485883196491,0.21706542412125343,0.4613859875590974,Buy,Hold,2
2023-02-02,0.30177197556507745,0.2198552546166211,0.4783727698183015,Buy,Buy,2
2023-02-03,0.30763525736104,0.2079427710141733,0.4844219716247867,Buy,Hold,2
2023-02-04,0.3816548753319828,0.14183996592007375,0.4765051587479436,Buy,Sell,2
2023-02-05,0.34735039316946165,0.22069316978258438,0.43195643704795395,Buy,Sell,2
2023-02-06,0.3363239103228347,0.2271414471697335,0.4365346425074318,Buy,Sell,2
2023-02-07,0.31386054002593383,0.20812539672236502,0.4780140632517011,Buy,Sell,2
2023-02-08,0.3143206511865847,0.24515484691341302,0.44052450190000225,Buy,Sell,2
2023-02-09,0.40604269358193024,0.11130680106093475,0.4826505053571351,Buy,Hold,2
2023-02-10,0.3647761769656097,0.10855499249650365,0.5266688305378867,Buy,Buy,2
2023-02-11,0.34864559141244833,0.11203285673267141,0.5393215518548802,Buy,Buy,2
2023-02-12,0.34968256649380725,0.10102035206280353,0.5492970814433893,Buy,Buy,2
2023-02-13,0.37912247466830457,0.12995906327588988,0.49091846205580547,Buy,Buy,2
2023-02-14,0.33862018374351244,0.20173497993703463,0.4596448363194531,Buy,Buy,2
2023-02-15,0.3398193101441229,0.1736635847708007,0.48651710508507623,Buy,Buy,2
2023-02-16,0.3488793387021833,0.15429220995374954,0.49682845134406717,Buy,Hold,2
2023-02-17,0.3326650402350436,0.18692266080033748,0.48041229896461907,Buy,Sell,2
2023-02-18,0.3594909395397553,0.16643104799277375,0.47407801246747105,Buy,Sell,2
2023-02-19,0.328065403991081,0.2111203456756416,0.4608142503332773,Buy,Sell,2
2023-02-20,0.3239545702976874,0.19912822562332327,0.4769172040789892,Buy,Sell,2
2023-02-21,0.31547085418346804,0.2502158577368934,0.43431328807963854,Buy,Hold,2
2023-02-22,0.31316689566516376,0.2544078590635519,0.4324252452712843,Buy,Hold,2
2023-02-23,0.31590590504416505,0.2521357322381444,0.4319583627176906,Buy,Sell,2
2023-02-24,0.3129427162599102,0.24924028395414577,0.43781699978594407,Buy,Buy,2
