date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-09-14,0.9960616060247647,0.0007511783153497407,0.003187215659885644,Sell,Buy,5
2024-09-15,0.45740745230038315,0.03067527679287037,0.5119172709067464,Buy,Buy,5
2024-09-16,0.02535876880233991,0.6501215493117718,0.32451968188588837,Hold,Buy,5
2024-09-17,0.3399052246116277,0.0001112235949237707,0.6599835517934485,Buy,Buy,5
2024-09-18,0.9751962304514611,1.6004747262138114e-08,0.02480375354379152,Sell,Buy,5
2024-09-19,0.0911557139758257,1.5368017131878541e-06,0.9088427492224611,Buy,Buy,5
2024-09-20,0.05327008537647257,7.778256007723307e-05,0.9466521320634502,Buy,Hold,5
2024-09-21,0.09247381206636984,7.538606132376348e-06,0.9075186493274978,Buy,Hold,5
2024-09-22,0.7225114234900881,1.3225763553220708e-05,0.2774753507463587,Sell,Buy,5
2024-09-23,0.005716632092515201,2.2480804500968994e-05,0.9942608871029838,Buy,Hold,5
2024-09-24,0.01557142854645834,0.00049681040171202,0.9839317610518298,Buy,Hold,5
2024-09-25,0.8551273717221859,1.028046360776929e-06,0.14487160023145337,Sell,Hold,5
2024-09-26,0.011800184980415967,0.00036181750805429493,0.9878379975115298,Buy,Sell,5
2024-09-27,0.09851808581423405,0.02425989609776166,0.8772220180880043,Buy,Sell,5
2024-09-28,0.0074834930586860585,0.00016109796161872705,0.9923554089796952,Buy,Sell,5
2024-09-29,0.0710699088891451,0.00034273069729467135,0.9285873604135603,Buy,Sell,5
2024-09-30,0.06268372514180097,0.008840384637380258,0.9284758902208187,Buy,Sell,5
2024-10-01,0.8606326097995178,0.0012862062244429606,0.13808118397603913,Sell,Hold,5
2024-10-02,0.7507442846066384,0.0010553011385514496,0.2482004142548101,Sell,Buy,5
2024-10-03,0.015249139571546671,0.8648896983798281,0.11986116204862529,Hold,Buy,5
2024-10-04,0.005045856801213695,0.873125056074043,0.12182908712474336,Hold,Sell,5
2024-10-05,0.036483099769858106,0.8565103772377103,0.10700652299243166,Hold,Sell,5
2024-10-06,0.13032278602305095,0.5611133830579239,0.3085638309190252,Hold,Hold,5
2024-10-07,0.00950817162760655,0.949123382398538,0.04136844597385531,Hold,Buy,5
2024-10-08,0.019118224848442902,0.8334074362176918,0.14747433893386525,Hold,Hold,5
2024-10-09,0.02731404985125116,0.5287721865213008,0.4439137636274481,Hold,Buy,5
2024-10-10,0.012353157197989758,0.8330012522014859,0.15464559060052427,Hold,Buy,5
2024-10-11,0.033594964242153115,0.7815468905811779,0.18485814517666888,Hold,Buy,5
2024-10-12,0.12598908743901663,0.32740745297982204,0.5466034595811613,Buy,Buy,5
2024-10-13,0.08624788145464758,0.6506833149160677,0.26306880362928475,Hold,Buy,5
