date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2019-09-28,0.7517716093021042,0.13749261772612545,0.1107357729717704,downtrend,downtrend,6
2019-09-29,0.7756185562815211,0.09151893676293577,0.13286250695554305,downtrend,downtrend,6
2019-09-30,0.644251942217483,0.18407945811426504,0.1716685996682519,downtrend,downtrend,6
2019-10-01,0.6473848613972728,0.14875183437907194,0.20386330422365528,downtrend,downtrend,6
2019-10-02,0.73446372295473,0.041997557170180874,0.2235387198750893,downtrend,downtrend,6
2019-10-03,0.8339742290617616,0.03424111638089702,0.1317846545573415,downtrend,downtrend,6
2019-10-04,0.8105552940150677,0.023503683994755317,0.16594102199017713,downtrend,downtrend,6
2019-10-05,0.7723074931116892,0.02289614256217863,0.20479636432613219,downtrend,downtrend,6
2019-10-06,0.7974982894289607,0.01941146177288624,0.18309024879815303,downtrend,downtrend,6
2019-10-07,0.5737115474088939,0.04443692388138982,0.3818515287097164,downtrend,downtrend,6
2019-10-08,0.24017492498429016,0.02571976982671126,0.7341053051889985,uptrend,downtrend,6
2019-10-09,0.12225118956586235,0.0499458326929668,0.8278029777411708,uptrend,downtrend,6
2019-10-10,0.1311616333815811,0.0579928428992807,0.8108455237191383,uptrend,downtrend,6
2019-10-11,0.14436951632099734,0.05818293617624037,0.7974475475027623,uptrend,downtrend,6
2019-10-12,0.122913515617047,0.03680954067689964,0.8402769437060534,uptrend,downtrend,6
2019-10-13,0.08714147624852771,0.03628082283610983,0.8765777009153625,uptrend,downtrend,6
2019-10-14,0.19329402475192128,0.027151172791002508,0.7795548024570762,uptrend,downtrend,6
2019-10-16,0.35404402226486215,0.024895950020907904,0.62106002771423,uptrend,downtrend,6
2019-10-17,0.3278332843299898,0.019213950110220965,0.6529527655597891,uptrend,downtrend,6
2019-10-18,0.49412587569541155,0.02398784175941467,0.48188628254517385,downtrend,downtrend,6
2019-10-19,0.3667720239888862,0.01914791597291556,0.6140800600381983,uptrend,downtrend,6
2019-10-20,0.19792765296328743,0.018038823788648118,0.7840335232480644,uptrend,downtrend,6
2019-10-21,0.22370782125030073,0.018298086910409156,0.7579940918392901,uptrend,downtrend,6
2019-10-22,0.28896252899456304,0.01697129080657683,0.6940661801988601,uptrend,downtrend,6
2019-10-23,0.5982562292881239,0.028508337689350925,0.3732354330225251,downtrend,downtrend,6
2019-10-24,0.8468604264616839,0.015197571356111725,0.1379420021822044,downtrend,range,6
2019-10-25,0.05390999849912297,0.04266990250651815,0.9034200989943589,uptrend,range,6
2019-10-26,0.05186457850984171,0.22131573190927423,0.726819689580884,uptrend,range,6
2019-10-27,0.04759436637978795,0.11136034038806607,0.841045293232146,uptrend,downtrend,6
2019-10-28,0.02045963260549273,0.1354335103365509,0.8441068570579564,uptrend,downtrend,6
2019-10-29,0.0238542584187955,0.0781256719315492,0.8980200696496553,uptrend,downtrend,6
2019-10-30,0.16666030316776997,0.1110773701988492,0.7222623266333807,uptrend,downtrend,6
