date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2023-12-21,0.48330213545802214,0.20949462383128528,0.30720324071069277,Sell,Hold,4
2023-12-22,0.3244796898531847,0.2370437119407901,0.4384765982060253,Buy,Buy,4
2023-12-23,0.4628006930458792,0.1835686780849338,0.35363062886918667,Sell,Buy,4
2023-12-24,0.4409962182115805,0.1332263098315998,0.42577747195682,Sell,Buy,4
2023-12-25,0.4438061948042416,0.1477278598564649,0.40846594533929365,Sell,Hold,4
2023-12-26,0.3549314378297582,0.20768220661186018,0.4373863555583818,Buy,Buy,4
2023-12-27,0.2262705043424625,0.2741987519051562,0.49953074375238143,Buy,Hold,4
2023-12-28,0.27218152827190567,0.2638884860780153,0.463929985650079,Buy,Hold,4
2023-12-29,0.38153832670066046,0.20774574115280367,0.41071593214653623,Buy,Sell,4
2023-12-30,0.41049271417908123,0.16605004396905318,0.4234572418518657,Buy,Hold,4
2023-12-31,0.43298155682850364,0.14466412567495385,0.4223543174965425,Sell,Hold,4
2024-01-01,0.30199056829701304,0.250370394383592,0.4476390373193947,Buy,Sell,4
2024-01-02,0.26812798208690275,0.319256023088345,0.41261599482475214,Buy,Sell,4
2024-01-03,0.37428863223540504,0.333339809409415,0.2923715583551799,Sell,Buy,4
2024-01-04,0.390880587060819,0.1609690534269757,0.4481503595122051,Buy,Buy,4
2024-01-05,0.39993397465513514,0.1740562419499763,0.42600978339488826,Buy,Buy,4
2024-01-06,0.27466830275458803,0.3259938306145631,0.3993378666308488,Buy,Buy,4
2024-01-07,0.3026993039676895,0.4137023855890854,0.2835983104432249,Hold,Buy,4
2024-01-08,0.42363947752211656,0.2238915806512964,0.3524689418265867,Sell,Buy,4
2024-01-09,0.4214194911939631,0.2607689429495416,0.31781156585649517,Sell,Buy,4
2024-01-10,0.1577897072386316,0.45426218358823384,0.3879481091731345,Hold,Sell,4
2024-01-11,0.19854538899484486,0.3235519904045717,0.4779026206005838,Buy,Hold,4
2024-01-12,0.342463153655634,0.27228767731621195,0.3852491690281538,Buy,Hold,4
2024-01-13,0.3091092588096918,0.3100922946612276,0.3807984465290803,Buy,Sell,4
2024-01-14,0.3707291931299326,0.27170652104336684,0.3575642858267004,Sell,Hold,4
2024-01-15,0.29777942422347226,0.33199644093837405,0.3702241348381536,Buy,Hold,4
2024-01-16,0.26558131127857093,0.2860195052307746,0.44839918349065444,Buy,Sell,4
2024-01-17,0.3032378389452752,0.1804985257874494,0.516263635267275,Buy,Sell,4
2024-01-18,0.3864083173065426,0.1729805030299505,0.4406111796635066,Buy,Sell,4
2024-01-19,0.3746067370708522,0.1259333683884248,0.4994598945407229,Buy,Sell,4
2024-01-20,0.428820266297744,0.1368446041739438,0.4343351295283122,Buy,Sell,4
2024-01-21,0.4638701797348429,0.14854783066836572,0.38758198959679147,Sell,Sell,4
2024-01-22,0.3379841453036119,0.3115358758080548,0.3504799788883334,Buy,Hold,4
2024-01-23,0.2509426704469493,0.2996070483009778,0.4494502812520724,Buy,Hold,4
2024-01-24,0.19467483811988448,0.3156834376075953,0.4896417242725199,Buy,Buy,4
2024-01-25,0.18760422861579154,0.29722185380987,0.5151739175743386,Buy,Buy,4
2024-01-26,0.28615189026706594,0.33612773665642276,0.3777203730765111,Buy,Hold,4
2024-01-27,0.2706007386440394,0.3325672565638052,0.39683200479215486,Buy,Hold,4
2024-01-28,0.24816829049118988,0.3373245517996235,0.4145071577091862,Buy,Buy,4
2024-01-29,0.34303775914514834,0.3220629415547025,0.33489929930014917,Sell,Hold,4
