date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2022-08-24,0.30502054,0.37723866,0.3177408,Hold,Sell,1
2022-08-25,0.31355172,0.39748442,0.28896385,Hold,Sell,1
2022-08-26,0.24622194,0.31513736,0.4386407,Buy,Buy,1
2022-08-27,0.26854444,0.25871712,0.47273847,Buy,Buy,1
2022-08-28,0.26218092,0.25181437,0.48600468,Buy,Buy,1
2022-08-29,0.32040703,0.38540342,0.2941895,Hold,Hold,1
2022-08-30,0.26716813,0.41180363,0.32102826,Hold,Buy,1
2022-08-31,0.25068158,0.45987654,0.28944188,Hold,Buy,1
2022-09-01,0.29378003,0.41867223,0.28754777,Hold,Hold,1
2022-09-02,0.26428908,0.41697964,0.31873125,Hold,Buy,1
2022-09-03,0.27803162,0.37456727,0.34740108,Hold,Buy,1
2022-09-04,0.3135895,0.3607822,0.32562825,Hold,Buy,1
2022-09-05,0.39521453,0.28564003,0.3191454,Sell,Buy,1
2022-09-06,0.28937727,0.41585708,0.29476568,Hold,Buy,1
2022-09-07,0.35411167,0.37375507,0.27213326,Hold,Buy,1
2022-09-08,0.3977016,0.27356088,0.32873753,Sell,Sell,1
2022-09-09,0.35339803,0.38257778,0.26402417,Hold,Sell,1
2022-09-10,0.34520128,0.24590136,0.40889737,Buy,Sell,1
2022-09-11,0.3490689,0.25949135,0.3914397,Buy,Sell,1
2022-09-12,0.3878414,0.2992703,0.31288832,Sell,Sell,1
2022-09-13,0.2899796,0.3193525,0.39066792,Buy,Sell,1
2022-09-14,0.37586015,0.23818684,0.38595298,Buy,Sell,1
2022-09-15,0.23189229,0.32911044,0.4389973,Buy,Sell,1
2022-09-16,0.2054437,0.15452854,0.64002776,Buy,Sell,1
2022-09-17,0.26319158,0.18948676,0.5473217,Buy,Sell,1
2022-09-18,0.21161672,0.16876084,0.6196224,Buy,Hold,1
2022-09-19,0.14787774,0.25201842,0.6001039,Buy,Sell,1
2022-09-20,0.18841128,0.19300696,0.6185818,Buy,Sell,1
2022-09-21,0.19139461,0.2438408,0.56476456,Buy,Buy,1
2022-09-22,0.18558116,0.30452052,0.5098983,Buy,Hold,1
2022-09-23,0.19246127,0.29212344,0.51541525,Buy,Hold,1
2022-09-24,0.22068109,0.22675838,0.55256057,Buy,Hold,1
2022-09-25,0.18522364,0.268832,0.5459444,Buy,Buy,1
2022-09-26,0.20307788,0.2834992,0.5134229,Buy,Hold,1
2022-09-27,0.2105863,0.37593645,0.41347733,Buy,Sell,1
2022-09-28,0.16591665,0.43372297,0.40036035,Hold,Hold,1
2022-09-29,0.2499317,0.36010143,0.38996685,Buy,Hold,1
2022-09-30,0.27764854,0.40312168,0.31922975,Hold,Hold,1
2022-10-01,0.2852988,0.36773095,0.34697032,Hold,Buy,1
2022-10-02,0.3171555,0.36261708,0.32022738,Hold,Buy,2
2022-10-03,0.38165978,0.30931446,0.30902573,Sell,Hold,2
2022-10-04,0.42699608,0.2695547,0.30344924,Sell,Sell,2
2022-10-05,0.48867822,0.23947078,0.27185103,Sell,Sell,2
2022-10-06,0.46700025,0.2386781,0.29432166,Sell,Sell,2
2022-10-07,0.4109677,0.2792888,0.30974346,Sell,Sell,2
2022-10-08,0.42822134,0.29385582,0.27792284,Sell,Sell,2
2022-10-09,0.4216847,0.26810843,0.3102069,Sell,Sell,2
2022-10-10,0.38186017,0.2887243,0.3294155,Sell,Hold,2
2022-10-12,0.43963712,0.37360603,0.18675688,Sell,Buy,2
2022-10-13,0.44310215,0.33658707,0.22031075,Sell,Buy,2
2022-10-14,0.41610852,0.39826012,0.18563133,Sell,Sell,2
2022-10-15,0.45323184,0.28894913,0.25781903,Sell,Hold,2
2022-10-16,0.5016928,0.31429276,0.18401447,Sell,Hold,2
2022-10-17,0.5415112,0.24891324,0.20957555,Sell,Sell,2
2022-10-18,0.5364375,0.27776697,0.1857955,Sell,Buy,2
2022-10-19,0.4781912,0.33470953,0.18709926,Sell,Buy,2
2022-10-20,0.47644728,0.33188692,0.19166581,Sell,Buy,2
2022-10-21,0.5298599,0.29733327,0.17280684,Sell,Buy,2
2022-10-22,0.59375584,0.2264079,0.17983629,Sell,Buy,2
2022-10-23,0.55608636,0.21213065,0.23178297,Sell,Buy,2
2022-10-24,0.5606966,0.24118409,0.1981193,Sell,Buy,2
2022-10-25,0.58295715,0.22189716,0.1951457,Sell,Buy,2
2022-10-26,0.58095276,0.17682432,0.24222296,Sell,Hold,2
2022-10-27,0.48094672,0.22977558,0.28927767,Sell,Buy,2
2022-10-28,0.4680333,0.2442139,0.28775275,Sell,Sell,2
2022-10-29,0.49090132,0.23528469,0.273814,Sell,Sell,2
2022-10-30,0.51082677,0.2498218,0.2393514,Sell,Buy,2
2022-10-31,0.4927811,0.31303322,0.19418563,Sell,Buy,2
2022-11-01,0.522338,0.22815289,0.24950914,Sell,Hold,2
2022-11-02,0.4987933,0.23304288,0.26816377,Sell,Buy,2
2022-11-03,0.5127388,0.2203949,0.2668663,Sell,Sell,2
2022-11-04,0.4895917,0.2877298,0.22267857,Sell,Sell,2
2022-11-05,0.488642,0.25888237,0.2524756,Sell,Sell,2
2022-11-06,0.4921053,0.27697825,0.23091647,Sell,Sell,2
2022-11-07,0.4795816,0.30236116,0.21805727,Sell,Sell,2
2022-11-08,0.32299566,0.39343873,0.28356558,Hold,Sell,2
2022-11-09,0.30780435,0.28238896,0.4098067,Buy,Buy,2
2022-11-10,0.28811106,0.41268173,0.2992072,Hold,Sell,2
2022-11-11,0.2519159,0.43278095,0.31530315,Hold,Sell,2
2022-11-15,0.23682953,0.41762418,0.34554628,Hold,Sell,2
2022-11-16,0.2558027,0.33968145,0.40451583,Buy,Sell,2
2022-11-17,0.23157246,0.4205691,0.34785846,Hold,Sell,2
2022-11-18,0.22800693,0.48454556,0.2874475,Hold,Hold,2
2022-11-19,0.25460666,0.47379228,0.27160108,Hold,Hold,2
2022-11-20,0.23257424,0.39933425,0.36809152,Hold,Buy,2
2022-11-21,0.21101835,0.4000148,0.3889669,Hold,Buy,2
2022-11-22,0.19885598,0.42208183,0.3790622,Hold,Buy,2
2022-11-23,0.2001611,0.44768572,0.35215315,Hold,Hold,2
2022-11-24,0.20081998,0.44874185,0.35043815,Hold,Hold,2
2022-11-25,0.19385289,0.4479128,0.35823432,Hold,Buy,2
2022-11-26,0.20578991,0.444699,0.3495111,Hold,Buy,2
2022-11-27,0.21387844,0.44434702,0.34177455,Hold,Buy,2
2022-11-28,0.21989866,0.4562222,0.32387918,Hold,Buy,2
2022-11-29,0.26154017,0.41460416,0.32385573,Hold,Buy,2
